,source,target,weight,graph_id
44,"('103.78.86.210', 10001)","('52.76.83.127', 5229)",0.08333333333333333,2
45,"('52.76.83.127', 5229)","('74.125.24.99', 443)",0.08333333333333333,2
46,"('52.76.83.127', 5229)","('74.125.24.94', 80)",0.08333333333333333,2
47,"('101.32.143.107', 443)","('74.125.24.106', 443)",0.08333333333333333,2
48,"('101.32.143.107', 443)","('52.76.83.127', 5229)",0.08333333333333333,2
49,"('143.92.120.100', 13008)","('74.125.24.106', 443)",0.08333333333333333,2
50,"('103.78.86.210', 10001)","('74.125.24.106', 443)",0.08333333333333333,2
51,"('143.92.120.100', 13006)","('52.76.83.127', 5229)",0.08333333333333333,2
52,"('143.92.120.100', 13008)","('52.76.83.127', 5229)",0.08333333333333333,2
53,"('103.78.86.150', 39698)","('74.125.24.106', 443)",0.08333333333333333,2
54,"('143.92.120.100', 13006)","('74.125.24.106', 443)",0.08333333333333333,2
55,"('103.78.86.150', 39698)","('52.76.83.127', 5229)",0.08333333333333333,2
56,"('103.78.86.190', 39800)","('52.76.83.127', 5229)",0.08333333333333333,2
57,"('52.76.83.127', 5229)","('74.125.24.106', 443)",0.0,2
58,"('74.125.24.94', 80)","('74.125.24.106', 443)",0.0,2
59,"('74.125.24.99', 443)","('74.125.24.106', 443)",0.0,2
60,"('103.78.86.156', 10002)","('164.52.114.151', 7006)",1.0,3
61,"('103.78.86.156', 10002)","('164.52.114.151', 7008)",1.0,3
62,"('103.78.86.156', 10002)","('103.78.86.190', 39800)",1.0,3
63,"('164.52.114.151', 7008)","('103.78.86.190', 39800)",1.0,3
64,"('103.78.86.156', 10002)","('192.168.137.19', 37460)",1.0,3
65,"('192.168.137.19', 37460)","('103.78.86.190', 39800)",1.0,3
66,"('164.52.114.151', 7006)","('192.168.137.19', 37460)",1.0,3
67,"('164.52.114.151', 7006)","('164.52.114.151', 7008)",1.0,3
68,"('164.52.114.151', 7006)","('103.78.86.190', 39800)",1.0,3
69,"('192.168.137.19', 37460)","('164.52.114.151', 7008)",1.0,3
70,"('164.52.114.151', 7006)","('101.32.143.77', 443)",0.3333333333333333,3
71,"('103.78.86.190', 39800)","('101.32.143.77', 443)",0.3333333333333333,3
72,"('164.52.114.151', 7008)","('101.32.143.77', 443)",0.3333333333333333,3
73,"('192.168.137.19', 37460)","('101.32.143.77', 443)",0.3333333333333333,3
74,"('103.78.86.156', 10002)","('101.32.143.77', 443)",0.3333333333333333,3
75,"('164.52.114.151', 7006)","('103.78.86.226', 443)",0.25,3
76,"('192.168.137.19', 37460)","('103.78.86.226', 443)",0.25,3
77,"('103.78.86.156', 10002)","('103.78.86.226', 443)",0.25,3
78,"('164.52.114.151', 7008)","('103.78.86.226', 443)",0.25,3
79,"('103.78.86.190', 39800)","('103.78.86.226', 443)",0.25,3
80,"('164.52.114.151', 7006)","('172.217.194.103', 443)",0.08333333333333333,3
81,"('103.78.86.156', 10002)","('172.217.194.95', 443)",0.08333333333333333,3
82,"('172.217.194.103', 443)","('172.217.194.94', 80)",0.08333333333333333,3
83,"('103.78.86.226', 443)","('101.32.143.77', 443)",0.08333333333333333,3
84,"('103.78.86.190', 39800)","('172.217.194.94', 80)",0.08333333333333333,3
85,"('103.78.86.190', 39800)","('172.217.194.103', 443)",0.08333333333333333,3
86,"('103.78.86.190', 39800)","('172.217.194.95', 443)",0.08333333333333333,3
87,"('164.52.114.151', 7006)","('172.217.194.95', 443)",0.08333333333333333,3
88,"('164.52.114.151', 7008)","('172.217.194.94', 80)",0.08333333333333333,3
89,"('164.52.114.151', 7008)","('172.217.194.103', 443)",0.08333333333333333,3
90,"('164.52.114.151', 7008)","('172.217.194.95', 443)",0.08333333333333333,3
91,"('103.78.86.156', 10002)","('172.217.194.103', 443)",0.08333333333333333,3
92,"('192.168.137.19', 37460)","('172.217.194.94', 80)",0.08333333333333333,3
93,"('192.168.137.19', 37460)","('172.217.194.103', 443)",0.08333333333333333,3
94,"('192.168.137.19', 37460)","('172.217.194.95', 443)",0.08333333333333333,3
95,"('103.78.86.156', 10002)","('172.217.194.94', 80)",0.08333333333333333,3
96,"('164.52.114.151', 7006)","('172.217.194.94', 80)",0.08333333333333333,3
97,"('103.78.86.226', 443)","('172.217.194.95', 443)",0.0,3
98,"('103.78.86.226', 443)","('172.217.194.103', 443)",0.0,3
99,"('103.78.86.226', 443)","('172.217.194.94', 80)",0.0,3
100,"('172.217.194.95', 443)","('172.217.194.103', 443)",0.0,3
101,"('172.217.194.95', 443)","('101.32.143.77', 443)",0.0,3
102,"('172.217.194.95', 443)","('172.217.194.94', 80)",0.0,3
103,"('172.217.194.103', 443)","('101.32.143.77', 443)",0.0,3
104,"('101.32.143.77', 443)","('172.217.194.94', 80)",0.0,3
105,"('103.78.86.210', 10001)","('143.92.120.100', 13006)",1.0,4
106,"('143.92.120.100', 13006)","('103.78.86.150', 39698)",1.0,4
107,"('103.78.86.190', 39800)","('143.92.120.100', 13008)",1.0,4
108,"('103.78.86.210', 10001)","('103.78.86.150', 39698)",1.0,4
109,"('103.78.86.150', 39698)","('103.78.86.190', 39800)",1.0,4
110,"('143.92.120.100', 13006)","('143.92.120.100', 13008)",1.0,4
111,"('143.92.120.100', 13006)","('103.78.86.190', 39800)",1.0,4
112,"('103.78.86.150', 39698)","('143.92.120.100', 13008)",1.0,4
113,"('103.78.86.210', 10001)","('103.78.86.190', 39800)",1.0,4
114,"('103.78.86.210', 10001)","('143.92.120.100', 13008)",1.0,4
115,"('103.78.86.210', 10001)","('101.32.143.107', 443)",0.5,4
116,"('143.92.120.100', 13006)","('101.32.143.107', 443)",0.5,4
117,"('143.92.120.100', 13008)","('101.32.143.107', 443)",0.5,4
118,"('103.78.86.190', 39800)","('101.32.143.107', 443)",0.5,4
119,"('103.78.86.150', 39698)","('101.32.143.107', 443)",0.5,4
120,"('143.92.120.100', 13008)","('74.125.24.155', 443)",0.16666666666666666,4
121,"('103.78.86.190', 39800)","('74.125.24.155', 443)",0.16666666666666666,4
122,"('103.78.86.210', 10001)","('74.125.24.155', 443)",0.16666666666666666,4
123,"('103.78.86.150', 39698)","('74.125.24.155', 443)",0.16666666666666666,4
124,"('143.92.120.100', 13006)","('74.125.24.155', 443)",0.16666666666666666,4
125,"('103.78.86.190', 39800)","('74.125.200.95', 443)",0.08333333333333333,4
126,"('103.78.86.150', 39698)","('74.125.200.95', 443)",0.08333333333333333,4
127,"('103.78.86.210', 10001)","('74.125.200.95', 443)",0.08333333333333333,4
128,"('143.92.120.100', 13008)","('74.125.200.95', 443)",0.08333333333333333,4
129,"('143.92.120.100', 13006)","('74.125.200.95', 443)",0.08333333333333333,4
130,"('74.125.200.95', 443)","('74.125.24.155', 443)",0.08333333333333333,4
131,"('74.125.200.95', 443)","('101.32.143.107', 443)",0.0,4
132,"('101.32.143.107', 443)","('74.125.24.155', 443)",0.0,4
133,"('103.78.86.61', 10001)","('143.92.120.24', 11006)",1.0,5
134,"('103.78.86.190', 39800)","('103.78.86.150', 39698)",1.0,5
135,"('143.92.120.24', 11006)","('103.78.86.150', 39698)",1.0,5
136,"('143.92.120.24', 11006)","('103.78.86.190', 39800)",1.0,5
137,"('103.78.86.61', 10001)","('103.78.86.150', 39698)",1.0,5
138,"('103.78.86.61', 10001)","('103.78.86.190', 39800)",1.0,5
139,"('103.78.86.61', 10001)","('101.32.143.107', 443)",0.4166666666666667,5
140,"('143.92.120.24', 11006)","('101.32.143.107', 443)",0.4166666666666667,5
141,"('103.78.86.150', 39698)","('101.32.143.107', 443)",0.4166666666666667,5
142,"('103.78.86.190', 39800)","('101.32.143.107', 443)",0.4166666666666667,5
143,"('101.32.143.107', 443)","('74.125.130.188', 5228)",0.08333333333333333,5
144,"('101.32.143.107', 443)","('172.217.194.99', 443)",0.08333333333333333,5
145,"('101.32.143.107', 443)","('103.78.86.226', 443)",0.08333333333333333,5
146,"('103.78.86.150', 39698)","('74.125.130.188', 5228)",0.08333333333333333,5
147,"('103.78.86.150', 39698)","('172.217.194.99', 443)",0.08333333333333333,5
148,"('103.78.86.150', 39698)","('103.78.86.226', 443)",0.08333333333333333,5
149,"('103.78.86.190', 39800)","('74.125.130.188', 5228)",0.08333333333333333,5
150,"('103.78.86.190', 39800)","('172.217.194.99', 443)",0.08333333333333333,5
151,"('103.78.86.190', 39800)","('103.78.86.226', 443)",0.08333333333333333,5
152,"('172.217.194.99', 443)","('74.125.130.188', 5228)",0.08333333333333333,5
153,"('103.78.86.61', 10001)","('13.225.103.127', 443)",0.08333333333333333,5
154,"('13.225.103.127', 443)","('101.32.143.107', 443)",0.08333333333333333,5
155,"('13.225.103.127', 443)","('103.78.86.150', 39698)",0.08333333333333333,5
156,"('13.225.103.127', 443)","('103.78.86.190', 39800)",0.08333333333333333,5
157,"('143.92.120.24', 11006)","('74.125.130.188', 5228)",0.08333333333333333,5
158,"('143.92.120.24', 11006)","('172.217.194.99', 443)",0.08333333333333333,5
159,"('143.92.120.24', 11006)","('103.78.86.226', 443)",0.08333333333333333,5
160,"('143.92.120.24', 11006)","('13.225.103.127', 443)",0.08333333333333333,5
161,"('103.78.86.61', 10001)","('74.125.130.188', 5228)",0.08333333333333333,5
162,"('103.78.86.61', 10001)","('172.217.194.99', 443)",0.08333333333333333,5
163,"('103.78.86.61', 10001)","('103.78.86.226', 443)",0.08333333333333333,5
164,"('13.225.103.127', 443)","('74.125.130.188', 5228)",0.0,5
165,"('13.225.103.127', 443)","('172.217.194.99', 443)",0.0,5
166,"('103.78.86.226', 443)","('172.217.194.99', 443)",0.0,5
167,"('103.78.86.226', 443)","('74.125.130.188', 5228)",0.0,5
168,"('13.225.103.127', 443)","('103.78.86.226', 443)",0.0,5
169,"('74.125.24.95', 443)","('143.92.120.18', 6674)",,6
170,"('74.125.24.95', 443)","('164.52.95.240', 8001)",,6
171,"('143.92.120.18', 6674)","('164.52.95.240', 8001)",,6
172,"('45.119.242.149', 10004)","('103.78.86.150', 39698)",1.0,7
173,"('45.119.242.149', 10004)","('103.78.86.190', 39800)",1.0,7
174,"('103.78.86.150', 39698)","('103.78.86.190', 39800)",1.0,7
175,"('45.119.242.149', 10004)","('101.32.143.84', 443)",0.5833333333333334,7
176,"('103.78.86.150', 39698)","('101.32.143.84', 443)",0.5833333333333334,7
177,"('103.78.86.190', 39800)","('101.32.143.84', 443)",0.5833333333333334,7
178,"('45.119.242.149', 10004)","('103.78.86.35', 443)",0.16666666666666666,7
179,"('103.78.86.150', 39698)","('103.78.86.35', 443)",0.16666666666666666,7
180,"('103.78.86.190', 39800)","('103.78.86.35', 443)",0.16666666666666666,7
181,"('45.119.242.149', 10004)","('13.224.164.27', 443)",0.08333333333333333,7
182,"('13.224.164.27', 443)","('103.78.86.150', 39698)",0.08333333333333333,7
183,"('13.224.164.27', 443)","('103.78.86.190', 39800)",0.08333333333333333,7
184,"('13.224.164.27', 443)","('101.32.143.84', 443)",0.08333333333333333,7
185,"('13.224.164.27', 443)","('103.78.86.35', 443)",0.0,7
186,"('101.32.143.84', 443)","('103.78.86.35', 443)",0.0,7
187,"('164.52.95.225', 6006)","('192.168.137.160', 37432)",1.0,8
188,"('164.52.95.225', 6006)","('164.52.95.225', 6008)",1.0,8
189,"('164.52.95.225', 6006)","('103.78.86.154', 39698)",1.0,8
190,"('192.168.137.160', 37432)","('164.52.95.225', 6008)",1.0,8
191,"('192.168.137.160', 37432)","('103.78.86.154', 39698)",1.0,8
192,"('164.52.95.225', 6008)","('103.78.86.154', 39698)",1.0,8
193,"('103.78.86.154', 39698)","('129.226.3.73', 443)",0.16666666666666666,8
194,"('103.78.86.154', 39698)","('172.217.194.95', 443)",0.16666666666666666,8
195,"('164.52.95.225', 6008)","('129.226.3.73', 443)",0.16666666666666666,8
196,"('164.52.95.225', 6008)","('172.217.194.95', 443)",0.16666666666666666,8
197,"('192.168.137.160', 37432)","('129.226.3.73', 443)",0.16666666666666666,8
198,"('192.168.137.160', 37432)","('172.217.194.95', 443)",0.16666666666666666,8
199,"('164.52.95.225', 6006)","('129.226.3.73', 443)",0.16666666666666666,8
200,"('164.52.95.225', 6006)","('172.217.194.95', 443)",0.16666666666666666,8
201,"('164.52.95.225', 6008)","('129.226.3.149', 443)",0.08333333333333333,8
202,"('192.168.137.160', 37432)","('129.226.3.149', 443)",0.08333333333333333,8
203,"('103.78.86.154', 39698)","('129.226.3.149', 443)",0.08333333333333333,8
204,"('164.52.95.225', 6006)","('129.226.3.149', 443)",0.08333333333333333,8
205,"('129.226.3.149', 443)","('129.226.3.73', 443)",0.08333333333333333,8
206,"('129.226.3.149', 443)","('172.217.194.95', 443)",0.0,8
207,"('172.217.194.95', 443)","('129.226.3.73', 443)",0.0,8
208,"('103.78.86.239', 10001)","('202.81.100.104', 8006)",1.0,9
209,"('103.78.86.239', 10001)","('103.78.86.190', 39800)",1.0,9
210,"('103.78.86.239', 10001)","('202.81.100.104', 8008)",1.0,9
211,"('103.78.86.239', 10001)","('192.168.137.19', 37460)",1.0,9
212,"('103.78.86.190', 39800)","('192.168.137.19', 37460)",1.0,9
213,"('103.78.86.190', 39800)","('202.81.100.104', 8008)",1.0,9
214,"('202.81.100.104', 8008)","('192.168.137.19', 37460)",1.0,9
215,"('202.81.100.104', 8006)","('103.78.86.190', 39800)",1.0,9
216,"('202.81.100.104', 8006)","('202.81.100.104', 8008)",1.0,9
217,"('202.81.100.104', 8006)","('192.168.137.19', 37460)",1.0,9
218,"('192.168.137.19', 37460)","('101.32.143.215', 443)",0.5833333333333334,9
219,"('202.81.100.104', 8008)","('101.32.143.215', 443)",0.5833333333333334,9
220,"('202.81.100.104', 8006)","('101.32.143.215', 443)",0.5833333333333334,9
221,"('103.78.86.239', 10001)","('101.32.143.215', 443)",0.5833333333333334,9
222,"('103.78.86.190', 39800)","('101.32.143.215', 443)",0.5833333333333334,9
223,"('192.168.137.19', 37460)","('172.217.194.103', 443)",0.16666666666666666,9
224,"('202.81.100.104', 8006)","('172.217.194.103', 443)",0.16666666666666666,9
225,"('103.78.86.190', 39800)","('172.217.194.103', 443)",0.16666666666666666,9
226,"('202.81.100.104', 8008)","('172.217.194.103', 443)",0.16666666666666666,9
227,"('103.78.86.239', 10001)","('172.217.194.103', 443)",0.16666666666666666,9
228,"('101.32.143.215', 443)","('172.217.194.103', 443)",0.16666666666666666,9
229,"('192.168.137.19', 37460)","('172.217.24.106', 443)",0.08333333333333333,9
230,"('202.81.100.104', 8008)","('172.217.24.106', 443)",0.08333333333333333,9
231,"('101.32.143.215', 443)","('172.217.24.106', 443)",0.08333333333333333,9
232,"('27.71.113.58', 443)","('101.32.143.215', 443)",0.08333333333333333,9
233,"('103.78.86.190', 39800)","('172.217.24.106', 443)",0.08333333333333333,9
234,"('103.78.86.239', 10001)","('27.71.113.58', 443)",0.08333333333333333,9
235,"('27.71.113.58', 443)","('192.168.137.19', 37460)",0.08333333333333333,9
236,"('27.71.113.58', 443)","('202.81.100.104', 8008)",0.08333333333333333,9
237,"('27.71.113.58', 443)","('103.78.86.190', 39800)",0.08333333333333333,9
238,"('202.81.100.104', 8006)","('172.217.24.106', 443)",0.08333333333333333,9
239,"('202.81.100.104', 8006)","('27.71.113.58', 443)",0.08333333333333333,9
240,"('103.78.86.239', 10001)","('172.217.24.106', 443)",0.08333333333333333,9
241,"('27.71.113.58', 443)","('172.217.194.103', 443)",0.0,9
242,"('27.71.113.58', 443)","('172.217.24.106', 443)",0.0,9
243,"('172.217.24.106', 443)","('172.217.194.103', 443)",0.0,9
244,"('103.78.86.150', 39698)","('192.168.137.49', 34041)",1.0,10
245,"('143.92.120.76', 10006)","('143.92.120.76', 10008)",0.5,10
246,"('164.52.94.38', 7006)","('192.168.137.49', 34041)",0.5,10
247,"('103.78.86.150', 39698)","('143.92.120.76', 10008)",0.5,10
248,"('164.52.94.38', 7006)","('103.78.86.150', 39698)",0.5,10
249,"('143.92.120.76', 10006)","('192.168.137.49', 34041)",0.5,10
250,"('103.78.86.150', 39698)","('143.92.120.76', 10006)",0.5,10
251,"('164.52.95.240', 8001)","('103.78.86.150', 39698)",0.5,10
252,"('192.168.137.49', 34041)","('143.92.120.76', 10008)",0.5,10
253,"('164.52.95.240', 8001)","('192.168.137.49', 34041)",0.5,10
254,"('103.78.86.224', 10002)","('143.92.120.76', 10008)",0.5,10
255,"('103.78.86.224', 10002)","('103.78.86.150', 39698)",0.5,10
256,"('103.78.86.224', 10002)","('143.92.120.76', 10006)",0.5,10
257,"('103.78.86.224', 10002)","('192.168.137.49', 34041)",0.5,10
258,"('164.52.95.240', 8001)","('164.52.94.38', 7006)",0.4166666666666667,10
259,"('164.52.94.38', 7006)","('164.52.94.38', 7008)",0.4166666666666667,10
260,"('103.78.86.150', 39698)","('164.52.94.38', 7008)",0.4166666666666667,10
261,"('192.168.137.49', 34041)","('164.52.94.38', 7008)",0.4166666666666667,10
262,"('164.52.95.240', 8001)","('164.52.94.38', 7008)",0.3333333333333333,10
263,"('103.78.86.150', 39698)","('103.78.86.226', 443)",0.25,10
264,"('192.168.137.49', 34041)","('103.78.86.226', 443)",0.25,10
265,"('192.168.137.49', 34041)","('101.32.143.84', 443)",0.25,10
266,"('164.52.95.240', 8001)","('143.92.120.18', 6674)",0.25,10
267,"('192.168.137.49', 34041)","('143.92.120.18', 6674)",0.25,10
268,"('103.78.86.150', 39698)","('143.92.120.18', 6674)",0.25,10
269,"('103.78.86.150', 39698)","('101.32.143.84', 443)",0.25,10
270,"('192.168.137.49', 34041)","('172.217.160.3', 80)",0.16666666666666666,10
271,"('103.78.86.150', 39698)","('172.217.160.3', 80)",0.16666666666666666,10
272,"('192.168.137.49', 34041)","('74.125.24.106', 443)",0.16666666666666666,10
273,"('143.92.120.76', 10006)","('103.78.86.226', 443)",0.16666666666666666,10
274,"('103.78.86.226', 443)","('143.92.120.76', 10008)",0.16666666666666666,10
275,"('103.78.86.226', 443)","('143.92.120.18', 6674)",0.16666666666666666,10
276,"('103.78.86.150', 39698)","('74.125.24.106', 443)",0.16666666666666666,10
277,"('164.52.94.38', 7006)","('143.92.120.18', 6674)",0.16666666666666666,10
278,"('164.52.95.240', 8001)","('103.78.86.226', 443)",0.16666666666666666,10
279,"('103.78.86.224', 10002)","('103.78.86.226', 443)",0.16666666666666666,10
280,"('164.52.94.38', 7006)","('101.32.143.84', 443)",0.16666666666666666,10
281,"('172.217.160.3', 80)","('74.125.24.106', 443)",0.16666666666666666,10
282,"('164.52.95.240', 8001)","('101.32.143.84', 443)",0.16666666666666666,10
283,"('103.78.86.226', 443)","('74.125.24.106', 443)",0.08333333333333333,10
284,"('164.52.94.38', 7008)","('74.125.24.106', 443)",0.08333333333333333,10
285,"('164.52.94.38', 7008)","('172.217.160.3', 80)",0.08333333333333333,10
286,"('164.52.94.38', 7008)","('101.32.143.84', 443)",0.08333333333333333,10
287,"('192.168.137.49', 34041)","('172.217.194.188', 5228)",0.08333333333333333,10
288,"('143.92.120.76', 10008)","('172.217.194.188', 5228)",0.08333333333333333,10
289,"('143.92.120.76', 10008)","('74.125.24.106', 443)",0.08333333333333333,10
290,"('143.92.120.76', 10008)","('172.217.160.3', 80)",0.08333333333333333,10
291,"('143.92.120.76', 10008)","('101.32.143.84', 443)",0.08333333333333333,10
292,"('103.78.86.226', 443)","('172.217.160.3', 80)",0.08333333333333333,10
293,"('103.78.86.226', 443)","('164.52.94.38', 7008)",0.08333333333333333,10
294,"('143.92.120.18', 6674)","('172.217.194.188', 5228)",0.08333333333333333,10
295,"('143.92.120.18', 6674)","('74.125.24.106', 443)",0.08333333333333333,10
296,"('143.92.120.18', 6674)","('172.217.160.3', 80)",0.08333333333333333,10
297,"('143.92.120.18', 6674)","('101.32.143.84', 443)",0.08333333333333333,10
298,"('143.92.120.18', 6674)","('164.52.94.38', 7008)",0.08333333333333333,10
299,"('143.92.120.18', 6674)","('143.92.120.76', 10008)",0.08333333333333333,10
300,"('103.78.86.226', 443)","('172.217.194.188', 5228)",0.08333333333333333,10
301,"('103.78.86.224', 10002)","('164.52.95.240', 8001)",0.08333333333333333,10
302,"('103.78.86.150', 39698)","('172.217.194.188', 5228)",0.08333333333333333,10
303,"('143.92.120.76', 10006)","('172.217.194.188', 5228)",0.08333333333333333,10
304,"('164.52.94.38', 7006)","('103.78.86.226', 443)",0.08333333333333333,10
305,"('103.78.86.224', 10002)","('143.92.120.18', 6674)",0.08333333333333333,10
306,"('103.78.86.224', 10002)","('101.32.143.84', 443)",0.08333333333333333,10
307,"('103.78.86.224', 10002)","('172.217.160.3', 80)",0.08333333333333333,10
308,"('103.78.86.224', 10002)","('74.125.24.106', 443)",0.08333333333333333,10
309,"('103.78.86.224', 10002)","('172.217.194.188', 5228)",0.08333333333333333,10
310,"('164.52.95.240', 8001)","('143.92.120.76', 10006)",0.08333333333333333,10
311,"('164.52.95.240', 8001)","('143.92.120.76', 10008)",0.08333333333333333,10
312,"('143.92.120.76', 10006)","('74.125.24.106', 443)",0.08333333333333333,10
313,"('164.52.95.240', 8001)","('74.125.24.106', 443)",0.08333333333333333,10
314,"('164.52.95.240', 8001)","('172.217.194.188', 5228)",0.08333333333333333,10
315,"('164.52.95.240', 8001)","('172.217.160.3', 80)",0.08333333333333333,10
316,"('164.52.94.38', 7006)","('172.217.160.3', 80)",0.08333333333333333,10
317,"('164.52.94.38', 7006)","('74.125.24.106', 443)",0.08333333333333333,10
318,"('143.92.120.76', 10006)","('172.217.160.3', 80)",0.08333333333333333,10
319,"('143.92.120.76', 10006)","('143.92.120.18', 6674)",0.08333333333333333,10
320,"('143.92.120.76', 10006)","('101.32.143.84', 443)",0.08333333333333333,10
321,"('164.52.94.38', 7006)","('143.92.120.76', 10006)",0.0,10
322,"('164.52.94.38', 7008)","('172.217.194.188', 5228)",0.0,10
323,"('172.217.160.3', 80)","('172.217.194.188', 5228)",0.0,10
324,"('101.32.143.84', 443)","('172.217.194.188', 5228)",0.0,10
325,"('101.32.143.84', 443)","('74.125.24.106', 443)",0.0,10
326,"('101.32.143.84', 443)","('172.217.160.3', 80)",0.0,10
327,"('143.92.120.76', 10006)","('164.52.94.38', 7008)",0.0,10
328,"('103.78.86.224', 10002)","('164.52.94.38', 7008)",0.0,10
329,"('164.52.94.38', 7006)","('143.92.120.76', 10008)",0.0,10
330,"('103.78.86.224', 10002)","('164.52.94.38', 7006)",0.0,10
331,"('103.78.86.226', 443)","('101.32.143.84', 443)",0.0,10
332,"('164.52.94.38', 7006)","('172.217.194.188', 5228)",0.0,10
333,"('143.92.120.76', 10008)","('164.52.94.38', 7008)",0.0,10
334,"('74.125.24.106', 443)","('172.217.194.188', 5228)",0.0,10
335,"('103.78.86.136', 10001)","('103.78.86.195', 39800)",1.0,11
336,"('103.78.86.136', 10001)","('143.92.120.77', 7006)",0.9166666666666666,11
337,"('103.78.86.195', 39800)","('103.78.86.154', 39698)",0.9166666666666666,11
338,"('103.78.86.136', 10001)","('103.78.86.154', 39698)",0.9166666666666666,11
339,"('143.92.120.77', 7006)","('103.78.86.195', 39800)",0.9166666666666666,11
340,"('143.92.120.77', 7006)","('103.78.86.154', 39698)",0.8333333333333334,11
341,"('101.32.143.84', 443)","('31.13.68.1', 443)",0.16666666666666666,11
342,"('103.78.86.154', 39698)","('101.32.143.77', 443)",0.16666666666666666,11
343,"('103.78.86.154', 39698)","('31.13.68.1', 443)",0.16666666666666666,11
344,"('103.78.86.154', 39698)","('101.32.143.84', 443)",0.16666666666666666,11
345,"('103.78.86.195', 39800)","('31.13.68.1', 443)",0.16666666666666666,11
346,"('103.78.86.195', 39800)","('101.32.143.84', 443)",0.16666666666666666,11
347,"('103.78.86.195', 39800)","('101.32.143.77', 443)",0.16666666666666666,11
348,"('103.78.86.136', 10001)","('31.13.68.1', 443)",0.16666666666666666,11
349,"('143.92.120.77', 7006)","('101.32.143.77', 443)",0.16666666666666666,11
350,"('143.92.120.77', 7006)","('31.13.68.1', 443)",0.16666666666666666,11
351,"('143.92.120.77', 7006)","('101.32.143.84', 443)",0.16666666666666666,11
352,"('103.78.86.136', 10001)","('101.32.143.84', 443)",0.16666666666666666,11
353,"('103.78.86.136', 10001)","('101.32.143.77', 443)",0.16666666666666666,11
354,"('143.92.120.77', 7006)","('103.78.86.35', 443)",0.08333333333333333,11
355,"('31.13.68.1', 443)","('101.32.143.77', 443)",0.08333333333333333,11
356,"('101.32.143.84', 443)","('101.32.143.77', 443)",0.08333333333333333,11
