,source,target,weight,graph_id
161,"('142.250.199.78', 443)","('142.250.204.54', 443)",0.0,1
162,"('142.250.199.78', 443)","('142.250.199.86', 443)",0.0,1
163,"('142.250.199.78', 443)","('172.217.174.206', 443)",0.0,1
164,"('142.250.204.54', 443)","('13.224.161.55', 443)",0.0,1
165,"('142.250.204.54', 443)","('142.250.204.132', 443)",0.0,1
166,"('142.250.204.54', 443)","('54.192.18.8', 443)",0.0,1
167,"('142.250.204.54', 443)","('172.217.161.162', 443)",0.0,1
168,"('142.250.204.54', 443)","('142.250.66.67', 443)",0.0,1
169,"('142.250.204.54', 443)","('113.171.216.207', 443)",0.0,1
170,"('142.250.199.86', 443)","('172.217.174.206', 443)",0.0,1
171,"('216.58.199.14', 443)","('69.171.250.15', 443)",1.0,2
172,"('42.99.128.144', 443)","('216.58.199.14', 443)",0.5714285714285714,2
173,"('113.171.216.208', 443)","('42.99.128.144', 443)",0.2857142857142857,2
174,"('184.50.20.206', 443)","('13.224.161.102', 443)",0.2857142857142857,2
175,"('216.58.199.14', 443)","('184.50.20.206', 443)",0.2857142857142857,2
176,"('216.58.199.14', 443)","('13.224.161.102', 443)",0.2857142857142857,2
177,"('42.99.128.144', 443)","('69.171.250.15', 443)",0.2857142857142857,2
178,"('42.99.128.144', 443)","('13.224.161.102', 443)",0.2857142857142857,2
179,"('42.99.128.144', 443)","('184.50.20.206', 443)",0.2857142857142857,2
180,"('113.171.216.208', 443)","('216.58.199.14', 443)",0.2857142857142857,2
181,"('13.224.161.102', 443)","('142.250.66.86', 443)",0.14285714285714285,2
182,"('13.224.161.102', 443)","('142.250.66.67', 443)",0.14285714285714285,2
183,"('13.224.161.102', 443)","('142.250.199.68', 443)",0.14285714285714285,2
184,"('13.224.161.102', 443)","('54.192.18.8', 443)",0.14285714285714285,2
185,"('142.250.204.54', 443)","('172.217.24.72', 443)",0.14285714285714285,2
186,"('142.250.66.34', 443)","('13.225.148.123', 443)",0.14285714285714285,2
187,"('13.224.161.102', 443)","('13.225.148.123', 443)",0.14285714285714285,2
188,"('142.250.204.54', 443)","('13.225.148.123', 443)",0.14285714285714285,2
189,"('142.250.204.54', 443)","('142.250.66.34', 443)",0.14285714285714285,2
190,"('142.250.204.54', 443)","('142.250.66.67', 443)",0.14285714285714285,2
191,"('142.250.204.54', 443)","('142.250.199.68', 443)",0.14285714285714285,2
192,"('142.250.204.54', 443)","('54.192.18.8', 443)",0.14285714285714285,2
193,"('142.250.204.54', 443)","('142.250.66.86', 443)",0.14285714285714285,2
194,"('142.250.204.54', 443)","('13.224.161.102', 443)",0.14285714285714285,2
195,"('184.50.20.206', 443)","('172.217.24.72', 443)",0.14285714285714285,2
196,"('142.250.66.34', 443)","('172.217.24.72', 443)",0.14285714285714285,2
197,"('13.224.161.102', 443)","('142.250.66.34', 443)",0.14285714285714285,2
198,"('13.224.161.102', 443)","('172.217.24.72', 443)",0.14285714285714285,2
199,"('142.250.66.67', 443)","('172.217.24.72', 443)",0.14285714285714285,2
200,"('184.50.20.206', 443)","('142.250.66.67', 443)",0.14285714285714285,2
201,"('54.192.18.8', 443)","('13.225.148.123', 443)",0.14285714285714285,2
202,"('54.192.18.8', 443)","('142.250.66.34', 443)",0.14285714285714285,2
203,"('54.192.18.8', 443)","('142.250.66.67', 443)",0.14285714285714285,2
204,"('54.192.18.8', 443)","('142.250.199.68', 443)",0.14285714285714285,2
205,"('142.250.66.86', 443)","('172.217.24.72', 443)",0.14285714285714285,2
206,"('54.192.18.8', 443)","('172.217.24.72', 443)",0.14285714285714285,2
207,"('142.250.199.68', 443)","('142.250.66.67', 443)",0.14285714285714285,2
208,"('142.250.199.68', 443)","('142.250.66.34', 443)",0.14285714285714285,2
209,"('142.250.66.86', 443)","('13.225.148.123', 443)",0.14285714285714285,2
210,"('142.250.66.86', 443)","('142.250.66.34', 443)",0.14285714285714285,2
211,"('142.250.66.86', 443)","('142.250.66.67', 443)",0.14285714285714285,2
212,"('142.250.66.86', 443)","('142.250.199.68', 443)",0.14285714285714285,2
213,"('142.250.66.86', 443)","('54.192.18.8', 443)",0.14285714285714285,2
214,"('142.250.199.68', 443)","('13.225.148.123', 443)",0.14285714285714285,2
215,"('69.171.250.15', 443)","('103.115.76.67', 443)",0.14285714285714285,2
216,"('69.171.250.15', 443)","('123.30.147.186', 443)",0.14285714285714285,2
217,"('142.250.199.68', 443)","('172.217.24.72', 443)",0.14285714285714285,2
218,"('142.250.66.67', 443)","('142.250.66.34', 443)",0.14285714285714285,2
219,"('142.250.66.67', 443)","('13.225.148.123', 443)",0.14285714285714285,2
220,"('184.50.20.206', 443)","('13.225.148.123', 443)",0.14285714285714285,2
221,"('184.50.20.206', 443)","('142.250.66.34', 443)",0.14285714285714285,2
222,"('184.50.20.206', 443)","('142.250.199.68', 443)",0.14285714285714285,2
223,"('42.99.128.144', 443)","('13.225.148.123', 443)",0.14285714285714285,2
224,"('216.58.199.14', 443)","('142.250.66.86', 443)",0.14285714285714285,2
225,"('216.58.199.14', 443)","('142.250.204.54', 443)",0.14285714285714285,2
226,"('42.99.128.144', 443)","('172.217.24.72', 443)",0.14285714285714285,2
227,"('13.225.148.123', 443)","('172.217.24.72', 443)",0.14285714285714285,2
228,"('113.171.216.208', 443)","('142.250.199.68', 443)",0.14285714285714285,2
229,"('113.171.216.208', 443)","('142.250.66.67', 443)",0.14285714285714285,2
230,"('113.171.216.208', 443)","('142.250.66.34', 443)",0.14285714285714285,2
231,"('216.58.199.14', 443)","('142.250.199.68', 443)",0.14285714285714285,2
232,"('113.171.216.208', 443)","('13.225.148.123', 443)",0.14285714285714285,2
233,"('42.99.128.144', 443)","('142.250.66.34', 443)",0.14285714285714285,2
234,"('42.99.128.144', 443)","('142.250.66.67', 443)",0.14285714285714285,2
235,"('42.99.128.144', 443)","('142.250.199.68', 443)",0.14285714285714285,2
236,"('42.99.128.144', 443)","('54.192.18.8', 443)",0.14285714285714285,2
237,"('113.171.216.208', 443)","('172.217.24.72', 443)",0.14285714285714285,2
238,"('42.99.128.144', 443)","('142.250.204.54', 443)",0.14285714285714285,2
239,"('216.58.199.14', 443)","('54.192.18.8', 443)",0.14285714285714285,2
240,"('216.58.199.14', 443)","('142.250.66.67', 443)",0.14285714285714285,2
241,"('113.171.216.208', 443)","('69.171.250.15', 443)",0.14285714285714285,2
242,"('184.50.20.206', 443)","('54.192.18.8', 443)",0.14285714285714285,2
243,"('113.171.216.208', 443)","('184.50.20.206', 443)",0.14285714285714285,2
244,"('113.171.216.208', 443)","('142.250.204.54', 443)",0.14285714285714285,2
245,"('184.50.20.206', 443)","('142.250.66.86', 443)",0.14285714285714285,2
246,"('113.171.216.208', 443)","('13.224.161.102', 443)",0.14285714285714285,2
247,"('113.171.216.208', 443)","('54.192.18.8', 443)",0.14285714285714285,2
248,"('184.50.20.206', 443)","('142.250.204.54', 443)",0.14285714285714285,2
249,"('216.58.199.14', 443)","('172.217.24.72', 443)",0.14285714285714285,2
250,"('216.58.199.14', 443)","('103.115.76.67', 443)",0.14285714285714285,2
251,"('216.58.199.14', 443)","('123.30.147.186', 443)",0.14285714285714285,2
252,"('216.58.199.14', 443)","('113.171.233.16', 443)",0.14285714285714285,2
253,"('216.58.199.14', 443)","('13.225.148.123', 443)",0.14285714285714285,2
254,"('216.58.199.14', 443)","('142.250.66.34', 443)",0.14285714285714285,2
255,"('113.171.216.208', 443)","('142.250.66.86', 443)",0.14285714285714285,2
256,"('42.99.128.144', 443)","('142.250.66.86', 443)",0.14285714285714285,2
257,"('123.30.147.186', 443)","('172.217.24.72', 443)",0.0,2
258,"('123.30.147.186', 443)","('103.115.76.67', 443)",0.0,2
259,"('113.171.233.16', 443)","('172.217.24.72', 443)",0.0,2
260,"('142.250.66.67', 443)","('103.115.76.67', 443)",0.0,2
261,"('142.250.199.68', 443)","('113.171.233.16', 443)",0.0,2
262,"('142.250.199.68', 443)","('123.30.147.186', 443)",0.0,2
263,"('142.250.199.68', 443)","('103.115.76.67', 443)",0.0,2
264,"('142.250.66.67', 443)","('113.171.233.16', 443)",0.0,2
265,"('142.250.66.67', 443)","('123.30.147.186', 443)",0.0,2
266,"('54.192.18.8', 443)","('123.30.147.186', 443)",0.0,2
267,"('113.171.233.16', 443)","('103.115.76.67', 443)",0.0,2
268,"('113.171.233.16', 443)","('123.30.147.186', 443)",0.0,2
269,"('142.250.66.34', 443)","('113.171.233.16', 443)",0.0,2
270,"('142.250.66.34', 443)","('123.30.147.186', 443)",0.0,2
271,"('142.250.66.34', 443)","('103.115.76.67', 443)",0.0,2
272,"('13.225.148.123', 443)","('103.115.76.67', 443)",0.0,2
273,"('13.225.148.123', 443)","('113.171.233.16', 443)",0.0,2
274,"('13.225.148.123', 443)","('123.30.147.186', 443)",0.0,2
275,"('54.192.18.8', 443)","('103.115.76.67', 443)",0.0,2
276,"('142.250.204.54', 443)","('103.115.76.67', 443)",0.0,2
277,"('54.192.18.8', 443)","('113.171.233.16', 443)",0.0,2
278,"('142.250.66.86', 443)","('103.115.76.67', 443)",0.0,2
279,"('113.171.216.208', 443)","('113.171.233.16', 443)",0.0,2
280,"('113.171.216.208', 443)","('123.30.147.186', 443)",0.0,2
281,"('113.171.216.208', 443)","('103.115.76.67', 443)",0.0,2
282,"('42.99.128.144', 443)","('113.171.233.16', 443)",0.0,2
283,"('42.99.128.144', 443)","('123.30.147.186', 443)",0.0,2
284,"('42.99.128.144', 443)","('103.115.76.67', 443)",0.0,2
285,"('184.50.20.206', 443)","('69.171.250.15', 443)",0.0,2
286,"('184.50.20.206', 443)","('113.171.233.16', 443)",0.0,2
287,"('184.50.20.206', 443)","('123.30.147.186', 443)",0.0,2
288,"('184.50.20.206', 443)","('103.115.76.67', 443)",0.0,2
289,"('142.250.204.54', 443)","('69.171.250.15', 443)",0.0,2
290,"('142.250.204.54', 443)","('113.171.233.16', 443)",0.0,2
291,"('142.250.204.54', 443)","('123.30.147.186', 443)",0.0,2
292,"('13.224.161.102', 443)","('69.171.250.15', 443)",0.0,2
293,"('13.224.161.102', 443)","('113.171.233.16', 443)",0.0,2
294,"('13.224.161.102', 443)","('123.30.147.186', 443)",0.0,2
295,"('13.224.161.102', 443)","('103.115.76.67', 443)",0.0,2
296,"('69.171.250.15', 443)","('142.250.66.86', 443)",0.0,2
297,"('69.171.250.15', 443)","('54.192.18.8', 443)",0.0,2
298,"('69.171.250.15', 443)","('142.250.199.68', 443)",0.0,2
299,"('69.171.250.15', 443)","('142.250.66.67', 443)",0.0,2
300,"('69.171.250.15', 443)","('142.250.66.34', 443)",0.0,2
301,"('69.171.250.15', 443)","('13.225.148.123', 443)",0.0,2
302,"('69.171.250.15', 443)","('113.171.233.16', 443)",0.0,2
303,"('69.171.250.15', 443)","('172.217.24.72', 443)",0.0,2
304,"('142.250.66.86', 443)","('113.171.233.16', 443)",0.0,2
305,"('142.250.66.86', 443)","('123.30.147.186', 443)",0.0,2
306,"('103.115.76.67', 443)","('172.217.24.72', 443)",0.0,2
307,"('210.89.168.140', 443)","('142.250.66.142', 443)",1.0,3
308,"('210.89.168.140', 443)","('23.49.60.145', 80)",0.1,3
309,"('210.89.168.140', 443)","('23.49.60.151', 80)",0.1,3
310,"('142.250.66.142', 443)","('23.49.60.145', 80)",0.1,3
311,"('142.250.66.142', 443)","('23.49.60.151', 80)",0.1,3
312,"('23.49.60.145', 80)","('23.49.60.151', 80)",0.0,3
313,"('113.171.216.17', 443)","('172.217.174.206', 443)",1.0,4
314,"('172.217.174.206', 443)","('47.89.75.226', 80)",0.6666666666666666,4
315,"('172.217.174.206', 443)","('47.89.74.76', 443)",0.5,4
316,"('113.171.216.17', 443)","('47.89.74.76', 443)",0.5,4
317,"('172.217.174.206', 443)","('210.89.168.140', 443)",0.5,4
318,"('47.89.74.76', 443)","('47.246.75.9', 80)",0.3333333333333333,4
319,"('113.171.216.17', 443)","('47.89.75.226', 80)",0.3333333333333333,4
320,"('113.171.216.17', 443)","('64.233.188.188', 5228)",0.3333333333333333,4
321,"('113.171.216.17', 443)","('47.246.75.9', 80)",0.3333333333333333,4
322,"('172.217.174.206', 443)","('216.58.220.202', 443)",0.3333333333333333,4
323,"('172.217.174.206', 443)","('47.246.75.9', 80)",0.3333333333333333,4
324,"('172.217.174.206', 443)","('64.233.188.188', 5228)",0.3333333333333333,4
325,"('58.186.12.250', 443)","('47.89.74.73', 80)",0.16666666666666666,4
326,"('210.89.168.140', 443)","('47.89.74.76', 443)",0.16666666666666666,4
327,"('210.89.168.140', 443)","('216.58.220.202', 443)",0.16666666666666666,4
328,"('113.171.216.17', 443)","('58.186.12.250', 443)",0.16666666666666666,4
329,"('210.89.168.140', 443)","('47.246.75.9', 80)",0.16666666666666666,4
330,"('58.186.12.250', 443)","('47.89.74.76', 443)",0.16666666666666666,4
331,"('47.89.75.222', 80)","('47.89.75.226', 80)",0.16666666666666666,4
332,"('47.89.74.76', 443)","('64.233.188.188', 5228)",0.16666666666666666,4
333,"('47.89.74.76', 443)","('47.89.74.73', 80)",0.16666666666666666,4
334,"('64.233.188.188', 5228)","('47.89.74.73', 80)",0.16666666666666666,4
335,"('58.186.12.250', 443)","('64.233.188.188', 5228)",0.16666666666666666,4
336,"('210.89.168.140', 443)","('47.89.75.226', 80)",0.16666666666666666,4
337,"('172.217.174.206', 443)","('203.113.180.164', 443)",0.16666666666666666,4
338,"('172.217.174.206', 443)","('47.89.74.73', 80)",0.16666666666666666,4
339,"('113.171.216.17', 443)","('47.89.75.222', 80)",0.16666666666666666,4
340,"('172.217.174.206', 443)","('58.186.12.250', 443)",0.16666666666666666,4
341,"('172.217.174.206', 443)","('47.89.75.222', 80)",0.16666666666666666,4
342,"('113.171.216.17', 443)","('47.89.74.73', 80)",0.16666666666666666,4
343,"('113.171.216.17', 443)","('210.89.168.140', 443)",0.16666666666666666,4
344,"('64.233.188.188', 5228)","('47.246.75.9', 80)",0.0,4
345,"('113.171.216.17', 443)","('203.113.180.164', 443)",0.0,4
346,"('47.89.75.222', 80)","('216.58.220.202', 443)",0.0,4
347,"('47.89.75.222', 80)","('47.89.74.73', 80)",0.0,4
348,"('47.89.74.76', 443)","('47.89.75.226', 80)",0.0,4
349,"('113.171.216.17', 443)","('216.58.220.202', 443)",0.0,4
350,"('47.246.75.9', 80)","('47.89.74.73', 80)",0.0,4
351,"('47.89.74.76', 443)","('216.58.220.202', 443)",0.0,4
352,"('47.89.75.226', 80)","('64.233.188.188', 5228)",0.0,4
353,"('47.89.75.226', 80)","('47.89.74.73', 80)",0.0,4
354,"('47.89.75.226', 80)","('47.246.75.9', 80)",0.0,4
355,"('47.246.75.9', 80)","('216.58.220.202', 443)",0.0,4
356,"('47.89.75.222', 80)","('47.246.75.9', 80)",0.0,4
357,"('47.89.75.226', 80)","('216.58.220.202', 443)",0.0,4
358,"('64.233.188.188', 5228)","('216.58.220.202', 443)",0.0,4
359,"('58.186.12.250', 443)","('47.89.75.222', 80)",0.0,4
360,"('47.89.75.222', 80)","('47.89.74.76', 443)",0.0,4
361,"('47.89.75.222', 80)","('64.233.188.188', 5228)",0.0,4
362,"('58.186.12.250', 443)","('47.89.75.226', 80)",0.0,4
363,"('58.186.12.250', 443)","('203.113.180.164', 443)",0.0,4
364,"('58.186.12.250', 443)","('47.246.75.9', 80)",0.0,4
365,"('58.186.12.250', 443)","('216.58.220.202', 443)",0.0,4
366,"('58.186.12.250', 443)","('210.89.168.140', 443)",0.0,4
367,"('210.89.168.140', 443)","('203.113.180.164', 443)",0.0,4
368,"('210.89.168.140', 443)","('47.89.75.222', 80)",0.0,4
369,"('210.89.168.140', 443)","('64.233.188.188', 5228)",0.0,4
