,source,target,weight,graph_id
29,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.15,2
30,"('104.37.192.254', 443)","('142.250.204.132', 443)",0.15,2
31,"('69.171.250.15', 443)","('104.19.160.48', 443)",0.1,2
32,"('104.19.159.48', 443)","('64.233.189.188', 5228)",0.1,2
33,"('104.37.192.254', 443)","('205.185.216.10', 443)",0.1,2
34,"('104.37.192.254', 443)","('204.16.246.216', 443)",0.1,2
35,"('104.37.192.254', 443)","('52.55.225.227', 80)",0.1,2
36,"('104.37.192.254', 443)","('52.20.200.43', 80)",0.1,2
37,"('104.37.192.254', 443)","('64.233.189.188', 5228)",0.1,2
38,"('104.19.160.48', 443)","('52.55.225.227', 80)",0.1,2
39,"('104.19.159.48', 443)","('52.55.225.227', 80)",0.1,2
40,"('69.171.250.15', 443)","('205.185.216.10', 443)",0.1,2
41,"('104.19.159.48', 443)","('52.20.200.43', 80)",0.1,2
42,"('205.185.216.10', 443)","('204.16.246.216', 443)",0.1,2
43,"('69.171.250.35', 443)","('142.250.204.132', 443)",0.1,2
44,"('205.185.216.42', 443)","('205.185.216.10', 443)",0.1,2
45,"('204.16.246.216', 443)","('64.233.189.188', 5228)",0.05,2
46,"('54.168.217.177', 443)","('52.55.225.227', 80)",0.05,2
47,"('69.171.250.15', 443)","('52.55.225.227', 80)",0.05,2
48,"('54.168.217.177', 443)","('205.185.216.10', 443)",0.05,2
49,"('142.250.204.132', 443)","('64.233.189.188', 5228)",0.05,2
50,"('69.171.250.15', 443)","('69.171.250.15', 80)",0.05,2
51,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.05,2
52,"('142.250.204.132', 443)","('204.16.246.216', 443)",0.05,2
53,"('142.250.204.132', 443)","('104.19.160.48', 443)",0.05,2
54,"('69.171.250.35', 443)","('64.233.189.188', 5228)",0.05,2
55,"('69.171.250.35', 443)","('69.171.250.15', 80)",0.05,2
56,"('69.171.250.35', 443)","('52.55.225.227', 80)",0.05,2
57,"('69.171.250.35', 443)","('204.16.246.216', 443)",0.05,2
58,"('142.250.204.132', 443)","('52.55.225.227', 80)",0.05,2
59,"('69.171.250.35', 443)","('104.19.160.48', 443)",0.05,2
60,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.05,2
61,"('104.19.159.48', 443)","('204.16.246.216', 443)",0.05,2
62,"('205.185.216.42', 443)","('69.171.250.15', 443)",0.05,2
63,"('205.185.216.42', 443)","('54.168.217.177', 443)",0.05,2
64,"('205.185.216.42', 443)","('104.19.160.48', 443)",0.05,2
65,"('205.185.216.42', 443)","('204.16.246.216', 443)",0.05,2
66,"('205.185.216.42', 443)","('3.222.240.112', 80)",0.05,2
67,"('104.19.160.48', 443)","('205.185.216.10', 443)",0.05,2
68,"('104.37.192.254', 443)","('3.222.240.112', 80)",0.05,2
69,"('104.37.192.254', 443)","('69.171.250.15', 80)",0.05,2
70,"('104.19.159.48', 443)","('69.171.250.15', 80)",0.05,2
71,"('204.16.246.216', 443)","('69.171.250.15', 80)",0.0,2
72,"('205.185.216.10', 443)","('52.20.200.43', 80)",0.0,2
73,"('104.19.160.48', 443)","('52.20.200.43', 80)",0.0,2
74,"('104.19.160.48', 443)","('69.171.250.15', 80)",0.0,2
75,"('104.19.160.48', 443)","('3.222.240.112', 80)",0.0,2
76,"('104.19.160.48', 443)","('64.233.189.188', 5228)",0.0,2
77,"('69.171.250.15', 80)","('64.233.189.188', 5228)",0.0,2
78,"('69.171.250.15', 80)","('3.222.240.112', 80)",0.0,2
79,"('52.55.225.227', 80)","('69.171.250.15', 80)",0.0,2
80,"('205.185.216.10', 443)","('52.55.225.227', 80)",0.0,2
81,"('205.185.216.10', 443)","('69.171.250.15', 80)",0.0,2
82,"('52.55.225.227', 80)","('3.222.240.112', 80)",0.0,2
83,"('52.20.200.43', 80)","('64.233.189.188', 5228)",0.0,2
84,"('205.185.216.10', 443)","('3.222.240.112', 80)",0.0,2
85,"('52.55.225.227', 80)","('52.20.200.43', 80)",0.0,2
86,"('205.185.216.10', 443)","('64.233.189.188', 5228)",0.0,2
87,"('52.20.200.43', 80)","('69.171.250.15', 80)",0.0,2
88,"('204.16.246.216', 443)","('52.55.225.227', 80)",0.0,2
89,"('204.16.246.216', 443)","('3.222.240.112', 80)",0.0,2
90,"('204.16.246.216', 443)","('52.20.200.43', 80)",0.0,2
91,"('52.55.225.227', 80)","('64.233.189.188', 5228)",0.0,2
92,"('52.20.200.43', 80)","('3.222.240.112', 80)",0.0,2
93,"('205.185.216.42', 443)","('104.19.159.48', 443)",0.0,2
94,"('104.19.160.48', 443)","('204.16.246.216', 443)",0.0,2
95,"('54.168.217.177', 443)","('64.233.189.188', 5228)",0.0,2
96,"('205.185.216.42', 443)","('69.171.250.35', 443)",0.0,2
97,"('205.185.216.42', 443)","('142.250.204.132', 443)",0.0,2
98,"('205.185.216.42', 443)","('52.55.225.227', 80)",0.0,2
99,"('205.185.216.42', 443)","('52.20.200.43', 80)",0.0,2
100,"('205.185.216.42', 443)","('69.171.250.15', 80)",0.0,2
101,"('205.185.216.42', 443)","('64.233.189.188', 5228)",0.0,2
102,"('104.19.159.48', 443)","('205.185.216.10', 443)",0.0,2
103,"('104.19.159.48', 443)","('3.222.240.112', 80)",0.0,2
104,"('69.171.250.15', 443)","('52.20.200.43', 80)",0.0,2
105,"('69.171.250.15', 443)","('3.222.240.112', 80)",0.0,2
106,"('69.171.250.35', 443)","('54.168.217.177', 443)",0.0,2
107,"('69.171.250.35', 443)","('205.185.216.10', 443)",0.0,2
108,"('69.171.250.35', 443)","('52.20.200.43', 80)",0.0,2
109,"('69.171.250.35', 443)","('3.222.240.112', 80)",0.0,2
110,"('142.250.204.132', 443)","('54.168.217.177', 443)",0.0,2
111,"('142.250.204.132', 443)","('205.185.216.10', 443)",0.0,2
112,"('142.250.204.132', 443)","('52.20.200.43', 80)",0.0,2
113,"('142.250.204.132', 443)","('69.171.250.15', 80)",0.0,2
114,"('142.250.204.132', 443)","('3.222.240.112', 80)",0.0,2
115,"('54.168.217.177', 443)","('204.16.246.216', 443)",0.0,2
116,"('54.168.217.177', 443)","('52.20.200.43', 80)",0.0,2
117,"('54.168.217.177', 443)","('69.171.250.15', 80)",0.0,2
118,"('54.168.217.177', 443)","('3.222.240.112', 80)",0.0,2
119,"('3.222.240.112', 80)","('64.233.189.188', 5228)",0.0,2
120,"('13.224.249.42', 443)","('69.171.250.35', 443)",1.0,3
121,"('13.224.249.42', 443)","('54.199.225.29', 443)",1.0,3
122,"('13.224.249.42', 443)","('69.171.250.34', 443)",0.5,3
123,"('69.171.250.35', 443)","('54.199.225.29', 443)",0.0,3
124,"('69.171.250.35', 443)","('69.171.250.34', 443)",0.0,3
125,"('54.199.225.29', 443)","('69.171.250.34', 443)",0.0,3
126,"('104.19.159.48', 443)","('104.37.192.254', 443)",1.0,4
127,"('104.19.160.48', 443)","('104.19.159.48', 443)",0.75,4
128,"('104.19.160.48', 443)","('104.37.192.254', 443)",0.75,4
129,"('104.19.159.48', 443)","('69.171.250.15', 443)",0.21428571428571427,4
130,"('104.37.192.254', 443)","('69.171.250.15', 443)",0.17857142857142858,4
131,"('104.19.159.48', 443)","('69.171.250.35', 443)",0.10714285714285714,4
132,"('104.37.192.254', 443)","('69.171.250.35', 443)",0.10714285714285714,4
133,"('104.19.160.48', 443)","('69.171.250.35', 443)",0.10714285714285714,4
134,"('104.19.160.48', 443)","('69.171.250.15', 443)",0.10714285714285714,4
135,"('104.19.159.48', 443)","('3.225.89.236', 80)",0.07142857142857142,4
136,"('104.19.159.48', 443)","('3.223.71.232', 80)",0.07142857142857142,4
137,"('104.37.192.254', 443)","('3.225.89.236', 80)",0.07142857142857142,4
138,"('104.37.192.254', 443)","('3.223.71.232', 80)",0.07142857142857142,4
139,"('104.19.160.48', 443)","('3.223.71.232', 80)",0.07142857142857142,4
140,"('104.37.192.254', 443)","('52.204.138.61', 80)",0.03571428571428571,4
141,"('104.19.159.48', 443)","('52.204.138.61', 80)",0.03571428571428571,4
142,"('69.171.250.35', 443)","('3.225.89.236', 80)",0.0,4
143,"('3.225.89.236', 80)","('52.204.138.61', 80)",0.0,4
144,"('3.225.89.236', 80)","('3.223.71.232', 80)",0.0,4
145,"('69.171.250.35', 443)","('52.204.138.61', 80)",0.0,4
146,"('69.171.250.35', 443)","('3.223.71.232', 80)",0.0,4
147,"('104.19.160.48', 443)","('52.204.138.61', 80)",0.0,4
148,"('69.171.250.15', 443)","('52.204.138.61', 80)",0.0,4
149,"('69.171.250.15', 443)","('3.223.71.232', 80)",0.0,4
150,"('69.171.250.15', 443)","('3.225.89.236', 80)",0.0,4
151,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.0,4
152,"('104.19.160.48', 443)","('3.225.89.236', 80)",0.0,4
153,"('3.223.71.232', 80)","('52.204.138.61', 80)",0.0,4
154,"('13.224.249.19', 443)","('172.217.24.35', 443)",1.0,5
155,"('69.171.250.35', 443)","('69.171.250.15', 443)",1.0,5
156,"('69.171.250.35', 443)","('172.217.24.35', 443)",0.75,5
157,"('103.102.166.224', 443)","('13.225.93.112', 443)",0.75,5
158,"('13.224.249.19', 443)","('69.171.250.35', 443)",0.75,5
159,"('13.224.249.19', 443)","('52.232.209.85', 443)",0.75,5
160,"('13.224.249.19', 443)","('52.35.155.209', 443)",0.75,5
161,"('13.224.249.80', 443)","('69.171.250.15', 443)",0.75,5
162,"('69.171.250.15', 443)","('172.217.24.35', 443)",0.75,5
163,"('69.171.250.35', 443)","('13.225.93.112', 443)",0.5,5
164,"('13.224.249.80', 443)","('103.102.166.224', 443)",0.5,5
165,"('13.224.249.80', 443)","('13.225.93.112', 443)",0.5,5
166,"('69.171.250.35', 443)","('103.102.166.224', 443)",0.5,5
167,"('142.250.199.74', 443)","('172.217.24.35', 443)",0.5,5
168,"('13.224.249.80', 443)","('172.217.161.150', 443)",0.5,5
169,"('13.224.249.80', 443)","('172.217.24.35', 443)",0.5,5
170,"('13.224.249.80', 443)","('52.35.155.209', 443)",0.5,5
171,"('13.225.93.112', 443)","('172.217.24.35', 443)",0.5,5
172,"('52.232.209.85', 443)","('172.217.24.35', 443)",0.5,5
173,"('52.232.209.85', 443)","('52.35.155.209', 443)",0.5,5
174,"('52.232.209.85', 443)","('103.102.166.224', 443)",0.5,5
175,"('142.250.199.74', 443)","('52.232.209.85', 443)",0.5,5
176,"('52.232.209.85', 443)","('69.171.250.15', 443)",0.5,5
177,"('13.224.249.80', 443)","('52.232.209.85', 443)",0.5,5
178,"('52.232.209.85', 443)","('13.225.93.112', 443)",0.5,5
179,"('103.102.166.224', 443)","('69.171.250.15', 443)",0.5,5
180,"('13.224.249.19', 443)","('103.102.166.224', 443)",0.5,5
181,"('13.224.249.19', 443)","('69.171.250.15', 443)",0.5,5
182,"('13.224.249.19', 443)","('13.225.93.112', 443)",0.5,5
183,"('13.224.249.19', 443)","('40.70.161.102', 443)",0.5,5
184,"('103.102.166.224', 443)","('172.217.24.35', 443)",0.5,5
185,"('142.250.199.74', 443)","('13.225.93.112', 443)",0.5,5
186,"('69.171.250.15', 443)","('13.225.93.112', 443)",0.5,5
187,"('142.250.199.74', 443)","('69.171.250.15', 443)",0.5,5
188,"('142.250.199.74', 443)","('103.102.166.224', 443)",0.5,5
189,"('54.199.225.29', 443)","('69.171.250.15', 443)",0.5,5
190,"('13.224.249.80', 443)","('142.250.199.74', 443)",0.5,5
191,"('69.171.250.35', 443)","('40.70.161.102', 443)",0.25,5
192,"('69.171.250.35', 443)","('216.239.32.21', 443)",0.25,5
193,"('142.250.199.74', 443)","('216.58.220.206', 443)",0.25,5
194,"('69.171.250.35', 443)","('54.199.225.29', 443)",0.25,5
195,"('69.171.250.35', 443)","('52.232.209.85', 443)",0.25,5
196,"('69.171.250.35', 443)","('52.35.155.209', 443)",0.25,5
197,"('13.224.249.19', 443)","('13.224.249.80', 443)",0.25,5
198,"('13.225.93.112', 443)","('216.239.36.21', 443)",0.25,5
199,"('52.35.155.209', 443)","('172.217.24.35', 443)",0.25,5
200,"('54.199.225.29', 443)","('172.217.24.35', 443)",0.25,5
201,"('54.199.225.29', 443)","('216.239.36.21', 443)",0.25,5
202,"('54.199.225.29', 443)","('40.70.161.102', 443)",0.25,5
203,"('54.199.225.29', 443)","('13.225.93.112', 443)",0.25,5
204,"('69.171.250.15', 443)","('40.70.161.102', 443)",0.25,5
205,"('69.171.250.15', 443)","('40.70.161.7', 443)",0.25,5
206,"('69.171.250.15', 443)","('216.239.32.21', 443)",0.25,5
207,"('52.35.155.209', 443)","('172.217.161.150', 443)",0.25,5
208,"('13.225.93.112', 443)","('216.239.32.21', 443)",0.25,5
209,"('52.35.155.209', 443)","('216.239.36.21', 443)",0.25,5
210,"('40.70.161.102', 443)","('172.217.24.35', 443)",0.25,5
211,"('52.35.155.209', 443)","('40.70.161.102', 443)",0.25,5
212,"('52.35.155.209', 443)","('13.225.93.112', 443)",0.25,5
213,"('52.35.155.209', 443)","('69.171.250.15', 443)",0.25,5
214,"('52.35.155.209', 443)","('103.102.166.224', 443)",0.25,5
215,"('52.232.209.85', 443)","('216.239.32.21', 443)",0.25,5
216,"('52.35.155.209', 443)","('216.239.32.21', 443)",0.25,5
217,"('142.250.199.74', 443)","('216.239.32.21', 443)",0.25,5
218,"('103.102.166.224', 443)","('216.239.32.21', 443)",0.25,5
219,"('142.250.199.74', 443)","('69.171.250.35', 443)",0.25,5
220,"('13.224.249.80', 443)","('69.171.250.35', 443)",0.25,5
221,"('13.224.249.80', 443)","('216.239.32.21', 443)",0.25,5
222,"('216.239.32.21', 443)","('172.217.24.35', 443)",0.25,5
223,"('13.224.249.80', 443)","('216.239.36.21', 443)",0.25,5
224,"('13.224.249.19', 443)","('52.177.138.113', 443)",0.25,5
225,"('13.224.249.19', 443)","('216.239.32.21', 443)",0.25,5
226,"('113.171.216.204', 443)","('216.58.220.206', 443)",0.25,5
227,"('142.250.199.74', 443)","('52.35.155.209', 443)",0.25,5
228,"('113.171.216.204', 443)","('142.250.199.74', 443)",0.25,5
229,"('216.239.36.21', 443)","('172.217.161.150', 443)",0.25,5
230,"('13.224.249.19', 443)","('54.199.225.29', 443)",0.25,5
231,"('13.224.249.19', 443)","('142.250.199.74', 443)",0.25,5
232,"('13.224.249.80', 443)","('54.199.225.29', 443)",0.25,5
233,"('52.177.138.113', 443)","('172.217.24.35', 443)",0.0,5
234,"('52.177.138.113', 443)","('172.217.161.150', 443)",0.0,5
235,"('69.171.250.15', 443)","('52.177.138.113', 443)",0.0,5
236,"('216.239.36.21', 443)","('216.58.220.206', 443)",0.0,5
237,"('69.171.250.15', 443)","('216.239.36.21', 443)",0.0,5
238,"('172.217.161.150', 443)","('172.217.24.35', 443)",0.0,5
239,"('52.177.138.113', 443)","('216.58.220.206', 443)",0.0,5
240,"('216.239.36.21', 443)","('172.217.24.35', 443)",0.0,5
241,"('172.217.161.150', 443)","('216.58.220.206', 443)",0.0,5
242,"('172.217.24.35', 443)","('216.58.220.206', 443)",0.0,5
243,"('103.102.166.224', 443)","('216.58.220.206', 443)",0.0,5
244,"('103.102.166.224', 443)","('172.217.161.150', 443)",0.0,5
245,"('103.102.166.224', 443)","('52.177.138.113', 443)",0.0,5
246,"('69.171.250.15', 443)","('172.217.161.150', 443)",0.0,5
247,"('69.171.250.15', 443)","('216.58.220.206', 443)",0.0,5
248,"('40.70.161.102', 443)","('172.217.161.150', 443)",0.0,5
249,"('40.70.161.102', 443)","('52.177.138.113', 443)",0.0,5
250,"('40.70.161.102', 443)","('216.58.220.206', 443)",0.0,5
251,"('40.70.161.102', 443)","('216.239.36.21', 443)",0.0,5
252,"('40.70.161.7', 443)","('216.239.32.21', 443)",0.0,5
253,"('40.70.161.7', 443)","('216.239.36.21', 443)",0.0,5
254,"('40.70.161.7', 443)","('52.177.138.113', 443)",0.0,5
255,"('40.70.161.7', 443)","('172.217.161.150', 443)",0.0,5
256,"('40.70.161.102', 443)","('216.239.32.21', 443)",0.0,5
257,"('40.70.161.7', 443)","('172.217.24.35', 443)",0.0,5
258,"('40.70.161.102', 443)","('40.70.161.7', 443)",0.0,5
259,"('13.225.93.112', 443)","('216.58.220.206', 443)",0.0,5
260,"('40.70.161.7', 443)","('216.58.220.206', 443)",0.0,5
261,"('13.225.93.112', 443)","('172.217.161.150', 443)",0.0,5
262,"('216.239.32.21', 443)","('216.239.36.21', 443)",0.0,5
263,"('13.225.93.112', 443)","('52.177.138.113', 443)",0.0,5
264,"('216.239.32.21', 443)","('52.177.138.113', 443)",0.0,5
265,"('216.239.32.21', 443)","('172.217.161.150', 443)",0.0,5
266,"('216.239.32.21', 443)","('216.58.220.206', 443)",0.0,5
267,"('216.239.36.21', 443)","('52.177.138.113', 443)",0.0,5
268,"('13.225.93.112', 443)","('40.70.161.7', 443)",0.0,5
269,"('13.225.93.112', 443)","('40.70.161.102', 443)",0.0,5
270,"('103.102.166.224', 443)","('216.239.36.21', 443)",0.0,5
271,"('52.232.209.85', 443)","('172.217.161.150', 443)",0.0,5
272,"('103.102.166.224', 443)","('40.70.161.7', 443)",0.0,5
273,"('113.171.216.204', 443)","('54.199.225.29', 443)",0.0,5
274,"('142.250.199.74', 443)","('40.70.161.102', 443)",0.0,5
275,"('142.250.199.74', 443)","('54.199.225.29', 443)",0.0,5
276,"('113.171.216.204', 443)","('172.217.24.35', 443)",0.0,5
277,"('113.171.216.204', 443)","('172.217.161.150', 443)",0.0,5
278,"('113.171.216.204', 443)","('52.177.138.113', 443)",0.0,5
279,"('113.171.216.204', 443)","('216.239.36.21', 443)",0.0,5
280,"('113.171.216.204', 443)","('216.239.32.21', 443)",0.0,5
281,"('113.171.216.204', 443)","('40.70.161.7', 443)",0.0,5
282,"('113.171.216.204', 443)","('40.70.161.102', 443)",0.0,5
283,"('113.171.216.204', 443)","('13.225.93.112', 443)",0.0,5
284,"('113.171.216.204', 443)","('69.171.250.15', 443)",0.0,5
285,"('113.171.216.204', 443)","('103.102.166.224', 443)",0.0,5
286,"('113.171.216.204', 443)","('52.35.155.209', 443)",0.0,5
287,"('103.102.166.224', 443)","('40.70.161.102', 443)",0.0,5
288,"('113.171.216.204', 443)","('52.232.209.85', 443)",0.0,5
289,"('113.171.216.204', 443)","('69.171.250.35', 443)",0.0,5
290,"('13.224.249.80', 443)","('216.58.220.206', 443)",0.0,5
291,"('13.224.249.80', 443)","('52.177.138.113', 443)",0.0,5
292,"('13.224.249.80', 443)","('40.70.161.7', 443)",0.0,5
293,"('13.224.249.80', 443)","('40.70.161.102', 443)",0.0,5
294,"('13.224.249.80', 443)","('113.171.216.204', 443)",0.0,5
295,"('13.224.249.19', 443)","('216.58.220.206', 443)",0.0,5
296,"('13.224.249.19', 443)","('172.217.161.150', 443)",0.0,5
297,"('13.224.249.19', 443)","('216.239.36.21', 443)",0.0,5
298,"('13.224.249.19', 443)","('40.70.161.7', 443)",0.0,5
299,"('142.250.199.74', 443)","('40.70.161.7', 443)",0.0,5
300,"('142.250.199.74', 443)","('216.239.36.21', 443)",0.0,5
301,"('142.250.199.74', 443)","('52.177.138.113', 443)",0.0,5
302,"('142.250.199.74', 443)","('172.217.161.150', 443)",0.0,5
303,"('54.199.225.29', 443)","('216.58.220.206', 443)",0.0,5
304,"('54.199.225.29', 443)","('172.217.161.150', 443)",0.0,5
305,"('54.199.225.29', 443)","('52.177.138.113', 443)",0.0,5
306,"('54.199.225.29', 443)","('216.239.32.21', 443)",0.0,5
307,"('54.199.225.29', 443)","('40.70.161.7', 443)",0.0,5
308,"('54.199.225.29', 443)","('103.102.166.224', 443)",0.0,5
309,"('52.35.155.209', 443)","('216.58.220.206', 443)",0.0,5
310,"('52.35.155.209', 443)","('52.177.138.113', 443)",0.0,5
311,"('52.35.155.209', 443)","('40.70.161.7', 443)",0.0,5
312,"('52.35.155.209', 443)","('54.199.225.29', 443)",0.0,5
313,"('52.232.209.85', 443)","('216.58.220.206', 443)",0.0,5
314,"('13.224.249.19', 443)","('113.171.216.204', 443)",0.0,5
315,"('52.232.209.85', 443)","('52.177.138.113', 443)",0.0,5
316,"('52.232.209.85', 443)","('216.239.36.21', 443)",0.0,5
317,"('52.232.209.85', 443)","('40.70.161.7', 443)",0.0,5
318,"('52.232.209.85', 443)","('40.70.161.102', 443)",0.0,5
319,"('52.232.209.85', 443)","('54.199.225.29', 443)",0.0,5
320,"('69.171.250.35', 443)","('216.58.220.206', 443)",0.0,5
321,"('69.171.250.35', 443)","('172.217.161.150', 443)",0.0,5
322,"('69.171.250.35', 443)","('52.177.138.113', 443)",0.0,5
323,"('69.171.250.35', 443)","('216.239.36.21', 443)",0.0,5
324,"('69.171.250.35', 443)","('40.70.161.7', 443)",0.0,5
325,"('111.65.248.201', 443)","('69.171.250.15', 443)",1.0,6
326,"('111.65.248.201', 443)","('13.224.249.42', 443)",1.0,6
327,"('111.65.248.201', 443)","('13.224.249.32', 443)",0.8,6
328,"('111.65.248.201', 443)","('13.224.249.4', 443)",0.8,6
329,"('69.171.250.15', 443)","('13.224.249.4', 443)",0.8,6
330,"('69.171.250.15', 443)","('13.224.249.42', 443)",0.8,6
331,"('13.224.249.32', 443)","('69.171.250.15', 443)",0.8,6
332,"('13.224.249.32', 443)","('13.224.249.4', 443)",0.6,6
333,"('13.224.249.42', 443)","('13.224.249.4', 443)",0.6,6
334,"('13.224.249.32', 443)","('13.224.249.42', 443)",0.6,6
335,"('111.65.248.201', 443)","('69.171.250.35', 443)",0.4,6
336,"('111.65.248.201', 443)","('54.168.217.177', 443)",0.4,6
337,"('69.171.250.35', 443)","('13.224.249.32', 443)",0.4,6
338,"('69.171.250.35', 443)","('13.224.249.42', 443)",0.4,6
339,"('69.171.250.35', 443)","('69.171.250.15', 443)",0.4,6
340,"('54.168.217.177', 443)","('13.224.249.42', 443)",0.4,6
341,"('54.168.217.177', 443)","('13.224.249.4', 443)",0.2,6
342,"('13.224.249.32', 443)","('142.250.204.132', 443)",0.2,6
343,"('13.224.249.42', 443)","('142.250.204.132', 443)",0.2,6
344,"('54.168.217.177', 443)","('108.177.97.188', 5228)",0.2,6
345,"('54.168.217.177', 443)","('13.224.249.32', 443)",0.2,6
346,"('54.168.217.177', 443)","('69.171.250.15', 443)",0.2,6
347,"('69.171.250.35', 443)","('216.58.220.202', 443)",0.2,6
348,"('69.171.250.35', 443)","('142.250.204.132', 443)",0.2,6
349,"('69.171.250.35', 443)","('13.224.249.4', 443)",0.2,6
350,"('111.65.248.201', 443)","('142.250.204.132', 443)",0.2,6
351,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.2,6
352,"('13.224.249.4', 443)","('108.177.97.188', 5228)",0.0,6
353,"('13.224.249.4', 443)","('142.250.204.132', 443)",0.0,6
354,"('13.224.249.42', 443)","('216.58.220.202', 443)",0.0,6
355,"('13.224.249.4', 443)","('216.58.220.202', 443)",0.0,6
356,"('108.177.97.188', 5228)","('142.250.204.132', 443)",0.0,6
357,"('108.177.97.188', 5228)","('216.58.220.202', 443)",0.0,6
358,"('13.224.249.42', 443)","('108.177.97.188', 5228)",0.0,6
359,"('54.168.217.177', 443)","('142.250.204.132', 443)",0.0,6
360,"('69.171.250.15', 443)","('216.58.220.202', 443)",0.0,6
361,"('69.171.250.15', 443)","('108.177.97.188', 5228)",0.0,6
362,"('13.224.249.32', 443)","('216.58.220.202', 443)",0.0,6
363,"('13.224.249.32', 443)","('108.177.97.188', 5228)",0.0,6
364,"('54.168.217.177', 443)","('216.58.220.202', 443)",0.0,6
365,"('69.171.250.35', 443)","('108.177.97.188', 5228)",0.0,6
366,"('69.171.250.35', 443)","('54.168.217.177', 443)",0.0,6
367,"('111.65.248.201', 443)","('216.58.220.202', 443)",0.0,6
368,"('111.65.248.201', 443)","('108.177.97.188', 5228)",0.0,6
369,"('142.250.204.132', 443)","('216.58.220.202', 443)",0.0,6
370,"('205.185.216.42', 443)","('54.168.217.177', 443)",1.0,7
371,"('205.185.216.42', 443)","('69.171.250.15', 443)",1.0,7
372,"('205.185.216.42', 443)","('69.171.250.35', 443)",1.0,7
373,"('54.168.217.177', 443)","('147.160.138.15', 443)",1.0,7
374,"('54.168.217.177', 443)","('172.217.174.206', 443)",0.5,7
375,"('172.217.24.202', 443)","('13.225.93.112', 443)",0.5,7
376,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.5,7
377,"('69.171.250.15', 443)","('114.119.188.210', 5223)",0.5,7
378,"('69.171.250.15', 443)","('172.217.174.206', 443)",0.5,7
379,"('69.171.250.15', 443)","('147.160.138.15', 443)",0.5,7
380,"('54.199.225.29', 443)","('114.119.188.210', 5223)",0.5,7
381,"('147.160.138.15', 443)","('172.217.174.206', 443)",0.5,7
382,"('147.160.138.15', 443)","('13.225.93.112', 443)",0.5,7
383,"('54.199.225.29', 443)","('69.171.250.15', 443)",0.5,7
384,"('54.168.217.177', 443)","('13.225.93.112', 443)",0.5,7
385,"('172.217.24.202', 443)","('147.160.138.15', 443)",0.5,7
386,"('205.185.216.42', 443)","('172.217.24.202', 443)",0.5,7
387,"('54.168.217.177', 443)","('172.217.24.202', 443)",0.5,7
388,"('54.168.217.177', 443)","('69.171.250.15', 443)",0.5,7
389,"('205.185.216.42', 443)","('147.160.138.15', 443)",0.5,7
390,"('205.185.216.42', 443)","('172.217.174.206', 443)",0.5,7
391,"('172.217.174.206', 443)","('13.225.93.112', 443)",0.0,7
392,"('69.171.250.35', 443)","('147.160.138.15', 443)",0.0,7
393,"('172.217.24.202', 443)","('114.119.188.210', 5223)",0.0,7
394,"('13.225.93.112', 443)","('64.233.189.188', 5228)",0.0,7
395,"('13.225.93.112', 443)","('114.119.188.210', 5223)",0.0,7
