,source,target,weight,graph_id
32,"('172.217.194.95', 443)","('74.125.200.156', 443)",0.2222222222222222,2
33,"('74.125.200.95', 443)","('74.125.68.119', 443)",0.1111111111111111,2
34,"('74.125.130.95', 443)","('74.125.68.119', 443)",0.1111111111111111,2
35,"('74.125.130.95', 443)","('74.125.200.156', 443)",0.1111111111111111,2
36,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.1111111111111111,2
37,"('172.217.194.95', 443)","('74.125.68.119', 443)",0.1111111111111111,2
38,"('172.217.194.95', 443)","('74.125.130.95', 443)",0.1111111111111111,2
39,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.1111111111111111,2
40,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.1111111111111111,2
41,"('74.125.101.105', 443)","('157.240.7.35', 443)",0.1111111111111111,2
42,"('157.240.7.35', 443)","('31.13.68.35', 443)",0.1111111111111111,2
43,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.1111111111111111,2
44,"('74.125.200.156', 443)","('74.125.68.119', 443)",0.1111111111111111,2
45,"('74.125.200.95', 443)","('74.125.200.156', 443)",0.1111111111111111,2
46,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.1111111111111111,2
47,"('74.125.101.105', 443)","('31.13.68.1', 443)",0.1111111111111111,2
48,"('74.125.101.105', 443)","('74.125.24.95', 443)",0.1111111111111111,2
49,"('74.125.101.105', 443)","('74.125.68.119', 443)",0.1111111111111111,2
50,"('74.125.101.105', 443)","('74.125.130.95', 443)",0.1111111111111111,2
51,"('74.125.200.95', 443)","('74.125.130.95', 443)",0.1111111111111111,2
52,"('157.240.7.35', 443)","('74.125.68.119', 443)",0.0,2
53,"('172.217.194.95', 443)","('31.13.68.1', 443)",0.0,2
54,"('157.240.7.35', 443)","('74.125.24.95', 443)",0.0,2
55,"('31.13.68.35', 443)","('74.125.68.119', 443)",0.0,2
56,"('31.13.68.35', 443)","('74.125.200.156', 443)",0.0,2
57,"('31.13.68.35', 443)","('74.125.130.95', 443)",0.0,2
58,"('74.125.24.95', 443)","('74.125.68.119', 443)",0.0,2
59,"('74.125.24.95', 443)","('74.125.200.156', 443)",0.0,2
60,"('74.125.24.95', 443)","('74.125.130.95', 443)",0.0,2
61,"('74.125.24.95', 443)","('31.13.68.35', 443)",0.0,2
62,"('31.13.68.1', 443)","('74.125.68.119', 443)",0.0,2
63,"('31.13.68.1', 443)","('74.125.200.156', 443)",0.0,2
64,"('31.13.68.1', 443)","('74.125.130.95', 443)",0.0,2
65,"('157.240.7.35', 443)","('31.13.68.1', 443)",0.0,2
66,"('31.13.68.1', 443)","('74.125.24.95', 443)",0.0,2
67,"('157.240.7.35', 443)","('74.125.130.95', 443)",0.0,2
68,"('74.125.200.95', 443)","('157.240.7.35', 443)",0.0,2
69,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,2
70,"('74.125.200.95', 443)","('31.13.68.1', 443)",0.0,2
71,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.0,2
72,"('157.240.7.35', 443)","('74.125.200.156', 443)",0.0,2
73,"('27.71.243.17', 443)","('74.125.200.95', 443)",1.0,3
74,"('27.71.243.17', 443)","('172.217.194.95', 443)",0.6666666666666666,3
75,"('27.71.243.17', 443)","('74.125.24.95', 443)",0.6666666666666666,3
76,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.5,3
77,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.5,3
78,"('27.71.243.17', 443)","('172.217.194.154', 443)",0.5,3
79,"('74.125.24.95', 443)","('74.125.200.102', 443)",0.3333333333333333,3
80,"('74.125.200.95', 443)","('74.125.200.102', 443)",0.3333333333333333,3
81,"('172.217.194.95', 443)","('172.217.26.74', 443)",0.3333333333333333,3
82,"('172.217.194.95', 443)","('74.125.200.102', 443)",0.3333333333333333,3
83,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.3333333333333333,3
84,"('27.71.243.17', 443)","('172.217.26.74', 443)",0.3333333333333333,3
85,"('27.71.243.17', 443)","('74.125.200.102', 443)",0.3333333333333333,3
86,"('27.71.243.17', 443)","('31.13.68.35', 443)",0.3333333333333333,3
87,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.16666666666666666,3
88,"('74.125.24.95', 443)","('31.13.68.35', 443)",0.16666666666666666,3
89,"('74.125.24.95', 443)","('172.217.26.74', 443)",0.16666666666666666,3
90,"('27.71.243.17', 443)","('31.13.68.1', 443)",0.16666666666666666,3
91,"('74.125.200.95', 443)","('172.217.26.74', 443)",0.16666666666666666,3
92,"('172.217.194.95', 443)","('172.217.194.154', 443)",0.16666666666666666,3
93,"('172.217.26.74', 443)","('74.125.200.102', 443)",0.16666666666666666,3
94,"('172.217.26.74', 443)","('172.217.194.154', 443)",0.16666666666666666,3
95,"('31.13.68.1', 443)","('74.125.200.102', 443)",0.0,3
96,"('31.13.68.35', 443)","('172.217.194.154', 443)",0.0,3
97,"('31.13.68.35', 443)","('74.125.200.102', 443)",0.0,3
98,"('31.13.68.1', 443)","('172.217.194.154', 443)",0.0,3
99,"('31.13.68.35', 443)","('31.13.68.1', 443)",0.0,3
100,"('74.125.200.95', 443)","('31.13.68.1', 443)",0.0,3
101,"('172.217.26.74', 443)","('31.13.68.1', 443)",0.0,3
102,"('172.217.26.74', 443)","('31.13.68.35', 443)",0.0,3
103,"('74.125.24.95', 443)","('172.217.194.154', 443)",0.0,3
104,"('74.125.24.95', 443)","('31.13.68.1', 443)",0.0,3
105,"('74.125.200.95', 443)","('172.217.194.154', 443)",0.0,3
106,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,3
107,"('172.217.194.95', 443)","('31.13.68.1', 443)",0.0,3
108,"('74.125.200.102', 443)","('172.217.194.154', 443)",0.0,3
109,"('74.125.10.92', 443)","('52.202.208.205', 443)",1.0,4
110,"('74.125.10.92', 443)","('13.227.228.94', 443)",0.8333333333333334,4
111,"('13.227.228.94', 443)","('52.202.208.205', 443)",0.6666666666666666,4
112,"('13.227.228.94', 443)","('52.201.118.237', 443)",0.5,4
113,"('13.227.228.94', 443)","('13.224.11.51', 443)",0.5,4
114,"('52.202.208.205', 443)","('52.201.118.237', 443)",0.5,4
115,"('74.125.10.92', 443)","('52.201.118.237', 443)",0.5,4
116,"('74.125.10.92', 443)","('13.224.11.51', 443)",0.5,4
117,"('74.125.10.92', 443)","('31.13.68.35', 443)",0.3333333333333333,4
118,"('52.202.208.205', 443)","('13.224.11.51', 443)",0.3333333333333333,4
119,"('74.125.10.92', 443)","('13.35.15.100', 443)",0.16666666666666666,4
120,"('13.227.254.110', 443)","('13.35.15.100', 443)",0.16666666666666666,4
121,"('52.201.118.237', 443)","('31.13.68.35', 443)",0.16666666666666666,4
122,"('13.224.11.51', 443)","('13.35.15.100', 443)",0.16666666666666666,4
123,"('13.224.11.51', 443)","('13.227.254.110', 443)",0.16666666666666666,4
124,"('13.224.11.51', 443)","('52.201.118.237', 443)",0.16666666666666666,4
125,"('52.202.208.205', 443)","('13.35.15.100', 443)",0.16666666666666666,4
126,"('52.202.208.205', 443)","('31.13.68.35', 443)",0.16666666666666666,4
127,"('52.202.208.205', 443)","('13.227.254.110', 443)",0.16666666666666666,4
128,"('13.227.228.94', 443)","('13.35.15.100', 443)",0.16666666666666666,4
129,"('13.227.228.94', 443)","('31.13.68.35', 443)",0.16666666666666666,4
130,"('13.227.228.94', 443)","('13.227.254.110', 443)",0.16666666666666666,4
131,"('74.125.10.92', 443)","('13.227.254.110', 443)",0.16666666666666666,4
132,"('13.224.11.51', 443)","('31.13.68.35', 443)",0.0,4
133,"('52.201.118.237', 443)","('13.227.254.110', 443)",0.0,4
134,"('52.201.118.237', 443)","('13.35.15.100', 443)",0.0,4
135,"('13.227.254.110', 443)","('31.13.68.35', 443)",0.0,4
136,"('31.13.68.35', 443)","('13.35.15.100', 443)",0.0,4
137,"('74.125.164.169', 443)","('74.125.24.95', 443)",1.0,5
138,"('74.125.164.169', 443)","('74.125.24.188', 5228)",1.0,5
139,"('74.125.24.95', 443)","('74.125.24.188', 5228)",0.0,5
140,"('125.234.55.76', 443)","('74.125.200.154', 443)",1.0,6
141,"('125.234.55.76', 443)","('74.125.24.95', 443)",1.0,6
142,"('125.234.55.76', 443)","('74.125.68.95', 443)",1.0,6
143,"('74.125.200.154', 443)","('74.125.24.95', 443)",1.0,6
144,"('74.125.200.154', 443)","('74.125.68.95', 443)",0.0,6
145,"('74.125.24.95', 443)","('74.125.68.95', 443)",0.0,6
146,"('172.217.194.95', 443)","('74.125.24.95', 443)",1.0,7
147,"('172.217.194.95', 443)","('74.125.68.95', 443)",0.0,7
148,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,7
149,"('74.125.24.95', 443)","('74.125.68.95', 443)",0.0,7
150,"('74.125.24.95', 443)","('74.125.200.188', 5228)",0.0,7
151,"('74.125.68.95', 443)","('74.125.200.188', 5228)",0.0,7
152,"('209.85.229.234', 443)","('172.217.27.10', 443)",1.0,8
153,"('209.85.229.234', 443)","('172.217.194.188', 5228)",0.5,8
154,"('209.85.229.234', 443)","('18.136.71.196', 5229)",0.5,8
155,"('172.217.27.10', 443)","('172.217.194.188', 5228)",0.0,8
156,"('172.217.27.10', 443)","('18.136.71.196', 5229)",0.0,8
157,"('172.217.194.188', 5228)","('18.136.71.196', 5229)",0.0,8
158,"('173.194.4.202', 443)","('31.13.68.35', 443)",1.0,9
159,"('173.194.4.202', 443)","('172.217.194.95', 443)",1.0,9
160,"('173.194.4.202', 443)","('74.125.24.95', 443)",1.0,9
161,"('173.194.4.202', 443)","('74.125.200.113', 443)",0.6666666666666666,9
162,"('172.217.194.95', 443)","('74.125.200.113', 443)",0.6666666666666666,9
163,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.3333333333333333,9
164,"('74.125.24.95', 443)","('74.125.200.113', 443)",0.3333333333333333,9
165,"('31.13.68.35', 443)","('172.217.194.95', 443)",0.0,9
166,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.0,9
167,"('31.13.68.35', 443)","('74.125.200.113', 443)",0.0,9
168,"('27.71.241.82', 443)","('172.217.194.95', 443)",1.0,10
169,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,10
170,"('74.125.200.95', 443)","('74.125.24.94', 443)",0.5,10
171,"('27.71.241.82', 443)","('74.125.200.95', 443)",0.5,10
172,"('74.125.200.95', 443)","('172.217.194.100', 443)",0.5,10
173,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.5,10
174,"('172.217.194.95', 443)","('172.217.194.100', 443)",0.5,10
175,"('27.71.241.82', 443)","('74.125.24.94', 443)",0.5,10
176,"('27.71.241.82', 443)","('172.217.194.100', 443)",0.5,10
177,"('172.217.194.100', 443)","('74.125.24.94', 443)",0.5,10
178,"('74.125.68.95', 443)","('74.125.24.105', 443)",0.25,10
179,"('172.217.194.100', 443)","('74.125.68.95', 443)",0.25,10
180,"('74.125.68.95', 443)","('74.125.24.94', 443)",0.25,10
181,"('74.125.24.94', 443)","('74.125.24.105', 443)",0.25,10
182,"('172.217.194.100', 443)","('74.125.130.119', 443)",0.25,10
183,"('172.217.194.100', 443)","('74.125.24.105', 443)",0.25,10
184,"('74.125.24.94', 443)","('74.125.130.119', 443)",0.25,10
185,"('74.125.200.95', 443)","('74.125.68.95', 443)",0.25,10
186,"('74.125.200.95', 443)","('74.125.130.119', 443)",0.25,10
187,"('74.125.200.95', 443)","('74.125.24.105', 443)",0.25,10
188,"('172.217.194.95', 443)","('74.125.130.119', 443)",0.25,10
189,"('172.217.194.95', 443)","('74.125.24.105', 443)",0.25,10
190,"('172.217.194.95', 443)","('74.125.68.95', 443)",0.25,10
191,"('27.71.241.82', 443)","('74.125.130.119', 443)",0.25,10
192,"('27.71.241.82', 443)","('74.125.24.105', 443)",0.25,10
193,"('27.71.241.82', 443)","('74.125.68.95', 443)",0.25,10
194,"('74.125.68.95', 443)","('74.125.130.119', 443)",0.0,10
195,"('74.125.24.105', 443)","('74.125.130.119', 443)",0.0,10
196,"('173.194.4.202', 443)","('172.217.194.95', 443)",1.0,11
197,"('173.194.4.202', 443)","('74.125.24.94', 443)",0.6666666666666666,11
198,"('173.194.4.202', 443)","('74.125.24.106', 443)",0.3333333333333333,11
199,"('172.217.194.95', 443)","('74.125.24.106', 443)",0.0,11
200,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.0,11
201,"('74.125.24.106', 443)","('74.125.24.94', 443)",0.0,11
202,"('125.234.55.76', 443)","('172.217.194.95', 443)",1.0,12
203,"('125.234.55.76', 443)","('74.125.24.95', 443)",0.4,12
204,"('142.250.4.101', 443)","('216.58.197.99', 443)",0.4,12
205,"('125.234.55.76', 443)","('172.217.194.106', 443)",0.4,12
206,"('125.234.55.76', 443)","('216.58.197.99', 443)",0.4,12
207,"('125.234.55.76', 443)","('142.250.4.101', 443)",0.4,12
208,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.2,12
209,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.2,12
210,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.2,12
211,"('125.234.55.76', 443)","('74.125.200.188', 5228)",0.2,12
212,"('125.234.55.76', 443)","('74.125.200.95', 443)",0.2,12
213,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.2,12
214,"('74.125.24.95', 443)","('216.58.197.99', 443)",0.0,12
215,"('172.217.194.106', 443)","('216.58.197.99', 443)",0.0,12
216,"('74.125.200.95', 443)","('74.125.200.188', 5228)",0.0,12
217,"('172.217.194.106', 443)","('74.125.200.188', 5228)",0.0,12
218,"('74.125.200.95', 443)","('216.58.197.99', 443)",0.0,12
219,"('74.125.200.95', 443)","('172.217.194.106', 443)",0.0,12
220,"('74.125.24.95', 443)","('74.125.200.188', 5228)",0.0,12
221,"('142.250.4.101', 443)","('74.125.200.95', 443)",0.0,12
222,"('74.125.24.95', 443)","('172.217.194.106', 443)",0.0,12
223,"('142.250.4.101', 443)","('74.125.200.188', 5228)",0.0,12
224,"('142.250.4.101', 443)","('172.217.194.106', 443)",0.0,12
225,"('142.250.4.101', 443)","('74.125.24.95', 443)",0.0,12
226,"('172.217.194.95', 443)","('216.58.197.99', 443)",0.0,12
227,"('172.217.194.95', 443)","('172.217.194.106', 443)",0.0,12
228,"('172.217.194.95', 443)","('142.250.4.101', 443)",0.0,12
229,"('216.58.197.99', 443)","('74.125.200.188', 5228)",0.0,12
230,"('203.113.189.237', 443)","('13.227.228.46', 443)",1.0,13
231,"('203.113.189.237', 443)","('3.233.58.225', 443)",0.7142857142857143,13
232,"('13.227.228.46', 443)","('3.233.58.225', 443)",0.7142857142857143,13
233,"('13.227.228.46', 443)","('13.224.11.33', 443)",0.21428571428571427,13
234,"('203.113.189.237', 443)","('13.224.11.33', 443)",0.21428571428571427,13
235,"('3.233.58.225', 443)","('13.224.11.33', 443)",0.21428571428571427,13
236,"('13.227.254.110', 443)","('13.35.15.100', 443)",0.14285714285714285,13
237,"('3.233.58.225', 443)","('13.227.254.110', 443)",0.14285714285714285,13
238,"('13.227.228.46', 443)","('13.35.15.100', 443)",0.14285714285714285,13
239,"('13.227.228.46', 443)","('13.227.254.110', 443)",0.14285714285714285,13
240,"('3.233.58.225', 443)","('13.35.15.100', 443)",0.14285714285714285,13
241,"('203.113.189.237', 443)","('74.125.24.94', 443)",0.14285714285714285,13
242,"('203.113.189.237', 443)","('13.35.15.100', 443)",0.14285714285714285,13
243,"('203.113.189.237', 443)","('31.13.68.35', 443)",0.14285714285714285,13
244,"('203.113.189.237', 443)","('13.227.254.110', 443)",0.14285714285714285,13
245,"('13.227.228.46', 443)","('31.13.68.35', 443)",0.14285714285714285,13
246,"('13.227.228.46', 443)","('172.253.118.95', 443)",0.07142857142857142,13
247,"('3.233.58.225', 443)","('74.125.24.94', 443)",0.07142857142857142,13
248,"('13.227.254.110', 443)","('74.125.24.94', 443)",0.07142857142857142,13
249,"('13.224.11.33', 443)","('74.125.24.94', 443)",0.07142857142857142,13
250,"('13.224.11.33', 443)","('13.35.15.100', 443)",0.07142857142857142,13
251,"('13.224.11.33', 443)","('13.227.254.110', 443)",0.07142857142857142,13
252,"('13.35.15.100', 443)","('74.125.24.94', 443)",0.07142857142857142,13
253,"('203.113.189.237', 443)","('172.253.118.95', 443)",0.07142857142857142,13
254,"('13.227.228.46', 443)","('172.217.194.95', 443)",0.07142857142857142,13
255,"('13.227.228.46', 443)","('74.125.24.94', 443)",0.07142857142857142,13
256,"('203.113.189.237', 443)","('172.217.194.95', 443)",0.07142857142857142,13
257,"('3.233.58.225', 443)","('172.253.118.95', 443)",0.07142857142857142,13
258,"('13.224.11.33', 443)","('172.217.194.95', 443)",0.0,13
259,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.0,13
260,"('172.217.194.95', 443)","('13.35.15.100', 443)",0.0,13
261,"('172.217.194.95', 443)","('13.227.254.110', 443)",0.0,13
262,"('3.233.58.225', 443)","('31.13.68.35', 443)",0.0,13
263,"('3.233.58.225', 443)","('172.217.194.95', 443)",0.0,13
264,"('172.253.118.95', 443)","('74.125.24.94', 443)",0.0,13
265,"('31.13.68.35', 443)","('172.253.118.95', 443)",0.0,13
266,"('172.253.118.95', 443)","('13.35.15.100', 443)",0.0,13
267,"('172.253.118.95', 443)","('13.227.254.110', 443)",0.0,13
268,"('172.253.118.95', 443)","('172.217.194.95', 443)",0.0,13
269,"('172.253.118.95', 443)","('13.224.11.33', 443)",0.0,13
270,"('31.13.68.35', 443)","('74.125.24.94', 443)",0.0,13
271,"('31.13.68.35', 443)","('13.227.254.110', 443)",0.0,13
272,"('31.13.68.35', 443)","('172.217.194.95', 443)",0.0,13
273,"('31.13.68.35', 443)","('13.224.11.33', 443)",0.0,13
274,"('31.13.68.35', 443)","('13.35.15.100', 443)",0.0,13
275,"('209.85.229.153', 443)","('172.253.118.95', 443)",1.0,14
276,"('209.85.229.153', 443)","('113.171.240.78', 443)",1.0,14
277,"('209.85.229.153', 443)","('113.171.253.142', 443)",1.0,14
278,"('113.171.240.78', 443)","('113.171.253.142', 443)",1.0,14
279,"('172.253.118.95', 443)","('113.171.240.78', 443)",0.0,14
280,"('172.253.118.95', 443)","('113.171.253.142', 443)",0.0,14
281,"('27.71.241.82', 443)","('172.217.194.95', 443)",1.0,15
282,"('27.71.241.82', 443)","('74.125.24.94', 443)",1.0,15
283,"('27.71.241.82', 443)","('74.125.68.95', 443)",0.6666666666666666,15
284,"('74.125.68.95', 443)","('74.125.24.94', 443)",0.6666666666666666,15
285,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.6666666666666666,15
286,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.6666666666666666,15
287,"('27.71.241.82', 443)","('74.125.200.95', 443)",0.6666666666666666,15
288,"('74.125.200.95', 443)","('74.125.24.94', 443)",0.6666666666666666,15
289,"('74.125.200.95', 443)","('74.125.68.95', 443)",0.3333333333333333,15
290,"('74.125.68.95', 443)","('74.125.24.105', 443)",0.3333333333333333,15
291,"('74.125.24.94', 443)","('74.125.24.105', 443)",0.3333333333333333,15
292,"('172.217.194.100', 443)","('74.125.130.119', 443)",0.3333333333333333,15
293,"('74.125.24.94', 443)","('74.125.130.119', 443)",0.3333333333333333,15
294,"('172.217.194.100', 443)","('74.125.24.94', 443)",0.3333333333333333,15
295,"('172.217.194.100', 443)","('74.125.68.95', 443)",0.3333333333333333,15
296,"('74.125.200.95', 443)","('74.125.130.119', 443)",0.3333333333333333,15
297,"('74.125.68.95', 443)","('74.125.130.119', 443)",0.3333333333333333,15
298,"('74.125.200.95', 443)","('172.217.194.100', 443)",0.3333333333333333,15
299,"('172.217.194.95', 443)","('74.125.130.119', 443)",0.3333333333333333,15
300,"('172.217.194.95', 443)","('74.125.68.95', 443)",0.3333333333333333,15
301,"('172.217.194.95', 443)","('172.217.194.100', 443)",0.3333333333333333,15
302,"('27.71.241.82', 443)","('74.125.200.188', 5228)",0.3333333333333333,15
303,"('27.71.241.82', 443)","('74.125.130.119', 443)",0.3333333333333333,15
304,"('27.71.241.82', 443)","('74.125.24.105', 443)",0.3333333333333333,15
305,"('27.71.241.82', 443)","('172.217.194.100', 443)",0.3333333333333333,15
306,"('74.125.68.95', 443)","('74.125.200.188', 5228)",0.0,15
307,"('74.125.24.94', 443)","('74.125.200.188', 5228)",0.0,15
308,"('74.125.24.105', 443)","('74.125.200.188', 5228)",0.0,15
309,"('74.125.24.105', 443)","('74.125.130.119', 443)",0.0,15
310,"('74.125.200.95', 443)","('74.125.24.105', 443)",0.0,15
311,"('172.217.194.100', 443)","('74.125.200.188', 5228)",0.0,15
312,"('172.217.194.100', 443)","('74.125.24.105', 443)",0.0,15
313,"('74.125.200.95', 443)","('74.125.200.188', 5228)",0.0,15
314,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,15
315,"('172.217.194.95', 443)","('74.125.24.105', 443)",0.0,15
316,"('74.125.130.119', 443)","('74.125.200.188', 5228)",0.0,15
317,"('149.28.132.191', 80)","('202.47.87.5', 80)",1.0,16
318,"('74.125.12.73', 443)","('202.47.87.5', 80)",1.0,16
319,"('74.125.200.95', 443)","('202.47.87.5', 80)",1.0,16
320,"('74.125.12.73', 443)","('74.125.200.95', 443)",0.8571428571428571,16
321,"('125.234.54.77', 443)","('74.125.200.95', 443)",0.8571428571428571,16
322,"('74.125.12.73', 443)","('172.217.194.139', 443)",0.8571428571428571,16
323,"('74.125.12.73', 443)","('149.28.132.191', 80)",0.8571428571428571,16
324,"('172.217.194.139', 443)","('149.28.132.191', 80)",0.7142857142857143,16
325,"('74.125.12.73', 443)","('172.217.194.119', 443)",0.7142857142857143,16
326,"('74.125.200.95', 443)","('149.28.132.191', 80)",0.7142857142857143,16
327,"('172.217.194.139', 443)","('74.125.200.95', 443)",0.7142857142857143,16
328,"('172.217.194.139', 443)","('202.47.87.5', 80)",0.7142857142857143,16
329,"('172.217.194.139', 443)","('172.217.194.119', 443)",0.5714285714285714,16
330,"('74.125.24.93', 443)","('202.47.87.5', 80)",0.5714285714285714,16
331,"('172.217.194.119', 443)","('74.125.200.95', 443)",0.5714285714285714,16
332,"('172.217.194.119', 443)","('202.47.87.5', 80)",0.5714285714285714,16
333,"('74.125.200.95', 443)","('74.125.24.93', 443)",0.5714285714285714,16
334,"('74.125.12.73', 443)","('74.125.24.93', 443)",0.5714285714285714,16
335,"('74.125.24.93', 443)","('149.28.132.191', 80)",0.42857142857142855,16
336,"('74.125.101.168', 443)","('202.47.87.5', 80)",0.42857142857142855,16
337,"('172.217.194.119', 443)","('74.125.24.93', 443)",0.42857142857142855,16
338,"('172.217.194.119', 443)","('149.28.132.191', 80)",0.42857142857142855,16
339,"('172.217.194.139', 443)","('74.125.24.93', 443)",0.42857142857142855,16
340,"('125.234.54.77', 443)","('202.47.87.5', 80)",0.42857142857142855,16
341,"('74.125.12.73', 443)","('74.125.24.95', 443)",0.2857142857142857,16
342,"('172.217.194.119', 443)","('74.125.24.95', 443)",0.2857142857142857,16
343,"('74.125.24.132', 443)","('202.47.87.5', 80)",0.2857142857142857,16
344,"('202.47.87.5', 80)","('31.13.68.1', 443)",0.2857142857142857,16
345,"('202.47.87.5', 80)","('31.13.68.35', 443)",0.2857142857142857,16
346,"('149.28.132.191', 80)","('31.13.68.1', 443)",0.2857142857142857,16
347,"('172.217.194.139', 443)","('157.240.7.20', 443)",0.2857142857142857,16
348,"('172.217.194.139', 443)","('31.13.68.1', 443)",0.2857142857142857,16
349,"('172.217.194.139', 443)","('74.125.24.95', 443)",0.2857142857142857,16
350,"('125.234.54.77', 443)","('149.28.132.191', 80)",0.2857142857142857,16
351,"('172.217.194.139', 443)","('74.125.24.132', 443)",0.2857142857142857,16
352,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.2857142857142857,16
353,"('74.125.12.73', 443)","('74.125.24.132', 443)",0.2857142857142857,16
354,"('74.125.12.73', 443)","('31.13.68.1', 443)",0.2857142857142857,16
355,"('74.125.101.168', 443)","('31.13.68.35', 443)",0.2857142857142857,16
356,"('125.234.54.77', 443)","('172.217.194.139', 443)",0.2857142857142857,16
357,"('74.125.24.132', 443)","('149.28.132.191', 80)",0.2857142857142857,16
358,"('74.125.200.95', 443)","('31.13.68.1', 443)",0.14285714285714285,16
359,"('149.28.132.191', 80)","('31.13.68.35', 443)",0.14285714285714285,16
360,"('149.28.132.191', 80)","('113.171.206.79', 443)",0.14285714285714285,16
361,"('74.125.200.95', 443)","('157.240.7.20', 443)",0.14285714285714285,16
362,"('31.13.68.1', 443)","('172.217.194.95', 443)",0.14285714285714285,16
363,"('74.125.200.95', 443)","('171.255.206.173', 443)",0.14285714285714285,16
364,"('149.28.132.191', 80)","('171.255.206.173', 443)",0.14285714285714285,16
365,"('31.13.68.1', 443)","('113.171.206.79', 443)",0.14285714285714285,16
366,"('31.13.68.1', 443)","('113.171.203.143', 443)",0.14285714285714285,16
367,"('149.28.132.191', 80)","('113.171.203.143', 443)",0.14285714285714285,16
368,"('149.28.132.191', 80)","('157.240.7.20', 443)",0.14285714285714285,16
369,"('74.125.24.93', 443)","('31.13.68.1', 443)",0.14285714285714285,16
370,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.14285714285714285,16
371,"('172.217.194.119', 443)","('113.171.206.79', 443)",0.14285714285714285,16
372,"('202.47.87.5', 80)","('171.255.206.173', 443)",0.14285714285714285,16
373,"('74.125.101.168', 443)","('31.13.68.1', 443)",0.14285714285714285,16
