,source,target,weight,graph_id
182,"('31.13.68.1', 443)","('172.217.194.100', 443)",0.25,3
183,"('74.125.68.157', 443)","('74.125.24.94', 80)",0.0,3
184,"('172.217.194.100', 443)","('74.125.24.94', 80)",0.0,3
185,"('172.217.194.100', 443)","('74.125.24.99', 443)",0.0,3
186,"('31.13.68.1', 443)","('74.125.24.94', 80)",0.0,3
187,"('31.13.68.1', 443)","('74.125.24.99', 443)",0.0,3
188,"('74.125.68.157', 443)","('172.217.194.100', 443)",0.0,3
189,"('74.125.68.157', 443)","('74.125.24.99', 443)",0.0,3
190,"('74.125.68.157', 443)","('31.13.68.1', 443)",0.0,3
191,"('74.125.24.154', 443)","('74.125.24.99', 443)",0.0,3
192,"('74.125.24.154', 443)","('172.217.194.100', 443)",0.0,3
193,"('74.125.24.154', 443)","('31.13.68.1', 443)",0.0,3
194,"('74.125.24.154', 443)","('74.125.24.94', 80)",0.0,3
195,"('171.244.232.138', 443)","('172.217.194.95', 443)",1.0,4
196,"('171.244.232.138', 443)","('172.217.194.147', 443)",1.0,4
197,"('172.217.194.95', 443)","('172.217.194.147', 443)",0.0,4
198,"('171.244.232.140', 443)","('125.212.227.19', 443)",1.0,5
199,"('171.244.232.140', 443)","('74.125.24.95', 443)",1.0,5
200,"('125.212.227.19', 443)","('74.125.24.95', 443)",0.0,5
201,"('14.225.241.141', 443)","('172.253.118.95', 443)",1.0,6
202,"('14.225.241.141', 443)","('14.225.241.145', 443)",0.0,6
203,"('14.225.241.141', 443)","('18.136.71.196', 5229)",0.0,6
204,"('14.225.241.145', 443)","('172.253.118.95', 443)",0.0,6
205,"('14.225.241.145', 443)","('18.136.71.196', 5229)",0.0,6
206,"('172.253.118.95', 443)","('18.136.71.196', 5229)",0.0,6
207,"('14.238.25.68', 8443)","('74.125.68.95', 443)",,7
208,"('14.238.25.68', 8443)","('74.125.24.95', 443)",,7
209,"('74.125.68.95', 443)","('74.125.24.95', 443)",,7
210,"('14.238.25.68', 8443)","('74.125.68.157', 443)",1.0,8
211,"('14.238.25.68', 8443)","('74.125.24.154', 443)",0.8333333333333334,8
212,"('74.125.24.154', 443)","('74.125.68.157', 443)",0.6666666666666666,8
213,"('14.238.25.68', 8443)","('31.13.68.35', 443)",0.3333333333333333,8
214,"('14.238.25.68', 8443)","('157.240.7.20', 443)",0.3333333333333333,8
215,"('14.238.25.68', 8443)","('172.217.194.154', 443)",0.3333333333333333,8
216,"('74.125.68.157', 443)","('157.240.7.20', 443)",0.3333333333333333,8
217,"('74.125.68.95', 443)","('172.217.194.101', 443)",0.16666666666666666,8
218,"('74.125.68.95', 443)","('74.125.200.94', 443)",0.16666666666666666,8
219,"('74.125.200.94', 443)","('172.217.194.101', 443)",0.16666666666666666,8
220,"('74.125.68.157', 443)","('172.217.194.154', 443)",0.16666666666666666,8
221,"('74.125.68.95', 443)","('74.125.24.95', 443)",0.16666666666666666,8
222,"('74.125.68.157', 443)","('31.13.68.35', 443)",0.16666666666666666,8
223,"('74.125.24.154', 443)","('74.125.24.95', 443)",0.16666666666666666,8
224,"('74.125.200.94', 443)","('74.125.24.95', 443)",0.16666666666666666,8
225,"('14.238.25.68', 8443)","('74.125.68.95', 443)",0.16666666666666666,8
226,"('74.125.24.154', 443)","('172.217.194.101', 443)",0.16666666666666666,8
227,"('14.238.25.68', 8443)","('74.125.200.94', 443)",0.16666666666666666,8
228,"('14.238.25.68', 8443)","('172.217.194.97', 443)",0.16666666666666666,8
229,"('14.238.25.68', 8443)","('172.217.194.188', 5228)",0.16666666666666666,8
230,"('74.125.24.154', 443)","('172.217.194.154', 443)",0.16666666666666666,8
231,"('14.238.25.68', 8443)","('172.217.194.101', 443)",0.16666666666666666,8
232,"('74.125.24.154', 443)","('74.125.200.94', 443)",0.16666666666666666,8
233,"('14.238.25.68', 8443)","('74.125.24.95', 443)",0.16666666666666666,8
234,"('172.217.194.101', 443)","('74.125.24.95', 443)",0.16666666666666666,8
235,"('74.125.24.154', 443)","('74.125.68.95', 443)",0.16666666666666666,8
236,"('74.125.24.154', 443)","('157.240.7.20', 443)",0.16666666666666666,8
237,"('157.240.7.20', 443)","('172.217.194.188', 5228)",0.0,8
238,"('157.240.7.20', 443)","('74.125.200.94', 443)",0.0,8
239,"('157.240.7.20', 443)","('172.217.194.101', 443)",0.0,8
240,"('157.240.7.20', 443)","('172.217.194.97', 443)",0.0,8
241,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.0,8
242,"('172.217.194.154', 443)","('172.217.194.188', 5228)",0.0,8
243,"('172.217.194.154', 443)","('74.125.200.94', 443)",0.0,8
244,"('74.125.200.94', 443)","('172.217.194.97', 443)",0.0,8
245,"('172.217.194.154', 443)","('172.217.194.101', 443)",0.0,8
246,"('172.217.194.154', 443)","('172.217.194.97', 443)",0.0,8
247,"('172.217.194.154', 443)","('74.125.24.95', 443)",0.0,8
248,"('172.217.194.188', 5228)","('74.125.200.94', 443)",0.0,8
249,"('172.217.194.188', 5228)","('172.217.194.101', 443)",0.0,8
250,"('172.217.194.188', 5228)","('172.217.194.97', 443)",0.0,8
251,"('172.217.194.188', 5228)","('74.125.24.95', 443)",0.0,8
252,"('172.217.194.101', 443)","('172.217.194.97', 443)",0.0,8
253,"('157.240.7.20', 443)","('172.217.194.154', 443)",0.0,8
254,"('31.13.68.35', 443)","('172.217.194.188', 5228)",0.0,8
255,"('74.125.68.95', 443)","('172.217.194.97', 443)",0.0,8
256,"('74.125.68.157', 443)","('74.125.24.95', 443)",0.0,8
257,"('74.125.24.154', 443)","('31.13.68.35', 443)",0.0,8
258,"('74.125.24.154', 443)","('172.217.194.188', 5228)",0.0,8
259,"('74.125.24.154', 443)","('172.217.194.97', 443)",0.0,8
260,"('74.125.68.157', 443)","('74.125.68.95', 443)",0.0,8
261,"('74.125.68.157', 443)","('172.217.194.188', 5228)",0.0,8
262,"('74.125.68.157', 443)","('74.125.200.94', 443)",0.0,8
263,"('74.125.68.157', 443)","('172.217.194.101', 443)",0.0,8
264,"('74.125.68.157', 443)","('172.217.194.97', 443)",0.0,8
265,"('31.13.68.35', 443)","('74.125.68.95', 443)",0.0,8
266,"('74.125.68.95', 443)","('172.217.194.188', 5228)",0.0,8
267,"('31.13.68.35', 443)","('157.240.7.20', 443)",0.0,8
268,"('31.13.68.35', 443)","('172.217.194.154', 443)",0.0,8
269,"('31.13.68.35', 443)","('74.125.200.94', 443)",0.0,8
270,"('31.13.68.35', 443)","('172.217.194.101', 443)",0.0,8
271,"('31.13.68.35', 443)","('172.217.194.97', 443)",0.0,8
272,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.0,8
273,"('74.125.68.95', 443)","('157.240.7.20', 443)",0.0,8
274,"('74.125.68.95', 443)","('172.217.194.154', 443)",0.0,8
275,"('172.217.194.97', 443)","('74.125.24.95', 443)",0.0,8
276,"('14.238.25.68', 8443)","('172.217.194.95', 443)",1.0,9
277,"('14.238.25.68', 8443)","('74.125.200.94', 443)",0.875,9
278,"('142.250.4.138', 443)","('74.125.200.94', 443)",0.625,9
279,"('14.238.25.68', 8443)","('142.250.4.138', 443)",0.625,9
280,"('14.238.25.68', 8443)","('74.125.24.95', 443)",0.625,9
281,"('142.250.4.138', 443)","('74.125.24.95', 443)",0.375,9
282,"('172.217.194.95', 443)","('142.250.4.138', 443)",0.375,9
283,"('172.217.194.95', 443)","('74.125.200.94', 443)",0.375,9
284,"('14.238.25.68', 8443)","('74.125.24.138', 443)",0.375,9
285,"('74.125.200.94', 443)","('74.125.24.95', 443)",0.375,9
286,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.25,9
287,"('14.238.25.68', 8443)","('125.234.53.13', 443)",0.25,9
288,"('172.217.194.95', 443)","('172.217.160.46', 443)",0.125,9
289,"('74.125.24.95', 443)","('125.234.52.83', 443)",0.125,9
290,"('125.234.50.76', 443)","('125.234.54.14', 443)",0.125,9
291,"('172.217.194.95', 443)","('203.113.189.209', 443)",0.125,9
292,"('172.217.194.95', 443)","('125.234.55.81', 443)",0.125,9
293,"('14.238.25.68', 8443)","('125.234.53.19', 443)",0.125,9
294,"('172.217.194.95', 443)","('125.234.54.14', 443)",0.125,9
295,"('172.217.194.95', 443)","('125.234.50.76', 443)",0.125,9
296,"('172.217.194.95', 443)","('74.125.24.138', 443)",0.125,9
297,"('74.125.24.95', 443)","('125.234.55.81', 443)",0.125,9
298,"('172.217.194.95', 443)","('103.84.76.68', 8443)",0.125,9
299,"('74.125.24.95', 443)","('203.113.189.209', 443)",0.125,9
300,"('27.71.240.145', 443)","('74.125.24.95', 443)",0.125,9
301,"('74.125.24.95', 443)","('172.217.160.46', 443)",0.125,9
302,"('74.125.24.95', 443)","('125.234.52.78', 443)",0.125,9
303,"('125.234.54.14', 443)","('125.234.55.81', 443)",0.125,9
304,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.125,9
305,"('74.125.24.95', 443)","('125.234.54.14', 443)",0.125,9
306,"('74.125.24.95', 443)","('125.234.50.76', 443)",0.125,9
307,"('27.71.240.145', 443)","('125.234.52.78', 443)",0.125,9
308,"('74.125.200.94', 443)","('203.113.189.209', 443)",0.125,9
309,"('27.71.240.145', 443)","('125.234.52.83', 443)",0.125,9
310,"('74.125.200.94', 443)","('172.217.160.46', 443)",0.125,9
311,"('74.125.200.94', 443)","('74.125.200.95', 443)",0.125,9
312,"('142.250.4.138', 443)","('74.125.200.95', 443)",0.125,9
313,"('142.250.4.138', 443)","('172.217.160.46', 443)",0.125,9
314,"('142.250.4.138', 443)","('203.113.189.209', 443)",0.125,9
315,"('125.234.53.13', 443)","('74.125.200.95', 443)",0.125,9
316,"('125.234.50.76', 443)","('125.234.55.81', 443)",0.125,9
317,"('74.125.200.94', 443)","('74.125.24.138', 443)",0.125,9
318,"('125.234.53.13', 443)","('172.217.194.95', 443)",0.125,9
319,"('125.234.53.19', 443)","('74.125.24.95', 443)",0.125,9
320,"('125.234.53.19', 443)","('74.125.200.94', 443)",0.125,9
321,"('125.234.53.19', 443)","('142.250.4.138', 443)",0.125,9
322,"('172.217.160.46', 443)","('203.113.189.209', 443)",0.125,9
323,"('14.238.25.68', 8443)","('125.234.52.83', 443)",0.125,9
324,"('14.238.25.68', 8443)","('203.113.189.209', 443)",0.125,9
325,"('14.238.25.68', 8443)","('125.234.55.81', 443)",0.125,9
326,"('14.238.25.68', 8443)","('172.217.160.46', 443)",0.125,9
327,"('125.234.52.78', 443)","('125.234.52.83', 443)",0.125,9
328,"('14.238.25.68', 8443)","('74.125.200.95', 443)",0.125,9
329,"('14.238.25.68', 8443)","('125.234.52.78', 443)",0.125,9
330,"('14.238.25.68', 8443)","('125.234.54.14', 443)",0.125,9
331,"('125.234.53.13', 443)","('142.250.4.138', 443)",0.125,9
332,"('125.234.53.13', 443)","('74.125.200.94', 443)",0.125,9
333,"('14.238.25.68', 8443)","('103.84.76.68', 8443)",0.125,9
334,"('125.234.53.13', 443)","('74.125.24.95', 443)",0.125,9
335,"('14.238.25.68', 8443)","('125.234.50.76', 443)",0.125,9
336,"('125.234.53.13', 443)","('103.84.76.68', 8443)",0.125,9
337,"('14.238.25.68', 8443)","('27.71.240.145', 443)",0.125,9
338,"('74.125.200.94', 443)","('125.234.52.78', 443)",0.0,9
339,"('172.217.160.46', 443)","('125.234.52.83', 443)",0.0,9
340,"('74.125.200.94', 443)","('125.234.50.76', 443)",0.0,9
341,"('74.125.200.94', 443)","('125.234.54.14', 443)",0.0,9
342,"('74.125.24.95', 443)","('74.125.24.138', 443)",0.0,9
343,"('125.234.55.81', 443)","('203.113.189.209', 443)",0.0,9
344,"('125.234.55.81', 443)","('125.234.52.83', 443)",0.0,9
345,"('74.125.200.94', 443)","('125.234.52.83', 443)",0.0,9
346,"('74.125.200.94', 443)","('125.234.55.81', 443)",0.0,9
347,"('172.217.160.46', 443)","('125.234.55.81', 443)",0.0,9
348,"('125.234.54.14', 443)","('203.113.189.209', 443)",0.0,9
349,"('125.234.52.78', 443)","('203.113.189.209', 443)",0.0,9
350,"('74.125.200.95', 443)","('203.113.189.209', 443)",0.0,9
351,"('125.234.54.14', 443)","('172.217.160.46', 443)",0.0,9
352,"('125.234.54.14', 443)","('125.234.52.78', 443)",0.0,9
353,"('125.234.54.14', 443)","('74.125.200.95', 443)",0.0,9
354,"('125.234.50.76', 443)","('125.234.52.83', 443)",0.0,9
355,"('125.234.50.76', 443)","('203.113.189.209', 443)",0.0,9
356,"('74.125.200.95', 443)","('125.234.52.78', 443)",0.0,9
357,"('74.125.200.95', 443)","('172.217.160.46', 443)",0.0,9
358,"('74.125.200.95', 443)","('125.234.55.81', 443)",0.0,9
359,"('125.234.50.76', 443)","('172.217.160.46', 443)",0.0,9
360,"('125.234.50.76', 443)","('125.234.52.78', 443)",0.0,9
361,"('74.125.200.95', 443)","('125.234.52.83', 443)",0.0,9
362,"('74.125.24.138', 443)","('125.234.50.76', 443)",0.0,9
363,"('125.234.52.78', 443)","('172.217.160.46', 443)",0.0,9
364,"('125.234.50.76', 443)","('74.125.200.95', 443)",0.0,9
365,"('125.234.52.78', 443)","('125.234.55.81', 443)",0.0,9
366,"('74.125.24.138', 443)","('125.234.52.83', 443)",0.0,9
367,"('74.125.24.138', 443)","('203.113.189.209', 443)",0.0,9
368,"('74.125.24.138', 443)","('125.234.55.81', 443)",0.0,9
369,"('74.125.24.138', 443)","('172.217.160.46', 443)",0.0,9
370,"('74.125.24.138', 443)","('125.234.52.78', 443)",0.0,9
371,"('74.125.24.138', 443)","('74.125.200.95', 443)",0.0,9
372,"('125.234.54.14', 443)","('125.234.52.83', 443)",0.0,9
373,"('74.125.24.138', 443)","('125.234.54.14', 443)",0.0,9
374,"('27.71.240.145', 443)","('74.125.200.94', 443)",0.0,9
375,"('142.250.4.138', 443)","('125.234.52.83', 443)",0.0,9
376,"('125.234.53.19', 443)","('125.234.52.83', 443)",0.0,9
377,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.0,9
378,"('172.217.194.95', 443)","('27.71.240.145', 443)",0.0,9
379,"('125.234.53.13', 443)","('125.234.52.83', 443)",0.0,9
380,"('125.234.53.13', 443)","('203.113.189.209', 443)",0.0,9
381,"('125.234.53.13', 443)","('125.234.55.81', 443)",0.0,9
382,"('125.234.53.13', 443)","('172.217.160.46', 443)",0.0,9
383,"('125.234.53.13', 443)","('125.234.52.78', 443)",0.0,9
384,"('125.234.53.13', 443)","('125.234.54.14', 443)",0.0,9
385,"('125.234.53.13', 443)","('125.234.50.76', 443)",0.0,9
386,"('125.234.53.13', 443)","('74.125.24.138', 443)",0.0,9
