,source,target,weight,graph_id
108,"('103.39.92.17', 443)","('13.225.148.67', 443)",0.0,4
109,"('49.213.114.150', 443)","('13.225.148.67', 443)",0.0,4
110,"('222.255.216.132', 443)","('13.225.148.67', 443)",0.0,4
111,"('222.255.216.132', 443)","('64.233.188.188', 5228)",0.0,4
112,"('99.84.203.19', 443)","('49.213.106.142', 443)",0.0,4
113,"('222.255.216.132', 443)","('99.84.203.19', 443)",0.0,4
114,"('99.84.203.19', 443)","('13.225.148.67', 443)",0.0,4
115,"('49.213.106.142', 443)","('64.233.188.188', 5228)",0.0,4
116,"('49.213.106.142', 443)","('13.225.148.67', 443)",0.0,4
117,"('64.233.188.188', 5228)","('13.225.148.67', 443)",0.0,4
118,"('113.171.234.139', 443)","('113.171.234.206', 443)",1.0,5
119,"('152.199.39.42', 443)","('103.136.221.119', 443)",0.8,5
120,"('152.199.39.42', 443)","('49.213.114.150', 443)",0.8,5
121,"('103.136.221.119', 443)","('113.171.234.139', 443)",0.8,5
122,"('113.171.234.157', 443)","('113.171.234.166', 443)",0.8,5
123,"('113.171.234.204', 443)","('113.171.233.35', 443)",0.6,5
124,"('152.199.39.42', 443)","('113.171.234.139', 443)",0.6,5
125,"('113.171.234.157', 443)","('113.171.234.204', 443)",0.6,5
126,"('113.171.234.157', 443)","('103.136.221.119', 443)",0.6,5
127,"('222.255.216.132', 443)","('49.213.106.143', 443)",0.6,5
128,"('49.213.114.150', 443)","('49.213.106.143', 443)",0.6,5
129,"('113.171.234.157', 443)","('113.171.234.164', 443)",0.6,5
130,"('103.136.221.119', 443)","('113.171.234.206', 443)",0.6,5
131,"('113.171.234.204', 443)","('113.171.233.18', 443)",0.6,5
132,"('222.255.216.132', 443)","('49.213.114.150', 443)",0.6,5
133,"('113.171.234.166', 443)","('113.171.234.164', 443)",0.6,5
134,"('113.171.233.35', 443)","('113.171.233.18', 443)",0.6,5
135,"('113.171.234.157', 443)","('69.171.250.15', 443)",0.4,5
136,"('152.199.39.42', 443)","('113.171.233.17', 443)",0.4,5
137,"('152.199.39.42', 443)","('113.171.234.164', 443)",0.4,5
138,"('152.199.39.42', 443)","('49.213.106.143', 443)",0.4,5
139,"('113.171.234.139', 443)","('113.171.233.33', 443)",0.4,5
140,"('113.171.234.204', 443)","('103.136.221.119', 443)",0.4,5
141,"('113.171.234.204', 443)","('113.171.234.166', 443)",0.4,5
142,"('113.171.234.157', 443)","('113.171.233.35', 443)",0.4,5
143,"('113.171.234.204', 443)","('113.171.234.164', 443)",0.4,5
144,"('113.171.234.157', 443)","('113.171.233.18', 443)",0.4,5
145,"('152.199.39.42', 443)","('113.171.233.18', 443)",0.4,5
146,"('152.199.39.42', 443)","('113.171.233.33', 443)",0.4,5
147,"('222.255.216.132', 443)","('152.199.39.42', 443)",0.4,5
148,"('152.199.39.42', 443)","('148.78.37.7', 443)",0.4,5
149,"('152.199.39.42', 443)","('113.171.233.35', 443)",0.4,5
150,"('152.199.39.42', 443)","('113.171.234.157', 443)",0.4,5
151,"('152.199.39.42', 443)","('69.171.250.15', 443)",0.4,5
152,"('152.199.39.42', 443)","('113.171.234.204', 443)",0.4,5
153,"('152.199.39.42', 443)","('113.171.234.166', 443)",0.4,5
154,"('103.136.221.119', 443)","('113.171.233.33', 443)",0.2,5
155,"('113.171.233.33', 443)","('142.250.204.132', 443)",0.2,5
156,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.2,5
157,"('49.213.114.150', 443)","('172.217.174.206', 443)",0.2,5
158,"('49.213.114.150', 443)","('113.171.233.17', 443)",0.2,5
159,"('222.255.216.132', 443)","('103.136.221.119', 443)",0.2,5
160,"('69.171.250.15', 443)","('113.171.234.204', 443)",0.2,5
161,"('69.171.250.15', 443)","('103.136.221.119', 443)",0.2,5
162,"('69.171.250.15', 443)","('113.171.233.35', 443)",0.2,5
163,"('103.136.221.119', 443)","('113.171.233.18', 443)",0.2,5
164,"('69.171.250.15', 443)","('113.171.234.166', 443)",0.2,5
165,"('152.199.39.42', 443)","('113.171.234.206', 443)",0.2,5
166,"('69.171.250.15', 443)","('148.78.37.7', 443)",0.2,5
167,"('69.171.250.15', 443)","('113.171.233.18', 443)",0.2,5
168,"('103.136.221.119', 443)","('49.213.106.143', 443)",0.2,5
169,"('148.78.37.7', 443)","('113.171.233.18', 443)",0.2,5
170,"('69.171.250.15', 443)","('113.171.234.164', 443)",0.2,5
171,"('69.171.250.35', 443)","('113.171.234.164', 443)",0.2,5
172,"('103.136.221.119', 443)","('113.171.234.166', 443)",0.2,5
173,"('103.136.221.119', 443)","('113.171.233.35', 443)",0.2,5
174,"('172.217.174.206', 443)","('49.213.106.143', 443)",0.2,5
175,"('113.171.234.204', 443)","('148.78.37.7', 443)",0.2,5
176,"('148.78.37.7', 443)","('113.171.234.164', 443)",0.2,5
177,"('103.136.221.119', 443)","('113.171.234.164', 443)",0.2,5
178,"('103.136.221.119', 443)","('142.250.204.132', 443)",0.2,5
179,"('113.171.233.35', 443)","('148.78.37.7', 443)",0.2,5
180,"('152.199.39.42', 443)","('69.171.250.35', 443)",0.2,5
181,"('152.199.39.42', 443)","('172.217.174.206', 443)",0.2,5
182,"('152.199.39.42', 443)","('142.250.204.132', 443)",0.2,5
183,"('113.171.233.35', 443)","('113.171.234.164', 443)",0.2,5
184,"('113.171.234.157', 443)","('69.171.250.35', 443)",0.2,5
185,"('113.171.234.157', 443)","('148.78.37.7', 443)",0.2,5
186,"('113.171.234.139', 443)","('142.250.204.132', 443)",0.2,5
187,"('113.171.234.166', 443)","('69.171.250.35', 443)",0.2,5
188,"('222.255.216.132', 443)","('172.217.174.206', 443)",0.2,5
189,"('69.171.250.35', 443)","('148.78.37.7', 443)",0.2,5
190,"('49.213.114.150', 443)","('69.171.250.15', 443)",0.2,5
191,"('113.171.233.35', 443)","('113.171.234.166', 443)",0.2,5
192,"('49.213.114.150', 443)","('103.136.221.119', 443)",0.2,5
193,"('113.171.233.18', 443)","('113.171.234.164', 443)",0.2,5
194,"('113.171.234.166', 443)","('148.78.37.7', 443)",0.2,5
195,"('113.171.234.166', 443)","('113.171.233.18', 443)",0.2,5
196,"('172.217.174.206', 443)","('142.250.204.132', 443)",0.0,5
197,"('113.171.234.166', 443)","('142.250.204.132', 443)",0.0,5
198,"('113.171.234.166', 443)","('113.171.234.206', 443)",0.0,5
199,"('172.217.174.206', 443)","('113.171.234.164', 443)",0.0,5
200,"('113.171.234.166', 443)","('49.213.106.143', 443)",0.0,5
201,"('113.171.234.166', 443)","('113.171.233.33', 443)",0.0,5
202,"('113.171.234.164', 443)","('49.213.106.143', 443)",0.0,5
203,"('113.171.234.164', 443)","('142.250.204.132', 443)",0.0,5
204,"('113.171.234.139', 443)","('113.171.233.17', 443)",0.0,5
205,"('113.171.234.166', 443)","('172.217.174.206', 443)",0.0,5
206,"('113.171.234.166', 443)","('113.171.233.17', 443)",0.0,5
207,"('69.171.250.35', 443)","('113.171.233.18', 443)",0.0,5
208,"('113.171.234.139', 443)","('113.171.234.164', 443)",0.0,5
209,"('113.171.234.139', 443)","('49.213.106.143', 443)",0.0,5
210,"('113.171.234.139', 443)","('172.217.174.206', 443)",0.0,5
211,"('148.78.37.7', 443)","('113.171.234.206', 443)",0.0,5
212,"('69.171.250.35', 443)","('113.171.234.206', 443)",0.0,5
213,"('113.171.233.17', 443)","('142.250.204.132', 443)",0.0,5
214,"('113.171.233.33', 443)","('113.171.233.17', 443)",0.0,5
215,"('113.171.233.33', 443)","('172.217.174.206', 443)",0.0,5
216,"('113.171.234.206', 443)","('142.250.204.132', 443)",0.0,5
217,"('113.171.233.33', 443)","('113.171.234.164', 443)",0.0,5
218,"('113.171.234.206', 443)","('49.213.106.143', 443)",0.0,5
219,"('113.171.234.206', 443)","('113.171.234.164', 443)",0.0,5
220,"('113.171.234.206', 443)","('172.217.174.206', 443)",0.0,5
221,"('113.171.234.206', 443)","('113.171.233.17', 443)",0.0,5
222,"('113.171.233.33', 443)","('49.213.106.143', 443)",0.0,5
223,"('113.171.234.206', 443)","('113.171.233.33', 443)",0.0,5
224,"('113.171.233.18', 443)","('142.250.204.132', 443)",0.0,5
225,"('113.171.233.18', 443)","('49.213.106.143', 443)",0.0,5
226,"('113.171.233.18', 443)","('172.217.174.206', 443)",0.0,5
227,"('113.171.233.18', 443)","('113.171.233.17', 443)",0.0,5
228,"('113.171.233.18', 443)","('113.171.233.33', 443)",0.0,5
229,"('113.171.233.18', 443)","('113.171.234.206', 443)",0.0,5
230,"('148.78.37.7', 443)","('142.250.204.132', 443)",0.0,5
231,"('113.171.234.139', 443)","('113.171.233.18', 443)",0.0,5
232,"('148.78.37.7', 443)","('172.217.174.206', 443)",0.0,5
233,"('148.78.37.7', 443)","('113.171.233.17', 443)",0.0,5
234,"('148.78.37.7', 443)","('113.171.233.33', 443)",0.0,5
235,"('69.171.250.35', 443)","('142.250.204.132', 443)",0.0,5
236,"('69.171.250.35', 443)","('49.213.106.143', 443)",0.0,5
237,"('69.171.250.35', 443)","('172.217.174.206', 443)",0.0,5
238,"('113.171.233.17', 443)","('172.217.174.206', 443)",0.0,5
239,"('113.171.233.17', 443)","('113.171.234.164', 443)",0.0,5
240,"('69.171.250.35', 443)","('113.171.233.17', 443)",0.0,5
241,"('113.171.233.17', 443)","('49.213.106.143', 443)",0.0,5
242,"('69.171.250.35', 443)","('113.171.233.33', 443)",0.0,5
243,"('148.78.37.7', 443)","('49.213.106.143', 443)",0.0,5
244,"('113.171.234.204', 443)","('172.217.174.206', 443)",0.0,5
245,"('113.171.234.139', 443)","('148.78.37.7', 443)",0.0,5
246,"('113.171.234.157', 443)","('113.171.234.139', 443)",0.0,5
247,"('49.213.114.150', 443)","('113.171.233.18', 443)",0.0,5
248,"('49.213.114.150', 443)","('148.78.37.7', 443)",0.0,5
249,"('49.213.114.150', 443)","('69.171.250.35', 443)",0.0,5
250,"('49.213.114.150', 443)","('113.171.234.166', 443)",0.0,5
251,"('49.213.114.150', 443)","('113.171.234.139', 443)",0.0,5
252,"('49.213.114.150', 443)","('113.171.233.35', 443)",0.0,5
253,"('49.213.114.150', 443)","('113.171.234.204', 443)",0.0,5
254,"('113.171.234.157', 443)","('142.250.204.132', 443)",0.0,5
255,"('113.171.234.157', 443)","('49.213.106.143', 443)",0.0,5
256,"('113.171.234.157', 443)","('172.217.174.206', 443)",0.0,5
257,"('113.171.234.157', 443)","('113.171.233.17', 443)",0.0,5
258,"('113.171.234.157', 443)","('113.171.233.33', 443)",0.0,5
259,"('113.171.234.157', 443)","('113.171.234.206', 443)",0.0,5
260,"('113.171.234.157', 443)","('49.213.114.150', 443)",0.0,5
261,"('49.213.114.150', 443)","('113.171.233.33', 443)",0.0,5
262,"('222.255.216.132', 443)","('142.250.204.132', 443)",0.0,5
263,"('222.255.216.132', 443)","('113.171.234.164', 443)",0.0,5
264,"('222.255.216.132', 443)","('113.171.233.17', 443)",0.0,5
265,"('222.255.216.132', 443)","('113.171.233.33', 443)",0.0,5
266,"('222.255.216.132', 443)","('113.171.234.206', 443)",0.0,5
267,"('222.255.216.132', 443)","('113.171.233.18', 443)",0.0,5
268,"('222.255.216.132', 443)","('148.78.37.7', 443)",0.0,5
269,"('222.255.216.132', 443)","('69.171.250.35', 443)",0.0,5
270,"('222.255.216.132', 443)","('113.171.234.166', 443)",0.0,5
271,"('222.255.216.132', 443)","('113.171.234.139', 443)",0.0,5
272,"('222.255.216.132', 443)","('113.171.233.35', 443)",0.0,5
273,"('222.255.216.132', 443)","('113.171.234.204', 443)",0.0,5
274,"('222.255.216.132', 443)","('69.171.250.15', 443)",0.0,5
275,"('49.213.114.150', 443)","('113.171.234.206', 443)",0.0,5
276,"('49.213.114.150', 443)","('113.171.234.164', 443)",0.0,5
277,"('113.171.234.139', 443)","('69.171.250.35', 443)",0.0,5
278,"('113.171.234.204', 443)","('142.250.204.132', 443)",0.0,5
279,"('113.171.234.139', 443)","('113.171.234.166', 443)",0.0,5
280,"('113.171.233.35', 443)","('142.250.204.132', 443)",0.0,5
281,"('113.171.233.35', 443)","('49.213.106.143', 443)",0.0,5
282,"('113.171.233.35', 443)","('172.217.174.206', 443)",0.0,5
283,"('113.171.233.35', 443)","('113.171.233.17', 443)",0.0,5
284,"('113.171.233.35', 443)","('113.171.233.33', 443)",0.0,5
285,"('113.171.233.35', 443)","('113.171.234.206', 443)",0.0,5
286,"('113.171.233.35', 443)","('69.171.250.35', 443)",0.0,5
287,"('113.171.233.35', 443)","('113.171.234.139', 443)",0.0,5
288,"('103.136.221.119', 443)","('172.217.174.206', 443)",0.0,5
289,"('103.136.221.119', 443)","('113.171.233.17', 443)",0.0,5
290,"('103.136.221.119', 443)","('148.78.37.7', 443)",0.0,5
291,"('103.136.221.119', 443)","('69.171.250.35', 443)",0.0,5
292,"('113.171.234.204', 443)","('49.213.106.143', 443)",0.0,5
293,"('49.213.114.150', 443)","('142.250.204.132', 443)",0.0,5
294,"('222.255.216.132', 443)","('113.171.234.157', 443)",0.0,5
295,"('113.171.234.204', 443)","('113.171.233.17', 443)",0.0,5
296,"('113.171.234.204', 443)","('113.171.233.33', 443)",0.0,5
297,"('113.171.234.204', 443)","('113.171.234.206', 443)",0.0,5
298,"('113.171.234.204', 443)","('69.171.250.35', 443)",0.0,5
299,"('113.171.234.204', 443)","('113.171.234.139', 443)",0.0,5
300,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.0,5
301,"('69.171.250.15', 443)","('49.213.106.143', 443)",0.0,5
302,"('69.171.250.15', 443)","('172.217.174.206', 443)",0.0,5
303,"('69.171.250.15', 443)","('113.171.233.17', 443)",0.0,5
304,"('69.171.250.15', 443)","('113.171.233.33', 443)",0.0,5
305,"('69.171.250.15', 443)","('113.171.234.206', 443)",0.0,5
306,"('69.171.250.15', 443)","('113.171.234.139', 443)",0.0,5
307,"('49.213.106.143', 443)","('142.250.204.132', 443)",0.0,5
308,"('103.39.92.43', 443)","('172.217.24.35', 443)",1.0,6
309,"('103.39.92.43', 443)","('49.213.114.150', 443)",0.6666666666666666,6
310,"('142.250.204.132', 443)","('172.217.24.35', 80)",0.6666666666666666,6
311,"('103.39.92.43', 443)","('69.171.250.15', 443)",0.6666666666666666,6
312,"('103.39.92.43', 443)","('216.58.200.4', 443)",0.3333333333333333,6
313,"('172.217.24.35', 443)","('142.250.66.138', 443)",0.3333333333333333,6
314,"('99.84.203.50', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
315,"('69.171.250.35', 443)","('99.84.203.50', 443)",0.3333333333333333,6
316,"('69.171.250.35', 443)","('142.250.199.66', 443)",0.3333333333333333,6
317,"('99.84.203.19', 443)","('99.84.203.50', 443)",0.3333333333333333,6
318,"('69.171.250.35', 443)","('172.217.24.202', 443)",0.3333333333333333,6
319,"('69.171.250.15', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
320,"('142.250.66.35', 80)","('64.233.188.188', 5228)",0.3333333333333333,6
321,"('49.213.114.150', 443)","('172.217.174.206', 443)",0.3333333333333333,6
322,"('49.213.114.150', 443)","('222.255.216.162', 443)",0.3333333333333333,6
323,"('172.217.31.238', 443)","('172.217.161.174', 443)",0.3333333333333333,6
324,"('49.213.114.150', 443)","('142.250.199.66', 443)",0.3333333333333333,6
325,"('99.84.203.50', 443)","('142.250.66.35', 80)",0.3333333333333333,6
326,"('69.171.250.15', 443)","('142.250.66.35', 80)",0.3333333333333333,6
327,"('172.217.24.35', 443)","('69.171.250.15', 443)",0.3333333333333333,6
328,"('142.250.204.74', 443)","('142.250.204.132', 443)",0.3333333333333333,6
329,"('69.171.250.15', 443)","('99.84.203.50', 443)",0.3333333333333333,6
330,"('142.250.66.138', 443)","('172.217.24.202', 443)",0.3333333333333333,6
331,"('142.250.66.138', 443)","('99.84.203.19', 443)",0.3333333333333333,6
332,"('142.250.66.138', 443)","('69.171.250.15', 443)",0.3333333333333333,6
333,"('142.250.66.138', 443)","('99.84.203.50', 443)",0.3333333333333333,6
334,"('142.250.66.138', 443)","('142.250.66.35', 80)",0.3333333333333333,6
335,"('142.250.66.138', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
336,"('172.217.24.202', 443)","('142.250.199.66', 443)",0.3333333333333333,6
337,"('142.250.199.66', 443)","('99.84.203.50', 443)",0.3333333333333333,6
338,"('172.217.24.202', 443)","('99.84.203.50', 443)",0.3333333333333333,6
339,"('99.84.203.19', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
340,"('99.84.203.19', 443)","('142.250.66.35', 80)",0.3333333333333333,6
341,"('216.58.200.4', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
342,"('99.84.203.19', 443)","('69.171.250.15', 443)",0.3333333333333333,6
343,"('103.39.92.43', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
344,"('103.39.92.43', 443)","('142.250.199.66', 443)",0.3333333333333333,6
345,"('103.39.92.43', 443)","('172.217.24.35', 80)",0.3333333333333333,6
346,"('103.39.92.43', 443)","('172.217.174.206', 443)",0.3333333333333333,6
347,"('222.255.216.162', 443)","('172.217.174.206', 443)",0.3333333333333333,6
348,"('103.39.92.43', 443)","('222.255.216.162', 443)",0.3333333333333333,6
349,"('216.58.200.4', 443)","('142.250.66.138', 443)",0.3333333333333333,6
350,"('103.39.92.43', 443)","('142.250.204.132', 443)",0.3333333333333333,6
351,"('103.39.92.43', 443)","('142.250.204.74', 443)",0.3333333333333333,6
352,"('216.58.200.4', 443)","('99.84.203.19', 443)",0.3333333333333333,6
353,"('103.39.92.43', 443)","('142.250.66.35', 80)",0.3333333333333333,6
354,"('216.58.200.4', 443)","('142.250.199.66', 443)",0.3333333333333333,6
355,"('216.58.200.4', 443)","('69.171.250.15', 443)",0.3333333333333333,6
356,"('103.39.92.43', 443)","('99.84.203.50', 443)",0.3333333333333333,6
357,"('216.58.200.4', 443)","('142.250.66.35', 80)",0.3333333333333333,6
358,"('216.58.200.4', 443)","('99.84.203.50', 443)",0.3333333333333333,6
359,"('103.39.92.43', 443)","('99.84.203.19', 443)",0.3333333333333333,6
360,"('103.39.92.43', 443)","('142.250.66.138', 443)",0.3333333333333333,6
361,"('142.250.204.74', 443)","('172.217.24.35', 80)",0.3333333333333333,6
362,"('142.250.199.66', 443)","('142.250.66.35', 80)",0.0,6
363,"('222.255.216.162', 443)","('172.217.24.35', 80)",0.0,6
364,"('69.171.250.15', 443)","('172.217.31.238', 443)",0.0,6
365,"('172.217.174.206', 443)","('64.233.188.188', 5228)",0.0,6
366,"('99.84.203.19', 443)","('172.217.31.238', 443)",0.0,6
367,"('99.84.203.19', 443)","('172.217.161.174', 443)",0.0,6
368,"('142.250.199.66', 443)","('64.233.188.188', 5228)",0.0,6
369,"('99.84.203.19', 443)","('142.250.204.74', 443)",0.0,6
370,"('99.84.203.19', 443)","('142.250.204.132', 443)",0.0,6
371,"('99.84.203.19', 443)","('222.255.216.162', 443)",0.0,6
372,"('142.250.199.66', 443)","('172.217.24.35', 80)",0.0,6
373,"('99.84.203.19', 443)","('172.217.174.206', 443)",0.0,6
374,"('142.250.199.66', 443)","('172.217.174.206', 443)",0.0,6
375,"('222.255.216.162', 443)","('64.233.188.188', 5228)",0.0,6
376,"('142.250.199.66', 443)","('222.255.216.162', 443)",0.0,6
377,"('142.250.199.66', 443)","('142.250.204.132', 443)",0.0,6
378,"('142.250.199.66', 443)","('142.250.204.74', 443)",0.0,6
379,"('99.84.203.19', 443)","('172.217.24.35', 80)",0.0,6
380,"('142.250.199.66', 443)","('69.171.250.15', 443)",0.0,6
381,"('172.217.174.206', 443)","('172.217.24.35', 80)",0.0,6
382,"('69.171.250.15', 443)","('142.250.204.74', 443)",0.0,6
383,"('142.250.199.66', 443)","('172.217.161.174', 443)",0.0,6
384,"('142.250.199.66', 443)","('172.217.31.238', 443)",0.0,6
385,"('69.171.250.15', 443)","('172.217.161.174', 443)",0.0,6
386,"('172.217.161.174', 443)","('64.233.188.188', 5228)",0.0,6
387,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.0,6
388,"('172.217.31.238', 443)","('172.217.24.35', 80)",0.0,6
389,"('142.250.204.132', 443)","('222.255.216.162', 443)",0.0,6
