,source,target,weight,graph_id
75,"('222.255.114.118', 80)","('172.217.174.196', 443)",0.0,2
76,"('222.255.114.118', 80)","('172.217.24.35', 80)",0.0,2
77,"('222.255.114.118', 80)","('120.138.74.154', 2821)",0.0,2
78,"('222.255.114.117', 80)","('172.217.174.196', 443)",0.0,2
79,"('222.255.114.117', 80)","('172.217.24.35', 80)",0.0,2
80,"('222.255.114.117', 80)","('120.138.74.154', 2821)",0.0,2
81,"('222.255.114.117', 80)","('222.255.114.110', 80)",0.0,2
82,"('172.217.26.142', 443)","('172.217.174.196', 443)",0.0,2
83,"('103.39.92.2', 443)","('49.213.103.119', 443)",1.0,3
84,"('103.39.92.2', 443)","('49.213.114.245', 443)",0.16666666666666666,3
85,"('49.213.103.119', 443)","('49.213.114.245', 443)",0.16666666666666666,3
86,"('103.39.92.2', 443)","('49.213.78.57', 443)",0.0,3
87,"('49.213.103.119', 443)","('49.213.78.57', 443)",0.0,3
88,"('49.213.114.245', 443)","('49.213.78.57', 443)",0.0,3
89,"('171.244.25.76', 443)","('49.213.78.64', 443)",1.0,4
90,"('171.244.25.73', 443)","('171.244.25.76', 443)",0.8,4
91,"('171.244.25.73', 443)","('49.213.78.64', 443)",0.8,4
92,"('103.39.92.112', 443)","('171.244.25.73', 443)",0.6,4
93,"('171.244.25.77', 80)","('103.39.92.114', 80)",0.6,4
94,"('171.244.25.76', 443)","('171.244.25.77', 80)",0.6,4
95,"('171.244.25.76', 443)","('103.39.92.114', 80)",0.6,4
96,"('120.138.69.13', 443)","('58.187.8.93', 443)",0.4,4
97,"('120.138.69.13', 443)","('58.187.8.96', 443)",0.4,4
98,"('171.244.25.76', 443)","('49.213.114.187', 443)",0.4,4
99,"('171.244.25.76', 443)","('49.213.78.74', 443)",0.4,4
100,"('171.244.25.74', 80)","('49.213.78.64', 443)",0.4,4
101,"('171.244.25.74', 80)","('171.244.25.76', 80)",0.4,4
102,"('171.244.25.74', 80)","('58.187.8.93', 443)",0.4,4
103,"('120.138.69.13', 443)","('49.213.78.64', 443)",0.4,4
104,"('171.244.25.74', 80)","('58.187.8.96', 443)",0.4,4
105,"('49.213.78.64', 443)","('171.244.25.76', 80)",0.4,4
106,"('49.213.78.64', 443)","('49.213.114.187', 443)",0.4,4
107,"('49.213.78.64', 443)","('49.213.78.74', 443)",0.4,4
108,"('49.213.78.64', 443)","('58.187.8.93', 443)",0.4,4
109,"('49.213.78.64', 443)","('58.187.8.96', 443)",0.4,4
110,"('171.244.25.76', 80)","('58.187.8.93', 443)",0.4,4
111,"('171.244.25.76', 80)","('58.187.8.96', 443)",0.4,4
112,"('171.244.25.77', 80)","('49.213.78.74', 443)",0.4,4
113,"('49.213.78.74', 443)","('103.39.92.114', 80)",0.4,4
114,"('120.138.69.13', 443)","('171.244.25.76', 80)",0.4,4
115,"('58.187.8.93', 443)","('58.187.8.96', 443)",0.4,4
116,"('120.138.69.13', 443)","('171.244.25.74', 80)",0.4,4
117,"('171.244.25.73', 443)","('49.213.114.187', 443)",0.4,4
118,"('103.39.92.112', 443)","('171.244.25.76', 443)",0.4,4
119,"('103.39.92.112', 443)","('49.213.78.64', 443)",0.4,4
120,"('49.213.78.64', 443)","('42.119.138.67', 443)",0.2,4
121,"('103.39.92.112', 443)","('58.187.8.93', 443)",0.2,4
122,"('49.213.78.64', 443)","('171.244.25.77', 80)",0.2,4
123,"('120.138.69.13', 443)","('42.119.138.67', 443)",0.2,4
124,"('49.213.78.64', 443)","('103.39.92.114', 80)",0.2,4
125,"('103.39.92.112', 443)","('49.213.114.187', 443)",0.2,4
126,"('42.119.138.67', 443)","('171.244.25.76', 80)",0.2,4
127,"('42.119.138.67', 443)","('49.213.114.187', 443)",0.2,4
128,"('42.119.138.67', 443)","('58.187.8.93', 443)",0.2,4
129,"('171.244.25.76', 80)","('49.213.114.187', 443)",0.2,4
130,"('42.119.138.67', 443)","('58.187.8.96', 443)",0.2,4
131,"('171.244.25.73', 443)","('120.138.69.13', 443)",0.2,4
132,"('103.39.92.112', 443)","('171.244.25.76', 80)",0.2,4
133,"('103.39.92.112', 443)","('42.119.138.67', 443)",0.2,4
134,"('171.244.25.77', 80)","('49.213.114.187', 443)",0.2,4
135,"('103.39.92.112', 443)","('171.244.25.74', 80)",0.2,4
136,"('49.213.114.187', 443)","('49.213.78.74', 443)",0.2,4
137,"('49.213.114.187', 443)","('103.39.92.114', 80)",0.2,4
138,"('49.213.114.187', 443)","('58.187.8.93', 443)",0.2,4
139,"('49.213.114.187', 443)","('58.187.8.96', 443)",0.2,4
140,"('103.39.92.112', 443)","('58.187.8.96', 443)",0.2,4
141,"('171.244.25.76', 443)","('58.187.8.96', 443)",0.2,4
142,"('120.138.69.13', 443)","('171.244.25.76', 443)",0.2,4
143,"('171.244.25.73', 443)","('171.244.25.76', 80)",0.2,4
144,"('171.244.25.73', 443)","('58.187.8.93', 443)",0.2,4
145,"('171.244.25.76', 443)","('171.244.25.74', 80)",0.2,4
146,"('171.244.25.73', 443)","('103.39.92.114', 80)",0.2,4
147,"('171.244.25.76', 443)","('42.119.138.67', 443)",0.2,4
148,"('171.244.25.76', 443)","('171.244.25.76', 80)",0.2,4
149,"('120.138.69.13', 443)","('49.213.114.187', 443)",0.2,4
150,"('171.244.25.73', 443)","('49.213.78.74', 443)",0.2,4
151,"('171.244.25.73', 443)","('171.244.25.77', 80)",0.2,4
152,"('171.244.25.73', 443)","('58.187.8.96', 443)",0.2,4
153,"('171.244.25.76', 443)","('58.187.8.93', 443)",0.2,4
154,"('103.39.92.112', 443)","('120.138.69.13', 443)",0.2,4
155,"('171.244.25.73', 443)","('42.119.138.67', 443)",0.2,4
156,"('171.244.25.74', 80)","('42.119.138.67', 443)",0.2,4
157,"('171.244.25.73', 443)","('171.244.25.74', 80)",0.2,4
158,"('171.244.25.74', 80)","('49.213.114.187', 443)",0.2,4
159,"('49.213.78.74', 443)","('58.187.8.93', 443)",0.0,4
160,"('171.244.25.77', 80)","('58.187.8.96', 443)",0.0,4
161,"('120.138.69.13', 443)","('171.244.25.77', 80)",0.0,4
162,"('49.213.78.74', 443)","('58.187.8.96', 443)",0.0,4
163,"('120.138.69.13', 443)","('49.213.78.74', 443)",0.0,4
164,"('120.138.69.13', 443)","('103.39.92.114', 80)",0.0,4
165,"('103.39.92.114', 80)","('58.187.8.93', 443)",0.0,4
166,"('103.39.92.114', 80)","('58.187.8.96', 443)",0.0,4
167,"('171.244.25.74', 80)","('103.39.92.114', 80)",0.0,4
168,"('171.244.25.76', 80)","('49.213.78.74', 443)",0.0,4
169,"('171.244.25.77', 80)","('58.187.8.93', 443)",0.0,4
170,"('171.244.25.76', 80)","('103.39.92.114', 80)",0.0,4
171,"('171.244.25.74', 80)","('49.213.78.74', 443)",0.0,4
172,"('171.244.25.76', 80)","('171.244.25.77', 80)",0.0,4
173,"('42.119.138.67', 443)","('103.39.92.114', 80)",0.0,4
174,"('42.119.138.67', 443)","('49.213.78.74', 443)",0.0,4
175,"('42.119.138.67', 443)","('171.244.25.77', 80)",0.0,4
176,"('103.39.92.112', 443)","('171.244.25.77', 80)",0.0,4
177,"('103.39.92.112', 443)","('103.39.92.114', 80)",0.0,4
178,"('171.244.25.74', 80)","('171.244.25.77', 80)",0.0,4
179,"('103.39.92.112', 443)","('49.213.78.74', 443)",0.0,4
180,"('103.39.92.112', 443)","('120.138.74.133', 2816)",1.0,5
181,"('49.213.114.245', 443)","('69.171.250.15', 443)",0.5,5
182,"('103.39.92.112', 443)","('49.213.114.245', 443)",0.0,5
183,"('103.39.92.112', 443)","('69.171.250.15', 443)",0.0,5
184,"('120.138.74.133', 2816)","('49.213.114.245', 443)",0.0,5
185,"('120.138.74.133', 2816)","('69.171.250.15', 443)",0.0,5
186,"('171.244.25.76', 443)","('123.31.31.179', 443)",1.0,6
187,"('42.119.138.67', 443)","('123.31.31.179', 443)",0.8888888888888888,6
188,"('42.119.138.67', 443)","('171.244.25.76', 443)",0.7777777777777778,6
189,"('171.244.25.75', 443)","('42.119.138.67', 443)",0.6666666666666666,6
190,"('171.244.25.75', 443)","('123.31.31.179', 443)",0.6666666666666666,6
191,"('123.31.31.179', 443)","('222.255.114.105', 443)",0.6666666666666666,6
192,"('171.244.25.76', 443)","('222.255.114.105', 443)",0.6666666666666666,6
193,"('171.244.25.75', 443)","('171.244.25.76', 443)",0.5555555555555556,6
194,"('42.119.138.67', 443)","('171.244.25.74', 443)",0.5555555555555556,6
195,"('103.39.92.13', 443)","('171.244.25.73', 443)",0.4444444444444444,6
196,"('171.244.25.78', 443)","('171.244.25.75', 443)",0.4444444444444444,6
197,"('171.244.25.78', 443)","('171.244.25.76', 443)",0.4444444444444444,6
198,"('171.244.25.78', 443)","('123.31.31.179', 443)",0.4444444444444444,6
199,"('171.244.25.75', 443)","('103.39.92.14', 443)",0.4444444444444444,6
200,"('42.119.138.67', 443)","('103.39.92.14', 443)",0.4444444444444444,6
201,"('42.119.138.67', 443)","('222.255.114.105', 443)",0.4444444444444444,6
202,"('171.244.25.78', 443)","('42.119.138.67', 443)",0.4444444444444444,6
203,"('171.244.25.76', 443)","('171.244.25.74', 443)",0.4444444444444444,6
204,"('171.244.25.76', 443)","('120.138.74.133', 2816)",0.4444444444444444,6
205,"('103.39.92.14', 443)","('123.31.31.179', 443)",0.4444444444444444,6
206,"('103.39.92.13', 443)","('123.31.31.179', 443)",0.4444444444444444,6
207,"('123.31.31.179', 443)","('171.244.25.74', 443)",0.4444444444444444,6
208,"('103.39.92.13', 443)","('171.244.25.76', 443)",0.4444444444444444,6
209,"('103.39.92.13', 443)","('42.119.138.67', 443)",0.4444444444444444,6
210,"('123.31.31.179', 443)","('120.138.74.133', 2816)",0.4444444444444444,6
211,"('222.255.114.105', 443)","('171.244.25.74', 443)",0.4444444444444444,6
212,"('171.244.25.76', 443)","('103.39.92.112', 443)",0.3333333333333333,6
213,"('171.244.25.75', 443)","('120.138.74.133', 2816)",0.3333333333333333,6
214,"('123.31.31.179', 443)","('103.39.92.112', 443)",0.3333333333333333,6
215,"('103.39.92.12', 443)","('123.31.31.179', 443)",0.3333333333333333,6
216,"('103.39.92.12', 443)","('171.244.25.76', 443)",0.3333333333333333,6
217,"('171.244.25.76', 443)","('103.39.92.14', 443)",0.3333333333333333,6
218,"('42.119.138.67', 443)","('120.138.74.133', 2816)",0.3333333333333333,6
219,"('171.244.25.73', 443)","('42.119.138.67', 443)",0.3333333333333333,6
220,"('171.244.25.73', 443)","('171.244.25.76', 443)",0.3333333333333333,6
221,"('103.39.92.13', 443)","('103.39.92.112', 443)",0.3333333333333333,6
222,"('171.244.25.73', 443)","('123.31.31.179', 443)",0.3333333333333333,6
223,"('103.39.92.13', 443)","('171.244.25.74', 443)",0.3333333333333333,6
224,"('103.39.92.13', 443)","('222.255.114.105', 443)",0.3333333333333333,6
225,"('171.244.25.75', 443)","('171.244.25.74', 443)",0.2222222222222222,6
226,"('222.255.114.105', 443)","('103.39.92.112', 443)",0.2222222222222222,6
227,"('222.255.114.105', 443)","('120.138.74.133', 2816)",0.2222222222222222,6
228,"('171.244.25.73', 443)","('222.255.114.105', 443)",0.2222222222222222,6
229,"('222.255.114.105', 443)","('69.171.250.15', 443)",0.2222222222222222,6
230,"('222.255.114.105', 443)","('52.42.117.17', 443)",0.2222222222222222,6
231,"('42.119.138.67', 443)","('103.39.92.112', 443)",0.2222222222222222,6
232,"('103.39.92.12', 443)","('120.138.74.133', 2816)",0.2222222222222222,6
233,"('171.244.25.75', 443)","('103.39.92.112', 443)",0.2222222222222222,6
234,"('103.39.92.13', 443)","('171.244.25.75', 443)",0.2222222222222222,6
235,"('103.39.92.12', 443)","('42.119.138.67', 443)",0.2222222222222222,6
236,"('123.31.31.179', 443)","('69.171.250.15', 443)",0.2222222222222222,6
237,"('123.31.31.179', 443)","('52.42.117.17', 443)",0.2222222222222222,6
238,"('171.244.25.75', 443)","('222.255.114.105', 443)",0.2222222222222222,6
239,"('171.244.25.73', 443)","('103.39.92.112', 443)",0.2222222222222222,6
240,"('103.39.92.13', 443)","('69.171.250.15', 443)",0.2222222222222222,6
241,"('103.39.92.12', 443)","('171.244.25.75', 443)",0.2222222222222222,6
242,"('171.244.25.78', 443)","('103.39.92.112', 443)",0.2222222222222222,6
243,"('171.244.25.76', 443)","('52.42.117.17', 443)",0.2222222222222222,6
244,"('171.244.25.73', 443)","('69.171.250.15', 443)",0.2222222222222222,6
245,"('171.244.25.76', 443)","('69.171.250.15', 443)",0.2222222222222222,6
246,"('171.244.25.73', 443)","('171.244.25.74', 443)",0.2222222222222222,6
247,"('171.244.25.78', 443)","('103.39.92.14', 443)",0.2222222222222222,6
248,"('171.244.25.74', 443)","('52.42.117.17', 443)",0.2222222222222222,6
249,"('171.244.25.78', 443)","('222.255.114.105', 443)",0.2222222222222222,6
250,"('103.39.92.14', 443)","('120.138.74.133', 2816)",0.2222222222222222,6
251,"('103.39.92.12', 443)","('103.39.92.14', 443)",0.2222222222222222,6
252,"('171.244.25.78', 443)","('171.244.25.74', 443)",0.2222222222222222,6
253,"('103.39.92.13', 443)","('171.244.25.78', 443)",0.2222222222222222,6
254,"('171.244.25.78', 443)","('120.138.74.133', 2816)",0.2222222222222222,6
255,"('42.119.138.67', 443)","('52.42.117.17', 443)",0.2222222222222222,6
256,"('103.39.92.14', 443)","('103.39.92.113', 443)",0.1111111111111111,6
257,"('103.39.92.14', 443)","('171.244.25.77', 443)",0.1111111111111111,6
258,"('171.244.25.76', 443)","('103.39.92.113', 443)",0.1111111111111111,6
259,"('103.39.92.14', 443)","('18.139.16.6', 443)",0.1111111111111111,6
260,"('103.39.92.13', 443)","('34.214.209.123', 443)",0.1111111111111111,6
261,"('172.217.161.165', 443)","('222.255.114.105', 443)",0.1111111111111111,6
262,"('103.39.92.14', 443)","('103.39.92.112', 443)",0.1111111111111111,6
263,"('172.217.161.165', 443)","('103.39.92.112', 443)",0.1111111111111111,6
264,"('172.217.161.165', 443)","('120.138.74.133', 2816)",0.1111111111111111,6
265,"('172.217.161.165', 443)","('171.244.25.74', 443)",0.1111111111111111,6
266,"('171.244.25.76', 443)","('34.214.209.123', 443)",0.1111111111111111,6
267,"('172.217.161.165', 443)","('123.31.31.179', 443)",0.1111111111111111,6
268,"('171.244.25.76', 443)","('171.244.25.77', 443)",0.1111111111111111,6
269,"('103.39.92.13', 443)","('172.217.161.165', 443)",0.1111111111111111,6
270,"('123.31.31.179', 443)","('34.214.209.123', 443)",0.1111111111111111,6
271,"('120.138.74.133', 2816)","('171.244.25.77', 443)",0.1111111111111111,6
272,"('120.138.74.133', 2816)","('103.39.92.113', 443)",0.1111111111111111,6
273,"('52.42.117.17', 443)","('69.171.250.15', 443)",0.1111111111111111,6
274,"('171.244.25.74', 443)","('120.138.74.133', 2816)",0.1111111111111111,6
275,"('171.244.25.74', 443)","('69.171.250.15', 443)",0.1111111111111111,6
276,"('34.214.209.123', 443)","('69.171.250.15', 443)",0.1111111111111111,6
277,"('34.214.209.123', 443)","('52.42.117.17', 443)",0.1111111111111111,6
278,"('34.214.209.123', 443)","('171.244.25.74', 443)",0.1111111111111111,6
279,"('103.39.92.112', 443)","('120.138.74.133', 2816)",0.1111111111111111,6
280,"('103.39.92.112', 443)","('69.171.250.15', 443)",0.1111111111111111,6
281,"('103.39.92.112', 443)","('171.244.25.74', 443)",0.1111111111111111,6
282,"('103.39.92.13', 443)","('103.39.92.12', 443)",0.1111111111111111,6
283,"('222.255.114.105', 443)","('34.214.209.123', 443)",0.1111111111111111,6
284,"('123.31.31.179', 443)","('171.244.25.77', 443)",0.1111111111111111,6
285,"('123.31.31.179', 443)","('103.39.92.113', 443)",0.1111111111111111,6
286,"('103.39.92.13', 443)","('52.42.117.17', 443)",0.1111111111111111,6
287,"('103.39.92.13', 443)","('103.39.92.14', 443)",0.1111111111111111,6
288,"('123.31.31.179', 443)","('18.139.16.6', 443)",0.1111111111111111,6
289,"('103.39.92.113', 443)","('171.244.25.77', 443)",0.1111111111111111,6
290,"('103.39.92.13', 443)","('120.138.74.133', 2816)",0.1111111111111111,6
291,"('171.244.25.75', 443)","('172.217.161.165', 443)",0.1111111111111111,6
292,"('171.244.25.73', 443)","('171.244.25.75', 443)",0.1111111111111111,6
293,"('171.244.25.75', 443)","('171.244.25.77', 443)",0.1111111111111111,6
294,"('171.244.25.75', 443)","('103.39.92.113', 443)",0.1111111111111111,6
295,"('171.244.25.78', 443)","('103.39.92.12', 443)",0.1111111111111111,6
296,"('171.244.25.73', 443)","('52.42.117.17', 443)",0.1111111111111111,6
297,"('171.244.25.78', 443)","('172.217.161.165', 443)",0.1111111111111111,6
298,"('171.244.25.73', 443)","('34.214.209.123', 443)",0.1111111111111111,6
299,"('171.244.25.73', 443)","('103.39.92.14', 443)",0.1111111111111111,6
300,"('42.119.138.67', 443)","('172.217.161.165', 443)",0.1111111111111111,6
301,"('103.39.92.12', 443)","('171.244.25.77', 443)",0.1111111111111111,6
302,"('103.39.92.12', 443)","('103.39.92.113', 443)",0.1111111111111111,6
303,"('103.39.92.12', 443)","('69.171.250.15', 443)",0.1111111111111111,6
304,"('171.244.25.76', 443)","('172.217.161.165', 443)",0.1111111111111111,6
305,"('103.39.92.12', 443)","('103.39.92.112', 443)",0.1111111111111111,6
306,"('103.39.92.12', 443)","('222.255.114.105', 443)",0.1111111111111111,6
307,"('171.244.25.78', 443)","('171.244.25.77', 443)",0.1111111111111111,6
308,"('171.244.25.73', 443)","('103.39.92.12', 443)",0.1111111111111111,6
309,"('171.244.25.75', 443)","('18.139.16.6', 443)",0.1111111111111111,6
310,"('171.244.25.73', 443)","('171.244.25.78', 443)",0.1111111111111111,6
311,"('42.119.138.67', 443)","('69.171.250.15', 443)",0.1111111111111111,6
312,"('42.119.138.67', 443)","('171.244.25.77', 443)",0.1111111111111111,6
313,"('42.119.138.67', 443)","('103.39.92.113', 443)",0.1111111111111111,6
314,"('42.119.138.67', 443)","('18.139.16.6', 443)",0.1111111111111111,6
315,"('171.244.25.78', 443)","('103.39.92.113', 443)",0.1111111111111111,6
316,"('42.119.138.67', 443)","('34.214.209.123', 443)",0.1111111111111111,6
317,"('69.171.250.15', 443)","('120.138.74.133', 2816)",0.0,6
318,"('171.244.25.78', 443)","('18.139.16.6', 443)",0.0,6
319,"('103.39.92.112', 443)","('18.139.16.6', 443)",0.0,6
320,"('18.139.16.6', 443)","('171.244.25.77', 443)",0.0,6
321,"('103.39.92.112', 443)","('103.39.92.113', 443)",0.0,6
322,"('103.39.92.112', 443)","('171.244.25.77', 443)",0.0,6
323,"('171.244.25.78', 443)","('69.171.250.15', 443)",0.0,6
324,"('171.244.25.78', 443)","('52.42.117.17', 443)",0.0,6
325,"('171.244.25.78', 443)","('34.214.209.123', 443)",0.0,6
326,"('52.42.117.17', 443)","('18.139.16.6', 443)",0.0,6
327,"('18.139.16.6', 443)","('103.39.92.113', 443)",0.0,6
328,"('34.214.209.123', 443)","('120.138.74.133', 2816)",0.0,6
329,"('34.214.209.123', 443)","('18.139.16.6', 443)",0.0,6
330,"('52.42.117.17', 443)","('171.244.25.77', 443)",0.0,6
331,"('34.214.209.123', 443)","('103.39.92.113', 443)",0.0,6
332,"('171.244.25.73', 443)","('103.39.92.113', 443)",0.0,6
333,"('52.42.117.17', 443)","('103.39.92.113', 443)",0.0,6
334,"('34.214.209.123', 443)","('171.244.25.77', 443)",0.0,6
335,"('52.42.117.17', 443)","('120.138.74.133', 2816)",0.0,6
336,"('120.138.74.133', 2816)","('18.139.16.6', 443)",0.0,6
337,"('69.171.250.15', 443)","('171.244.25.77', 443)",0.0,6
338,"('69.171.250.15', 443)","('103.39.92.113', 443)",0.0,6
339,"('69.171.250.15', 443)","('18.139.16.6', 443)",0.0,6
340,"('171.244.25.74', 443)","('18.139.16.6', 443)",0.0,6
341,"('171.244.25.74', 443)","('103.39.92.113', 443)",0.0,6
342,"('171.244.25.74', 443)","('171.244.25.77', 443)",0.0,6
343,"('171.244.25.73', 443)","('171.244.25.77', 443)",0.0,6
344,"('103.39.92.12', 443)","('34.214.209.123', 443)",0.0,6
345,"('103.39.92.112', 443)","('52.42.117.17', 443)",0.0,6
346,"('172.217.161.165', 443)","('69.171.250.15', 443)",0.0,6
347,"('103.39.92.13', 443)","('18.139.16.6', 443)",0.0,6
348,"('171.244.25.76', 443)","('18.139.16.6', 443)",0.0,6
349,"('171.244.25.73', 443)","('18.139.16.6', 443)",0.0,6
350,"('103.39.92.14', 443)","('172.217.161.165', 443)",0.0,6
351,"('103.39.92.14', 443)","('222.255.114.105', 443)",0.0,6
352,"('103.39.92.13', 443)","('103.39.92.113', 443)",0.0,6
353,"('103.39.92.14', 443)","('34.214.209.123', 443)",0.0,6
354,"('103.39.92.14', 443)","('171.244.25.74', 443)",0.0,6
355,"('103.39.92.14', 443)","('52.42.117.17', 443)",0.0,6
356,"('103.39.92.14', 443)","('69.171.250.15', 443)",0.0,6
357,"('103.39.92.13', 443)","('171.244.25.77', 443)",0.0,6
358,"('172.217.161.165', 443)","('34.214.209.123', 443)",0.0,6
359,"('172.217.161.165', 443)","('52.42.117.17', 443)",0.0,6
360,"('172.217.161.165', 443)","('18.139.16.6', 443)",0.0,6
361,"('103.39.92.112', 443)","('34.214.209.123', 443)",0.0,6
362,"('172.217.161.165', 443)","('103.39.92.113', 443)",0.0,6
363,"('172.217.161.165', 443)","('171.244.25.77', 443)",0.0,6
364,"('171.244.25.75', 443)","('69.171.250.15', 443)",0.0,6
365,"('171.244.25.75', 443)","('52.42.117.17', 443)",0.0,6
366,"('171.244.25.75', 443)","('34.214.209.123', 443)",0.0,6
367,"('171.244.25.73', 443)","('172.217.161.165', 443)",0.0,6
368,"('103.39.92.12', 443)","('18.139.16.6', 443)",0.0,6
369,"('103.39.92.12', 443)","('52.42.117.17', 443)",0.0,6
370,"('103.39.92.12', 443)","('171.244.25.74', 443)",0.0,6
371,"('103.39.92.12', 443)","('172.217.161.165', 443)",0.0,6
372,"('222.255.114.105', 443)","('18.139.16.6', 443)",0.0,6
373,"('222.255.114.105', 443)","('103.39.92.113', 443)",0.0,6
374,"('222.255.114.105', 443)","('171.244.25.77', 443)",0.0,6
375,"('171.244.25.73', 443)","('120.138.74.133', 2816)",0.0,6
376,"('172.217.24.35', 80)","('142.250.199.68', 443)",1.0,7
377,"('222.255.114.110', 80)","('222.255.114.118', 80)",0.5,7
378,"('222.255.114.118', 80)","('49.213.78.60', 443)",0.5,7
