,source,target,weight,graph_id
72,"('104.16.167.35', 443)","('216.58.200.10', 443)",0.6666666666666666,5
73,"('69.171.250.13', 443)","('104.16.167.35', 443)",0.6666666666666666,5
74,"('69.171.250.13', 443)","('172.217.174.206', 443)",0.6666666666666666,5
75,"('104.22.7.158', 443)","('142.250.204.78', 443)",0.6666666666666666,5
76,"('216.58.199.99', 443)","('172.217.163.227', 443)",0.3333333333333333,5
77,"('172.217.161.182', 443)","('142.250.199.70', 443)",0.3333333333333333,5
78,"('172.217.161.182', 443)","('104.16.167.35', 443)",0.3333333333333333,5
79,"('172.217.161.182', 443)","('216.58.200.10', 443)",0.3333333333333333,5
80,"('142.250.204.132', 443)","('142.250.66.66', 443)",0.3333333333333333,5
81,"('142.250.204.132', 443)","('172.217.161.129', 443)",0.3333333333333333,5
82,"('104.22.7.158', 443)","('69.171.250.35', 443)",0.3333333333333333,5
83,"('172.217.161.182', 443)","('172.217.161.129', 443)",0.3333333333333333,5
84,"('172.217.161.182', 443)","('142.250.66.66', 443)",0.3333333333333333,5
85,"('142.250.204.132', 443)","('142.250.199.70', 443)",0.3333333333333333,5
86,"('172.217.31.234', 443)","('142.250.204.40', 443)",0.3333333333333333,5
87,"('172.217.161.182', 443)","('142.250.204.40', 443)",0.3333333333333333,5
88,"('172.217.161.182', 443)","('172.217.163.227', 443)",0.3333333333333333,5
89,"('172.217.161.182', 443)","('216.58.199.99', 443)",0.3333333333333333,5
90,"('172.217.31.234', 443)","('216.58.220.202', 443)",0.3333333333333333,5
91,"('172.217.31.234', 443)","('142.250.199.70', 443)",0.3333333333333333,5
92,"('172.217.31.234', 443)","('216.58.200.10', 443)",0.3333333333333333,5
93,"('172.217.31.234', 443)","('172.217.161.129', 443)",0.3333333333333333,5
94,"('172.217.31.234', 443)","('172.217.161.182', 443)",0.3333333333333333,5
95,"('172.217.31.234', 443)","('142.250.66.66', 443)",0.3333333333333333,5
96,"('172.217.31.234', 443)","('216.58.199.99', 443)",0.3333333333333333,5
97,"('172.217.31.234', 443)","('104.16.167.35', 443)",0.3333333333333333,5
98,"('172.217.31.234', 443)","('172.217.163.227', 443)",0.3333333333333333,5
99,"('172.217.31.234', 443)","('172.67.12.198', 443)",0.3333333333333333,5
100,"('142.250.204.132', 443)","('216.58.220.202', 443)",0.3333333333333333,5
101,"('104.22.7.158', 443)","('104.22.6.158', 443)",0.3333333333333333,5
102,"('216.58.199.99', 443)","('172.67.12.198', 443)",0.3333333333333333,5
103,"('216.58.199.99', 443)","('142.250.66.66', 443)",0.3333333333333333,5
104,"('216.58.200.10', 443)","('142.250.199.70', 443)",0.3333333333333333,5
105,"('172.217.161.129', 443)","('142.250.199.70', 443)",0.3333333333333333,5
106,"('172.217.161.129', 443)","('216.58.200.10', 443)",0.3333333333333333,5
107,"('142.250.66.66', 443)","('142.250.199.70', 443)",0.3333333333333333,5
108,"('142.250.66.66', 443)","('216.58.200.10', 443)",0.3333333333333333,5
109,"('142.250.66.66', 443)","('172.217.161.129', 443)",0.3333333333333333,5
110,"('104.16.167.35', 443)","('142.250.199.70', 443)",0.3333333333333333,5
111,"('104.16.167.35', 443)","('172.217.161.129', 443)",0.3333333333333333,5
112,"('104.16.167.35', 443)","('142.250.66.66', 443)",0.3333333333333333,5
113,"('172.67.12.198', 443)","('216.58.220.202', 443)",0.3333333333333333,5
114,"('172.67.12.198', 443)","('216.58.200.10', 443)",0.3333333333333333,5
115,"('172.67.12.198', 443)","('104.16.167.35', 443)",0.3333333333333333,5
116,"('172.217.174.206', 443)","('216.58.200.10', 443)",0.3333333333333333,5
117,"('172.217.174.206', 443)","('104.16.167.35', 443)",0.3333333333333333,5
118,"('172.217.174.206', 443)","('172.67.12.198', 443)",0.3333333333333333,5
119,"('142.250.204.40', 443)","('142.250.199.70', 443)",0.3333333333333333,5
120,"('142.250.204.40', 443)","('172.217.161.129', 443)",0.3333333333333333,5
121,"('142.250.204.40', 443)","('142.250.66.66', 443)",0.3333333333333333,5
122,"('142.250.204.40', 443)","('172.67.12.198', 443)",0.3333333333333333,5
123,"('142.250.204.40', 443)","('172.217.174.206', 443)",0.3333333333333333,5
124,"('172.217.163.227', 443)","('142.250.199.70', 443)",0.3333333333333333,5
125,"('172.217.163.227', 443)","('216.58.200.10', 443)",0.3333333333333333,5
126,"('172.217.163.227', 443)","('172.217.161.129', 443)",0.3333333333333333,5
127,"('172.217.163.227', 443)","('142.250.66.66', 443)",0.3333333333333333,5
128,"('172.217.163.227', 443)","('104.16.167.35', 443)",0.3333333333333333,5
129,"('172.217.163.227', 443)","('142.250.204.40', 443)",0.3333333333333333,5
130,"('216.58.199.99', 443)","('142.250.199.70', 443)",0.3333333333333333,5
131,"('142.250.204.132', 443)","('172.67.12.198', 443)",0.3333333333333333,5
132,"('216.58.199.99', 443)","('172.217.161.129', 443)",0.3333333333333333,5
133,"('142.250.204.132', 443)","('104.16.167.35', 443)",0.3333333333333333,5
134,"('142.250.204.132', 443)","('216.58.200.10', 443)",0.3333333333333333,5
135,"('69.171.250.35', 443)","('142.250.204.78', 443)",0.3333333333333333,5
136,"('142.250.204.78', 443)","('172.217.163.227', 443)",0.3333333333333333,5
137,"('142.250.204.78', 443)","('172.217.161.182', 443)",0.3333333333333333,5
138,"('104.22.7.158', 443)","('172.217.163.227', 443)",0.3333333333333333,5
139,"('104.22.7.158', 443)","('142.250.204.40', 443)",0.3333333333333333,5
140,"('69.171.250.35', 443)","('142.250.199.70', 443)",0.3333333333333333,5
141,"('69.171.250.35', 443)","('172.217.161.129', 443)",0.3333333333333333,5
142,"('69.171.250.35', 443)","('142.250.66.66', 443)",0.3333333333333333,5
143,"('69.171.250.35', 443)","('172.67.12.198', 443)",0.3333333333333333,5
144,"('69.171.250.35', 443)","('172.217.163.227', 443)",0.3333333333333333,5
145,"('69.171.250.35', 443)","('172.217.161.182', 443)",0.3333333333333333,5
146,"('104.22.7.158', 443)","('172.67.12.198', 443)",0.3333333333333333,5
147,"('69.171.250.35', 443)","('172.217.31.234', 443)",0.3333333333333333,5
148,"('69.171.250.35', 443)","('142.250.204.132', 443)",0.3333333333333333,5
149,"('142.250.204.132', 443)","('142.250.204.40', 443)",0.3333333333333333,5
150,"('104.22.7.158', 443)","('104.16.167.35', 443)",0.3333333333333333,5
151,"('104.22.7.158', 443)","('142.250.66.66', 443)",0.3333333333333333,5
152,"('104.22.7.158', 443)","('172.217.161.129', 443)",0.3333333333333333,5
153,"('104.22.6.158', 443)","('142.250.199.70', 443)",0.3333333333333333,5
154,"('104.22.6.158', 443)","('172.217.161.129', 443)",0.3333333333333333,5
155,"('104.22.6.158', 443)","('142.250.66.66', 443)",0.3333333333333333,5
156,"('104.22.6.158', 443)","('172.67.12.198', 443)",0.3333333333333333,5
157,"('104.22.6.158', 443)","('172.217.163.227', 443)",0.3333333333333333,5
158,"('104.22.6.158', 443)","('172.217.161.182', 443)",0.3333333333333333,5
159,"('104.22.6.158', 443)","('172.217.31.234', 443)",0.3333333333333333,5
160,"('104.22.7.158', 443)","('216.58.200.10', 443)",0.3333333333333333,5
161,"('104.22.6.158', 443)","('142.250.204.132', 443)",0.3333333333333333,5
162,"('104.22.6.158', 443)","('142.250.204.78', 443)",0.3333333333333333,5
163,"('104.22.7.158', 443)","('142.250.199.70', 443)",0.3333333333333333,5
164,"('142.250.204.78', 443)","('216.58.199.99', 443)",0.3333333333333333,5
165,"('142.250.204.78', 443)","('69.171.250.13', 443)",0.3333333333333333,5
166,"('142.250.204.78', 443)","('142.250.204.40', 443)",0.3333333333333333,5
167,"('142.250.204.78', 443)","('142.250.199.70', 443)",0.3333333333333333,5
168,"('142.250.204.132', 443)","('172.217.163.227', 443)",0.3333333333333333,5
169,"('142.250.204.132', 443)","('216.58.199.99', 443)",0.3333333333333333,5
170,"('142.250.204.132', 443)","('172.217.161.182', 443)",0.3333333333333333,5
171,"('69.171.250.13', 443)","('142.250.199.70', 443)",0.3333333333333333,5
172,"('69.171.250.13', 443)","('172.217.161.129', 443)",0.3333333333333333,5
173,"('69.171.250.13', 443)","('142.250.66.66', 443)",0.3333333333333333,5
174,"('69.171.250.13', 443)","('172.67.12.198', 443)",0.3333333333333333,5
175,"('69.171.250.13', 443)","('172.217.163.227', 443)",0.3333333333333333,5
176,"('69.171.250.13', 443)","('172.217.161.182', 443)",0.3333333333333333,5
177,"('69.171.250.13', 443)","('172.217.31.234', 443)",0.3333333333333333,5
178,"('104.22.7.158', 443)","('69.171.250.13', 443)",0.3333333333333333,5
179,"('142.250.204.78', 443)","('216.58.220.202', 443)",0.3333333333333333,5
180,"('69.171.250.13', 443)","('142.250.204.132', 443)",0.3333333333333333,5
181,"('104.22.7.158', 443)","('172.217.161.182', 443)",0.3333333333333333,5
182,"('142.250.204.78', 443)","('142.250.66.66', 443)",0.3333333333333333,5
183,"('104.22.7.158', 443)","('216.58.199.99', 443)",0.3333333333333333,5
184,"('142.250.204.78', 443)","('172.67.12.198', 443)",0.3333333333333333,5
185,"('142.250.204.78', 443)","('216.58.200.10', 443)",0.3333333333333333,5
186,"('142.250.204.78', 443)","('104.16.167.35', 443)",0.3333333333333333,5
187,"('104.22.7.158', 443)","('216.58.220.202', 443)",0.3333333333333333,5
188,"('142.250.204.78', 443)","('172.217.161.129', 443)",0.3333333333333333,5
189,"('216.58.200.10', 443)","('216.58.220.202', 443)",0.0,5
190,"('172.67.12.198', 443)","('142.250.66.66', 443)",0.0,5
191,"('172.67.12.198', 443)","('172.217.161.129', 443)",0.0,5
192,"('142.250.66.66', 443)","('216.58.220.202', 443)",0.0,5
193,"('172.67.12.198', 443)","('142.250.199.70', 443)",0.0,5
194,"('142.250.199.70', 443)","('216.58.220.202', 443)",0.0,5
195,"('104.22.7.158', 443)","('172.217.174.206', 443)",0.0,5
196,"('172.217.161.129', 443)","('216.58.220.202', 443)",0.0,5
197,"('104.16.167.35', 443)","('216.58.220.202', 443)",0.0,5
198,"('142.250.204.132', 443)","('172.217.174.206', 443)",0.0,5
199,"('172.217.174.206', 443)","('216.58.220.202', 443)",0.0,5
200,"('69.171.250.35', 443)","('216.58.220.202', 443)",0.0,5
201,"('69.171.250.13', 443)","('216.58.220.202', 443)",0.0,5
202,"('172.217.31.234', 443)","('172.217.174.206', 443)",0.0,5
203,"('172.217.161.182', 443)","('172.217.174.206', 443)",0.0,5
204,"('172.217.161.182', 443)","('172.67.12.198', 443)",0.0,5
205,"('142.250.204.78', 443)","('172.217.174.206', 443)",0.0,5
206,"('172.217.161.182', 443)","('216.58.220.202', 443)",0.0,5
207,"('216.58.199.99', 443)","('216.58.220.202', 443)",0.0,5
208,"('172.217.174.206', 443)","('142.250.199.70', 443)",0.0,5
209,"('172.217.163.227', 443)","('172.217.174.206', 443)",0.0,5
210,"('172.217.163.227', 443)","('172.67.12.198', 443)",0.0,5
211,"('104.22.6.158', 443)","('216.58.220.202', 443)",0.0,5
212,"('172.217.163.227', 443)","('216.58.220.202', 443)",0.0,5
213,"('142.250.204.40', 443)","('216.58.220.202', 443)",0.0,5
214,"('172.217.174.206', 443)","('142.250.66.66', 443)",0.0,5
215,"('172.217.174.206', 443)","('172.217.161.129', 443)",0.0,5
216,"('142.250.66.35', 443)","('104.22.6.158', 443)",1.0,6
217,"('113.171.216.205', 443)","('216.58.200.4', 443)",1.0,6
218,"('113.171.216.205', 443)","('142.250.66.138', 443)",0.75,6
219,"('172.217.161.170', 443)","('142.250.66.138', 443)",0.75,6
220,"('172.217.161.170', 443)","('216.58.200.4', 443)",0.75,6
221,"('113.171.216.205', 443)","('172.217.161.170', 443)",0.75,6
222,"('142.250.66.138', 443)","('216.58.200.4', 443)",0.75,6
223,"('216.58.200.4', 443)","('142.250.199.78', 443)",0.5,6
224,"('172.217.161.170', 443)","('216.58.220.206', 443)",0.5,6
225,"('172.217.161.170', 443)","('142.250.199.78', 443)",0.5,6
226,"('216.58.220.206', 443)","('104.22.6.158', 443)",0.5,6
227,"('216.58.220.206', 443)","('142.250.66.35', 443)",0.5,6
228,"('216.58.220.206', 443)","('142.250.199.78', 443)",0.5,6
229,"('142.250.66.35', 443)","('172.217.174.202', 443)",0.5,6
230,"('216.58.200.4', 443)","('104.22.6.158', 443)",0.5,6
231,"('142.250.66.138', 443)","('142.250.66.35', 443)",0.5,6
232,"('142.250.66.138', 443)","('104.22.6.158', 443)",0.5,6
233,"('216.58.200.4', 443)","('142.250.66.35', 443)",0.5,6
234,"('216.58.200.4', 443)","('142.250.204.74', 443)",0.5,6
235,"('142.250.66.138', 443)","('142.250.199.78', 443)",0.5,6
236,"('142.250.66.138', 443)","('216.58.220.206', 443)",0.5,6
237,"('216.58.200.4', 443)","('216.58.220.206', 443)",0.5,6
238,"('113.171.216.205', 443)","('216.58.220.206', 443)",0.5,6
239,"('113.171.216.205', 443)","('142.250.204.74', 443)",0.5,6
240,"('113.171.216.205', 443)","('142.250.66.35', 443)",0.5,6
241,"('113.171.216.205', 443)","('104.22.6.158', 443)",0.5,6
242,"('113.171.216.205', 443)","('74.125.204.188', 5228)",0.5,6
243,"('113.171.216.205', 443)","('142.250.199.78', 443)",0.5,6
244,"('104.22.6.158', 443)","('142.250.199.78', 443)",0.25,6
245,"('216.58.200.4', 443)","('172.217.24.46', 443)",0.25,6
246,"('216.58.220.206', 443)","('142.250.204.77', 443)",0.25,6
247,"('216.58.200.10', 443)","('172.217.26.138', 443)",0.25,6
248,"('216.58.200.10', 443)","('74.125.204.188', 5228)",0.25,6
249,"('216.58.200.4', 443)","('74.125.204.188', 5228)",0.25,6
250,"('172.217.26.138', 443)","('74.125.204.188', 5228)",0.25,6
251,"('142.250.199.78', 443)","('172.217.24.46', 443)",0.25,6
252,"('216.58.200.4', 443)","('142.250.204.77', 443)",0.25,6
253,"('104.22.6.158', 443)","('142.250.204.77', 443)",0.25,6
254,"('172.217.174.202', 443)","('142.250.204.42', 443)",0.25,6
255,"('172.217.174.202', 443)","('108.177.97.109', 993)",0.25,6
256,"('142.250.204.77', 443)","('172.217.24.46', 443)",0.25,6
257,"('216.58.220.206', 443)","('172.217.24.46', 443)",0.25,6
258,"('216.58.220.206', 443)","('172.217.174.202', 443)",0.25,6
259,"('216.58.220.206', 443)","('142.250.204.42', 443)",0.25,6
260,"('142.250.66.35', 443)","('108.177.97.109', 993)",0.25,6
261,"('142.250.66.35', 443)","('74.125.204.188', 5228)",0.25,6
262,"('142.250.66.35', 443)","('142.250.204.42', 443)",0.25,6
263,"('104.22.6.158', 443)","('172.217.24.46', 443)",0.25,6
264,"('142.250.66.35', 443)","('172.217.24.46', 443)",0.25,6
265,"('142.250.66.35', 443)","('142.250.199.78', 443)",0.25,6
266,"('142.250.66.138', 443)","('172.217.24.46', 443)",0.25,6
267,"('142.250.66.35', 443)","('142.250.204.77', 443)",0.25,6
268,"('104.22.6.158', 443)","('172.217.174.202', 443)",0.25,6
269,"('142.250.204.74', 443)","('74.125.204.188', 5228)",0.25,6
270,"('142.250.204.74', 443)","('104.22.6.158', 443)",0.25,6
271,"('104.22.6.158', 443)","('142.250.204.42', 443)",0.25,6
272,"('104.22.6.158', 443)","('74.125.204.188', 5228)",0.25,6
273,"('142.250.204.77', 443)","('142.250.199.78', 443)",0.25,6
274,"('142.250.204.74', 443)","('142.250.66.35', 443)",0.25,6
275,"('142.250.66.35', 443)","('216.58.200.10', 443)",0.25,6
276,"('113.171.216.205', 443)","('172.67.12.198', 443)",0.25,6
277,"('172.67.12.198', 443)","('216.58.200.4', 443)",0.25,6
278,"('113.171.216.205', 443)","('216.58.200.10', 443)",0.25,6
279,"('172.217.161.170', 443)","('142.250.204.74', 443)",0.25,6
280,"('172.67.12.198', 443)","('216.58.220.206', 443)",0.25,6
281,"('172.217.161.170', 443)","('142.250.66.35', 443)",0.25,6
282,"('172.217.161.170', 443)","('104.22.6.158', 443)",0.25,6
283,"('172.217.161.170', 443)","('142.250.204.77', 443)",0.25,6
284,"('172.217.161.170', 443)","('172.217.24.46', 443)",0.25,6
285,"('113.171.216.205', 443)","('172.217.26.138', 443)",0.25,6
286,"('172.67.12.198', 443)","('142.250.199.78', 443)",0.25,6
287,"('113.171.216.205', 443)","('172.217.24.46', 443)",0.25,6
288,"('113.171.216.205', 443)","('142.250.204.77', 443)",0.25,6
289,"('172.67.12.198', 443)","('142.250.66.138', 443)",0.25,6
290,"('172.67.12.198', 443)","('172.217.161.170', 443)",0.25,6
291,"('142.250.66.138', 443)","('142.250.204.74', 443)",0.25,6
292,"('142.250.66.138', 443)","('142.250.204.77', 443)",0.25,6
293,"('142.250.204.77', 443)","('172.217.26.138', 443)",0.0,6
294,"('216.58.200.10', 443)","('172.217.174.202', 443)",0.0,6
295,"('113.171.216.205', 443)","('172.217.174.202', 443)",0.0,6
296,"('216.58.200.10', 443)","('142.250.204.42', 443)",0.0,6
297,"('104.22.6.158', 443)","('108.177.97.109', 993)",0.0,6
298,"('142.250.204.77', 443)","('216.58.200.10', 443)",0.0,6
299,"('113.171.216.205', 443)","('142.250.204.42', 443)",0.0,6
300,"('216.58.200.10', 443)","('172.217.24.46', 443)",0.0,6
301,"('113.171.216.205', 443)","('108.177.97.109', 993)",0.0,6
302,"('216.58.200.10', 443)","('142.250.199.78', 443)",0.0,6
303,"('142.250.204.77', 443)","('108.177.97.109', 993)",0.0,6
304,"('216.58.200.10', 443)","('108.177.97.109', 993)",0.0,6
305,"('142.250.204.77', 443)","('142.250.204.42', 443)",0.0,6
306,"('142.250.204.77', 443)","('172.217.174.202', 443)",0.0,6
307,"('142.250.204.77', 443)","('74.125.204.188', 5228)",0.0,6
308,"('142.250.66.138', 443)","('172.217.174.202', 443)",0.0,6
309,"('142.250.199.78', 443)","('172.217.26.138', 443)",0.0,6
310,"('172.217.24.46', 443)","('74.125.204.188', 5228)",0.0,6
311,"('74.125.204.188', 5228)","('108.177.97.109', 993)",0.0,6
312,"('142.250.204.42', 443)","('108.177.97.109', 993)",0.0,6
313,"('142.250.204.42', 443)","('74.125.204.188', 5228)",0.0,6
314,"('172.217.174.202', 443)","('74.125.204.188', 5228)",0.0,6
315,"('172.217.24.46', 443)","('108.177.97.109', 993)",0.0,6
316,"('172.217.24.46', 443)","('142.250.204.42', 443)",0.0,6
317,"('142.250.199.78', 443)","('172.217.174.202', 443)",0.0,6
318,"('172.217.24.46', 443)","('172.217.174.202', 443)",0.0,6
319,"('172.217.26.138', 443)","('108.177.97.109', 993)",0.0,6
320,"('172.217.26.138', 443)","('142.250.204.42', 443)",0.0,6
321,"('172.217.26.138', 443)","('172.217.174.202', 443)",0.0,6
322,"('172.217.26.138', 443)","('172.217.24.46', 443)",0.0,6
323,"('142.250.199.78', 443)","('108.177.97.109', 993)",0.0,6
324,"('142.250.199.78', 443)","('74.125.204.188', 5228)",0.0,6
325,"('142.250.199.78', 443)","('142.250.204.42', 443)",0.0,6
326,"('172.67.12.198', 443)","('142.250.66.35', 443)",0.0,6
327,"('104.22.6.158', 443)","('172.217.26.138', 443)",0.0,6
328,"('216.58.200.4', 443)","('142.250.204.42', 443)",0.0,6
329,"('216.58.220.206', 443)","('74.125.204.188', 5228)",0.0,6
330,"('216.58.220.206', 443)","('172.217.26.138', 443)",0.0,6
331,"('172.217.161.170', 443)","('216.58.200.10', 443)",0.0,6
332,"('216.58.220.206', 443)","('216.58.200.10', 443)",0.0,6
333,"('172.217.161.170', 443)","('172.217.26.138', 443)",0.0,6
334,"('172.217.161.170', 443)","('172.217.174.202', 443)",0.0,6
335,"('216.58.220.206', 443)","('142.250.204.74', 443)",0.0,6
336,"('216.58.200.4', 443)","('108.177.97.109', 993)",0.0,6
337,"('172.217.161.170', 443)","('142.250.204.42', 443)",0.0,6
338,"('216.58.200.4', 443)","('172.217.174.202', 443)",0.0,6
339,"('172.67.12.198', 443)","('142.250.204.74', 443)",0.0,6
340,"('172.217.161.170', 443)","('74.125.204.188', 5228)",0.0,6
341,"('216.58.200.4', 443)","('172.217.26.138', 443)",0.0,6
342,"('216.58.200.4', 443)","('216.58.200.10', 443)",0.0,6
343,"('172.217.161.170', 443)","('108.177.97.109', 993)",0.0,6
344,"('142.250.66.138', 443)","('216.58.200.10', 443)",0.0,6
345,"('142.250.66.138', 443)","('172.217.26.138', 443)",0.0,6
346,"('142.250.66.138', 443)","('108.177.97.109', 993)",0.0,6
347,"('142.250.66.138', 443)","('74.125.204.188', 5228)",0.0,6
348,"('216.58.220.206', 443)","('108.177.97.109', 993)",0.0,6
349,"('172.67.12.198', 443)","('108.177.97.109', 993)",0.0,6
350,"('142.250.204.74', 443)","('142.250.204.77', 443)",0.0,6
351,"('104.22.6.158', 443)","('216.58.200.10', 443)",0.0,6
352,"('142.250.66.138', 443)","('142.250.204.42', 443)",0.0,6
353,"('172.67.12.198', 443)","('104.22.6.158', 443)",0.0,6
354,"('172.67.12.198', 443)","('142.250.204.77', 443)",0.0,6
355,"('172.67.12.198', 443)","('216.58.200.10', 443)",0.0,6
356,"('172.67.12.198', 443)","('172.217.26.138', 443)",0.0,6
357,"('142.250.66.35', 443)","('172.217.26.138', 443)",0.0,6
358,"('172.67.12.198', 443)","('172.217.24.46', 443)",0.0,6
359,"('172.67.12.198', 443)","('172.217.174.202', 443)",0.0,6
360,"('172.67.12.198', 443)","('142.250.204.42', 443)",0.0,6
361,"('172.67.12.198', 443)","('74.125.204.188', 5228)",0.0,6
362,"('142.250.204.74', 443)","('108.177.97.109', 993)",0.0,6
363,"('142.250.204.74', 443)","('142.250.204.42', 443)",0.0,6
364,"('142.250.204.74', 443)","('172.217.174.202', 443)",0.0,6
365,"('142.250.204.74', 443)","('172.217.24.46', 443)",0.0,6
366,"('142.250.204.74', 443)","('172.217.26.138', 443)",0.0,6
367,"('142.250.204.74', 443)","('142.250.199.78', 443)",0.0,6
368,"('142.250.204.74', 443)","('216.58.200.10', 443)",0.0,6
369,"('104.22.7.158', 443)","('216.58.200.4', 443)",1.0,7
370,"('216.58.200.4', 443)","('172.67.12.198', 443)",1.0,7
371,"('104.22.7.158', 443)","('172.67.12.198', 443)",0.5,7
372,"('104.22.7.158', 443)","('142.250.66.138', 443)",0.5,7
373,"('216.58.200.4', 443)","('142.250.66.138', 443)",0.5,7
374,"('172.67.12.198', 443)","('142.250.66.138', 443)",0.0,7
375,"('104.22.7.158', 443)","('64.233.188.188', 5228)",1.0,8
376,"('104.22.6.158', 443)","('69.171.250.15', 443)",1.0,8
377,"('104.22.6.158', 443)","('142.250.199.74', 443)",1.0,8
