,source,target,weight,graph_id
40,"('34.87.89.46', 443)","('52.74.50.178', 443)",0.5,3
41,"('34.87.89.46', 443)","('172.67.38.66', 443)",0.5,3
42,"('34.87.89.46', 443)","('69.171.250.13', 443)",0.5,3
43,"('52.77.97.70', 443)","('142.250.204.132', 443)",0.5,3
44,"('52.77.97.70', 443)","('104.18.11.39', 80)",0.5,3
45,"('172.67.12.198', 443)","('142.250.204.132', 443)",0.5,3
46,"('172.67.12.198', 443)","('104.22.6.158', 443)",0.5,3
47,"('172.217.24.206', 443)","('216.58.215.227', 443)",0.5,3
48,"('172.67.12.198', 443)","('34.87.89.46', 443)",0.5,3
49,"('34.87.89.46', 443)","('104.22.6.158', 443)",0.5,3
50,"('54.254.24.193', 443)","('104.18.11.39', 80)",0.5,3
51,"('216.58.200.10', 443)","('104.18.11.39', 80)",0.5,3
52,"('216.58.200.10', 443)","('52.77.97.70', 443)",0.5,3
53,"('216.58.200.10', 443)","('52.74.50.178', 443)",0.5,3
54,"('216.58.200.10', 443)","('172.67.38.66', 443)",0.5,3
55,"('216.58.200.10', 443)","('69.171.250.13', 443)",0.5,3
56,"('216.58.200.10', 443)","('34.87.89.46', 443)",0.5,3
57,"('34.87.89.46', 443)","('54.254.24.193', 443)",0.5,3
58,"('34.87.89.46', 443)","('142.250.204.132', 443)",0.5,3
59,"('52.77.97.70', 443)","('104.22.6.158', 443)",0.5,3
60,"('14.225.10.75', 443)","('142.250.204.132', 443)",0.5,3
61,"('172.67.38.66', 443)","('142.250.204.132', 443)",0.5,3
62,"('172.67.38.66', 443)","('54.254.24.193', 443)",0.5,3
63,"('172.67.38.66', 443)","('52.77.97.70', 443)",0.5,3
64,"('172.67.38.66', 443)","('52.74.50.178', 443)",0.5,3
65,"('52.74.50.178', 443)","('54.254.24.193', 443)",0.5,3
66,"('52.74.50.178', 443)","('104.22.6.158', 443)",0.5,3
67,"('52.74.50.178', 443)","('142.250.204.132', 443)",0.5,3
68,"('69.171.250.13', 443)","('104.18.11.39', 80)",0.5,3
69,"('69.171.250.13', 443)","('142.250.204.132', 443)",0.5,3
70,"('52.74.50.178', 443)","('104.18.11.39', 80)",0.5,3
71,"('69.171.250.13', 443)","('54.254.24.193', 443)",0.5,3
72,"('69.171.250.13', 443)","('52.77.97.70', 443)",0.5,3
73,"('69.171.250.13', 443)","('52.74.50.178', 443)",0.5,3
74,"('69.171.250.13', 443)","('172.67.38.66', 443)",0.5,3
75,"('216.58.199.99', 443)","('14.225.10.75', 443)",0.5,3
76,"('34.87.89.46', 443)","('104.18.11.39', 80)",0.5,3
77,"('52.77.97.70', 443)","('54.254.24.193', 443)",0.5,3
78,"('14.225.10.75', 443)","('104.18.11.39', 80)",0.5,3
79,"('216.58.200.10', 443)","('54.254.24.193', 443)",0.5,3
80,"('104.22.7.158', 443)","('142.250.204.132', 443)",0.5,3
81,"('142.250.66.66', 443)","('172.217.24.206', 443)",0.5,3
82,"('172.217.174.193', 443)","('172.217.24.206', 443)",0.5,3
83,"('172.217.174.193', 443)","('216.58.215.227', 443)",0.5,3
84,"('142.250.204.132', 443)","('104.18.11.39', 80)",0.5,3
85,"('104.16.19.94', 443)","('104.16.85.20', 443)",0.5,3
86,"('104.22.7.158', 443)","('172.67.12.198', 443)",0.5,3
87,"('216.58.199.99', 443)","('104.18.11.39', 80)",0.5,3
88,"('216.58.199.99', 443)","('54.254.24.193', 443)",0.5,3
89,"('14.225.10.75', 443)","('216.58.200.10', 443)",0.5,3
90,"('216.58.199.99', 443)","('52.77.97.70', 443)",0.5,3
91,"('216.58.199.99', 443)","('52.74.50.178', 443)",0.5,3
92,"('216.58.199.99', 443)","('172.67.38.66', 443)",0.5,3
93,"('216.58.199.99', 443)","('69.171.250.13', 443)",0.5,3
94,"('216.58.199.99', 443)","('34.87.89.46', 443)",0.5,3
95,"('142.250.66.66', 443)","('216.58.215.227', 443)",0.5,3
96,"('172.217.174.193', 443)","('142.250.66.66', 443)",0.5,3
97,"('172.67.38.66', 443)","('104.18.11.39', 80)",0.5,3
98,"('14.225.10.75', 443)","('52.74.50.178', 443)",0.5,3
99,"('14.225.10.75', 443)","('69.171.250.13', 443)",0.5,3
100,"('14.225.10.75', 443)","('54.254.24.193', 443)",0.5,3
101,"('14.225.10.75', 443)","('52.77.97.70', 443)",0.5,3
102,"('14.225.10.75', 443)","('172.67.38.66', 443)",0.5,3
103,"('14.225.10.75', 443)","('34.87.89.46', 443)",0.5,3
104,"('54.254.24.193', 443)","('216.58.215.227', 443)",0.0,3
105,"('104.18.11.39', 80)","('104.16.85.20', 443)",0.0,3
106,"('52.74.50.178', 443)","('216.58.215.227', 443)",0.0,3
107,"('52.74.50.178', 443)","('172.217.24.206', 443)",0.0,3
108,"('52.74.50.178', 443)","('142.250.66.66', 443)",0.0,3
109,"('104.18.11.39', 80)","('142.250.66.66', 443)",0.0,3
110,"('104.18.11.39', 80)","('172.217.24.206', 443)",0.0,3
111,"('104.18.11.39', 80)","('216.58.215.227', 443)",0.0,3
112,"('104.16.85.20', 443)","('142.250.66.66', 443)",0.0,3
113,"('52.74.50.178', 443)","('104.16.85.20', 443)",0.0,3
114,"('52.74.50.178', 443)","('104.16.19.94', 443)",0.0,3
115,"('104.16.85.20', 443)","('172.217.24.206', 443)",0.0,3
116,"('104.16.85.20', 443)","('216.58.215.227', 443)",0.0,3
117,"('52.74.50.178', 443)","('172.217.174.193', 443)",0.0,3
118,"('104.22.6.158', 443)","('104.16.19.94', 443)",0.0,3
119,"('104.22.6.158', 443)","('104.18.11.39', 80)",0.0,3
120,"('104.22.6.158', 443)","('104.16.85.20', 443)",0.0,3
121,"('104.22.6.158', 443)","('142.250.66.66', 443)",0.0,3
122,"('104.22.6.158', 443)","('172.217.24.206', 443)",0.0,3
123,"('172.67.38.66', 443)","('216.58.215.227', 443)",0.0,3
124,"('104.22.6.158', 443)","('216.58.215.227', 443)",0.0,3
125,"('172.67.38.66', 443)","('172.217.24.206', 443)",0.0,3
126,"('104.16.19.94', 443)","('216.58.215.227', 443)",0.0,3
127,"('104.16.19.94', 443)","('172.217.24.206', 443)",0.0,3
128,"('172.217.174.193', 443)","('104.18.11.39', 80)",0.0,3
129,"('104.16.19.94', 443)","('142.250.66.66', 443)",0.0,3
130,"('54.254.24.193', 443)","('172.217.24.206', 443)",0.0,3
131,"('54.254.24.193', 443)","('142.250.66.66', 443)",0.0,3
132,"('54.254.24.193', 443)","('104.16.85.20', 443)",0.0,3
133,"('172.217.174.193', 443)","('104.16.85.20', 443)",0.0,3
134,"('104.22.6.158', 443)","('172.217.174.193', 443)",0.0,3
135,"('54.254.24.193', 443)","('104.16.19.94', 443)",0.0,3
136,"('104.22.6.158', 443)","('142.250.204.132', 443)",0.0,3
137,"('54.254.24.193', 443)","('172.217.174.193', 443)",0.0,3
138,"('54.254.24.193', 443)","('104.22.6.158', 443)",0.0,3
139,"('52.77.97.70', 443)","('216.58.215.227', 443)",0.0,3
140,"('172.67.38.66', 443)","('142.250.66.66', 443)",0.0,3
141,"('52.77.97.70', 443)","('172.217.24.206', 443)",0.0,3
142,"('142.250.204.132', 443)","('104.16.19.94', 443)",0.0,3
143,"('52.77.97.70', 443)","('142.250.66.66', 443)",0.0,3
144,"('52.77.97.70', 443)","('104.16.85.20', 443)",0.0,3
145,"('52.77.97.70', 443)","('104.16.19.94', 443)",0.0,3
146,"('172.217.174.193', 443)","('104.16.19.94', 443)",0.0,3
147,"('52.77.97.70', 443)","('172.217.174.193', 443)",0.0,3
148,"('142.250.204.132', 443)","('104.16.85.20', 443)",0.0,3
149,"('142.250.204.132', 443)","('142.250.66.66', 443)",0.0,3
150,"('142.250.204.132', 443)","('172.217.24.206', 443)",0.0,3
151,"('142.250.204.132', 443)","('216.58.215.227', 443)",0.0,3
152,"('104.16.19.94', 443)","('104.18.11.39', 80)",0.0,3
153,"('172.217.174.193', 443)","('142.250.204.132', 443)",0.0,3
154,"('216.58.199.99', 443)","('104.22.7.158', 443)",0.0,3
155,"('172.67.38.66', 443)","('104.16.85.20', 443)",0.0,3
156,"('104.22.7.158', 443)","('216.58.215.227', 443)",0.0,3
157,"('104.22.7.158', 443)","('172.217.174.193', 443)",0.0,3
158,"('104.22.7.158', 443)","('104.16.19.94', 443)",0.0,3
159,"('104.22.7.158', 443)","('104.18.11.39', 80)",0.0,3
160,"('104.22.7.158', 443)","('104.16.85.20', 443)",0.0,3
161,"('104.22.7.158', 443)","('142.250.66.66', 443)",0.0,3
162,"('104.22.7.158', 443)","('172.217.24.206', 443)",0.0,3
163,"('14.225.10.75', 443)","('172.67.12.198', 443)",0.0,3
164,"('216.58.200.10', 443)","('172.67.12.198', 443)",0.0,3
165,"('14.225.10.75', 443)","('104.22.6.158', 443)",0.0,3
166,"('14.225.10.75', 443)","('172.217.174.193', 443)",0.0,3
167,"('14.225.10.75', 443)","('104.16.19.94', 443)",0.0,3
168,"('14.225.10.75', 443)","('104.16.85.20', 443)",0.0,3
169,"('14.225.10.75', 443)","('142.250.66.66', 443)",0.0,3
170,"('14.225.10.75', 443)","('172.217.24.206', 443)",0.0,3
171,"('104.22.7.158', 443)","('104.22.6.158', 443)",0.0,3
172,"('104.22.7.158', 443)","('54.254.24.193', 443)",0.0,3
173,"('104.22.7.158', 443)","('52.77.97.70', 443)",0.0,3
174,"('104.22.7.158', 443)","('52.74.50.178', 443)",0.0,3
175,"('104.22.7.158', 443)","('172.67.38.66', 443)",0.0,3
176,"('104.22.7.158', 443)","('69.171.250.13', 443)",0.0,3
177,"('104.22.7.158', 443)","('34.87.89.46', 443)",0.0,3
178,"('104.22.7.158', 443)","('216.58.200.10', 443)",0.0,3
179,"('104.22.7.158', 443)","('14.225.10.75', 443)",0.0,3
180,"('216.58.199.99', 443)","('216.58.215.227', 443)",0.0,3
181,"('216.58.199.99', 443)","('172.217.24.206', 443)",0.0,3
182,"('216.58.199.99', 443)","('142.250.66.66', 443)",0.0,3
183,"('216.58.199.99', 443)","('104.16.85.20', 443)",0.0,3
184,"('216.58.199.99', 443)","('104.16.19.94', 443)",0.0,3
185,"('216.58.199.99', 443)","('172.217.174.193', 443)",0.0,3
186,"('216.58.199.99', 443)","('104.22.6.158', 443)",0.0,3
187,"('216.58.199.99', 443)","('172.67.12.198', 443)",0.0,3
188,"('14.225.10.75', 443)","('216.58.215.227', 443)",0.0,3
189,"('216.58.200.10', 443)","('104.22.6.158', 443)",0.0,3
190,"('172.67.38.66', 443)","('104.16.19.94', 443)",0.0,3
191,"('69.171.250.13', 443)","('172.217.174.193', 443)",0.0,3
192,"('34.87.89.46', 443)","('172.217.174.193', 443)",0.0,3
193,"('34.87.89.46', 443)","('104.16.19.94', 443)",0.0,3
194,"('34.87.89.46', 443)","('142.250.66.66', 443)",0.0,3
195,"('34.87.89.46', 443)","('172.217.24.206', 443)",0.0,3
196,"('34.87.89.46', 443)","('216.58.215.227', 443)",0.0,3
197,"('69.171.250.13', 443)","('104.22.6.158', 443)",0.0,3
198,"('69.171.250.13', 443)","('104.16.19.94', 443)",0.0,3
199,"('216.58.200.10', 443)","('172.217.174.193', 443)",0.0,3
200,"('69.171.250.13', 443)","('104.16.85.20', 443)",0.0,3
201,"('69.171.250.13', 443)","('142.250.66.66', 443)",0.0,3
202,"('69.171.250.13', 443)","('172.217.24.206', 443)",0.0,3
203,"('69.171.250.13', 443)","('216.58.215.227', 443)",0.0,3
204,"('172.67.38.66', 443)","('104.22.6.158', 443)",0.0,3
205,"('172.67.38.66', 443)","('172.217.174.193', 443)",0.0,3
206,"('172.67.12.198', 443)","('216.58.215.227', 443)",0.0,3
207,"('172.67.12.198', 443)","('172.217.24.206', 443)",0.0,3
208,"('172.67.12.198', 443)","('142.250.66.66', 443)",0.0,3
209,"('172.67.12.198', 443)","('104.16.85.20', 443)",0.0,3
210,"('172.67.12.198', 443)","('104.18.11.39', 80)",0.0,3
211,"('172.67.12.198', 443)","('104.16.19.94', 443)",0.0,3
212,"('172.67.12.198', 443)","('172.217.174.193', 443)",0.0,3
213,"('172.67.12.198', 443)","('54.254.24.193', 443)",0.0,3
214,"('172.67.12.198', 443)","('52.77.97.70', 443)",0.0,3
215,"('172.67.12.198', 443)","('52.74.50.178', 443)",0.0,3
216,"('172.67.12.198', 443)","('172.67.38.66', 443)",0.0,3
217,"('172.67.12.198', 443)","('69.171.250.13', 443)",0.0,3
218,"('216.58.200.10', 443)","('216.58.215.227', 443)",0.0,3
219,"('216.58.200.10', 443)","('172.217.24.206', 443)",0.0,3
220,"('216.58.200.10', 443)","('142.250.66.66', 443)",0.0,3
221,"('216.58.200.10', 443)","('104.16.85.20', 443)",0.0,3
222,"('216.58.200.10', 443)","('104.16.19.94', 443)",0.0,3
223,"('34.87.89.46', 443)","('104.16.85.20', 443)",0.0,3
224,"('172.67.12.198', 443)","('104.22.7.158', 443)",1.0,4
225,"('104.22.7.158', 443)","('216.58.199.106', 443)",1.0,4
226,"('104.22.7.158', 443)","('172.217.174.194', 443)",1.0,4
227,"('216.58.199.106', 443)","('172.217.174.194', 443)",1.0,4
228,"('172.67.12.198', 443)","('216.58.199.106', 443)",0.0,4
229,"('172.67.12.198', 443)","('172.217.174.194', 443)",0.0,4
230,"('104.22.7.158', 443)","('172.217.174.202', 443)",1.0,5
231,"('142.250.204.68', 443)","('172.217.31.234', 443)",1.0,5
232,"('172.217.174.202', 443)","('108.177.97.188', 5228)",0.5,5
233,"('104.22.7.158', 443)","('114.119.188.210', 5223)",0.5,5
234,"('104.22.7.158', 443)","('108.177.97.188', 5228)",0.5,5
235,"('172.67.12.198', 443)","('104.22.7.158', 443)",0.5,5
236,"('104.22.7.158', 443)","('172.217.31.234', 443)",0.5,5
237,"('172.67.12.198', 443)","('142.250.204.68', 443)",0.5,5
238,"('142.250.204.68', 443)","('104.22.7.158', 443)",0.5,5
239,"('172.67.12.198', 443)","('172.217.31.234', 443)",0.5,5
240,"('142.250.204.68', 443)","('172.217.174.202', 443)",0.0,5
241,"('172.217.174.202', 443)","('114.119.188.210', 5223)",0.0,5
242,"('172.217.31.234', 443)","('114.119.188.210', 5223)",0.0,5
243,"('172.217.31.234', 443)","('108.177.97.188', 5228)",0.0,5
244,"('172.217.31.234', 443)","('172.217.174.202', 443)",0.0,5
245,"('172.67.12.198', 443)","('172.217.174.202', 443)",0.0,5
246,"('172.67.12.198', 443)","('108.177.97.188', 5228)",0.0,5
247,"('172.67.12.198', 443)","('114.119.188.210', 5223)",0.0,5
248,"('142.250.204.68', 443)","('114.119.188.210', 5223)",0.0,5
249,"('142.250.204.68', 443)","('108.177.97.188', 5228)",0.0,5
250,"('108.177.97.188', 5228)","('114.119.188.210', 5223)",0.0,5
251,"('104.22.6.158', 443)","('216.58.200.4', 443)",1.0,6
252,"('104.22.7.158', 443)","('142.250.66.138', 443)",1.0,6
253,"('172.217.26.138', 443)","('142.250.204.42', 443)",1.0,6
254,"('172.217.26.138', 443)","('142.250.199.74', 443)",1.0,6
255,"('172.217.26.138', 443)","('216.58.220.202', 443)",1.0,6
256,"('172.217.26.138', 443)","('142.250.199.78', 443)",1.0,6
257,"('172.217.26.138', 443)","('142.250.204.138', 443)",1.0,6
258,"('142.250.204.42', 443)","('142.250.199.74', 443)",1.0,6
259,"('142.250.204.42', 443)","('216.58.220.202', 443)",1.0,6
260,"('142.250.204.42', 443)","('142.250.199.78', 443)",1.0,6
261,"('142.250.204.42', 443)","('142.250.204.138', 443)",1.0,6
262,"('142.250.199.74', 443)","('216.58.220.202', 443)",1.0,6
263,"('142.250.199.74', 443)","('142.250.199.78', 443)",1.0,6
264,"('142.250.199.74', 443)","('142.250.204.138', 443)",1.0,6
265,"('216.58.220.202', 443)","('142.250.199.78', 443)",1.0,6
266,"('216.58.220.202', 443)","('142.250.204.138', 443)",1.0,6
267,"('142.250.199.78', 443)","('142.250.204.138', 443)",1.0,6
268,"('104.22.6.158', 443)","('142.250.66.106', 443)",1.0,6
269,"('104.22.7.158', 443)","('142.250.66.35', 443)",1.0,6
270,"('104.22.6.158', 443)","('104.22.7.158', 443)",1.0,6
271,"('216.58.200.4', 443)","('142.250.66.106', 443)",1.0,6
272,"('216.58.200.4', 443)","('104.22.7.158', 443)",1.0,6
273,"('216.58.200.4', 443)","('142.250.199.74', 443)",0.0,6
274,"('104.22.6.158', 443)","('142.250.204.138', 443)",0.0,6
275,"('172.217.26.138', 443)","('142.250.66.35', 443)",0.0,6
276,"('104.22.6.158', 443)","('142.250.66.35', 443)",0.0,6
277,"('216.58.200.4', 443)","('142.250.66.138', 443)",0.0,6
278,"('142.250.66.138', 443)","('142.250.66.35', 443)",0.0,6
279,"('142.250.66.138', 443)","('142.250.204.138', 443)",0.0,6
280,"('142.250.66.138', 443)","('142.250.199.78', 443)",0.0,6
281,"('142.250.66.138', 443)","('216.58.220.202', 443)",0.0,6
282,"('142.250.66.138', 443)","('142.250.199.74', 443)",0.0,6
283,"('104.22.6.158', 443)","('142.250.199.78', 443)",0.0,6
284,"('216.58.200.4', 443)","('216.58.220.202', 443)",0.0,6
285,"('104.22.6.158', 443)","('142.250.66.138', 443)",0.0,6
286,"('142.250.199.78', 443)","('142.250.66.35', 443)",0.0,6
287,"('216.58.220.202', 443)","('142.250.66.35', 443)",0.0,6
288,"('104.22.6.158', 443)","('216.58.220.202', 443)",0.0,6
289,"('142.250.199.74', 443)","('142.250.66.35', 443)",0.0,6
290,"('104.22.6.158', 443)","('172.217.26.138', 443)",0.0,6
291,"('104.22.6.158', 443)","('142.250.204.42', 443)",0.0,6
292,"('104.22.6.158', 443)","('142.250.199.74', 443)",0.0,6
293,"('142.250.204.42', 443)","('142.250.66.35', 443)",0.0,6
294,"('142.250.66.138', 443)","('142.250.204.42', 443)",0.0,6
295,"('142.250.66.138', 443)","('172.217.26.138', 443)",0.0,6
296,"('142.250.66.106', 443)","('172.217.26.138', 443)",0.0,6
297,"('142.250.66.106', 443)","('142.250.204.138', 443)",0.0,6
298,"('142.250.66.106', 443)","('142.250.199.78', 443)",0.0,6
299,"('142.250.66.106', 443)","('216.58.220.202', 443)",0.0,6
300,"('142.250.66.106', 443)","('142.250.199.74', 443)",0.0,6
301,"('142.250.66.106', 443)","('142.250.204.42', 443)",0.0,6
302,"('142.250.66.106', 443)","('142.250.66.138', 443)",0.0,6
303,"('142.250.66.106', 443)","('104.22.7.158', 443)",0.0,6
304,"('216.58.200.4', 443)","('142.250.66.35', 443)",0.0,6
305,"('216.58.200.4', 443)","('142.250.204.138', 443)",0.0,6
306,"('216.58.200.4', 443)","('142.250.199.78', 443)",0.0,6
307,"('142.250.66.106', 443)","('142.250.66.35', 443)",0.0,6
308,"('216.58.200.4', 443)","('142.250.204.42', 443)",0.0,6
309,"('216.58.200.4', 443)","('172.217.26.138', 443)",0.0,6
310,"('104.22.7.158', 443)","('172.217.26.138', 443)",0.0,6
311,"('104.22.7.158', 443)","('142.250.204.138', 443)",0.0,6
312,"('104.22.7.158', 443)","('142.250.199.78', 443)",0.0,6
313,"('104.22.7.158', 443)","('216.58.220.202', 443)",0.0,6
314,"('104.22.7.158', 443)","('142.250.199.74', 443)",0.0,6
315,"('104.22.7.158', 443)","('142.250.204.42', 443)",0.0,6
316,"('142.250.204.138', 443)","('142.250.66.35', 443)",0.0,6
317,"('216.58.199.10', 443)","('142.250.66.106', 443)",1.0,7
318,"('172.217.24.66', 443)","('172.217.161.138', 443)",1.0,7
319,"('172.217.24.66', 443)","('104.22.6.158', 443)",0.5,7
320,"('104.22.6.158', 443)","('172.217.161.170', 443)",0.5,7
321,"('142.250.66.106', 443)","('172.217.163.238', 443)",0.5,7
322,"('216.58.199.10', 443)","('172.217.163.238', 443)",0.5,7
323,"('172.217.161.138', 443)","('172.217.161.170', 443)",0.5,7
324,"('172.217.161.138', 443)","('142.250.199.78', 443)",0.5,7
325,"('104.22.6.158', 443)","('172.217.161.138', 443)",0.5,7
326,"('172.217.24.66', 443)","('172.217.161.170', 443)",0.5,7
327,"('172.217.24.66', 443)","('142.250.199.78', 443)",0.5,7
328,"('104.22.6.158', 443)","('216.58.199.10', 443)",0.0,7
329,"('172.217.24.66', 443)","('142.250.66.106', 443)",0.0,7
330,"('172.217.24.66', 443)","('216.58.199.10', 443)",0.0,7
331,"('142.250.66.106', 443)","('172.217.161.170', 443)",0.0,7
332,"('142.250.199.78', 443)","('172.217.163.238', 443)",0.0,7
333,"('142.250.199.78', 443)","('172.217.161.170', 443)",0.0,7
334,"('142.250.199.78', 443)","('142.250.66.106', 443)",0.0,7
335,"('216.58.199.10', 443)","('172.217.161.170', 443)",0.0,7
336,"('216.58.199.10', 443)","('142.250.199.78', 443)",0.0,7
337,"('104.22.6.158', 443)","('142.250.199.78', 443)",0.0,7
338,"('172.217.161.138', 443)","('172.217.163.238', 443)",0.0,7
339,"('172.217.161.138', 443)","('142.250.66.106', 443)",0.0,7
340,"('172.217.24.66', 443)","('172.217.163.238', 443)",0.0,7
341,"('172.217.161.138', 443)","('216.58.199.10', 443)",0.0,7
342,"('104.22.6.158', 443)","('172.217.163.238', 443)",0.0,7
343,"('104.22.6.158', 443)","('142.250.66.106', 443)",0.0,7
344,"('172.217.161.170', 443)","('172.217.163.238', 443)",0.0,7
345,"('47.246.75.9', 80)","('172.217.161.138', 443)",1.0,8
346,"('172.217.24.35', 443)","('64.233.188.188', 5228)",0.3333333333333333,8
347,"('13.233.70.77', 443)","('64.233.188.188', 5228)",0.3333333333333333,8
348,"('142.250.199.77', 443)","('13.233.70.77', 443)",0.3333333333333333,8
349,"('172.67.12.198', 443)","('172.217.161.138', 443)",0.3333333333333333,8
350,"('142.250.199.77', 443)","('172.217.24.35', 443)",0.3333333333333333,8
351,"('142.250.199.77', 443)","('64.233.188.188', 5228)",0.3333333333333333,8
352,"('13.233.70.77', 443)","('172.217.24.35', 443)",0.3333333333333333,8
353,"('47.246.75.9', 80)","('172.67.12.198', 443)",0.3333333333333333,8
354,"('172.217.161.138', 443)","('47.89.74.73', 443)",0.3333333333333333,8
355,"('13.233.70.77', 443)","('47.89.74.73', 443)",0.0,8
356,"('142.250.199.77', 443)","('47.246.75.9', 80)",0.0,8
357,"('13.233.70.77', 443)","('172.217.161.138', 443)",0.0,8
358,"('172.217.161.138', 443)","('172.217.24.35', 443)",0.0,8
359,"('172.217.161.138', 443)","('64.233.188.188', 5228)",0.0,8
360,"('172.217.24.35', 443)","('47.89.74.73', 443)",0.0,8
361,"('64.233.188.188', 5228)","('47.89.74.73', 443)",0.0,8
362,"('142.250.199.77', 443)","('172.217.161.138', 443)",0.0,8
363,"('142.250.199.77', 443)","('47.89.74.73', 443)",0.0,8
364,"('47.246.75.9', 80)","('13.233.70.77', 443)",0.0,8
365,"('47.246.75.9', 80)","('172.217.24.35', 443)",0.0,8
366,"('47.246.75.9', 80)","('64.233.188.188', 5228)",0.0,8
367,"('47.246.75.9', 80)","('47.89.74.73', 443)",0.0,8
368,"('172.67.12.198', 443)","('13.233.70.77', 443)",0.0,8
369,"('172.67.12.198', 443)","('172.217.24.35', 443)",0.0,8
370,"('172.67.12.198', 443)","('64.233.188.188', 5228)",0.0,8
371,"('172.67.12.198', 443)","('47.89.74.73', 443)",0.0,8
372,"('142.250.199.77', 443)","('172.67.12.198', 443)",0.0,8
373,"('104.22.7.158', 443)","('172.67.12.198', 443)",1.0,9
374,"('142.250.204.74', 443)","('13.107.42.14', 443)",0.3333333333333333,9
375,"('142.250.204.138', 443)","('13.107.42.14', 443)",0.3333333333333333,9
376,"('172.217.24.74', 443)","('69.171.250.15', 443)",0.3333333333333333,9
377,"('142.250.204.74', 443)","('142.250.204.138', 443)",0.3333333333333333,9
378,"('172.67.12.198', 443)","('142.250.204.138', 443)",0.0,9
379,"('142.250.204.138', 443)","('69.171.250.15', 443)",0.0,9
380,"('172.217.24.74', 443)","('13.107.42.14', 443)",0.0,9
381,"('172.217.24.74', 443)","('142.250.204.138', 443)",0.0,9
382,"('172.67.12.198', 443)","('13.107.42.14', 443)",0.0,9
383,"('172.67.12.198', 443)","('69.171.250.15', 443)",0.0,9
384,"('104.22.7.158', 443)","('142.250.204.74', 443)",0.0,9
385,"('172.67.12.198', 443)","('172.217.24.74', 443)",0.0,9
386,"('142.250.204.74', 443)","('69.171.250.15', 443)",0.0,9
387,"('142.250.204.74', 443)","('172.217.24.74', 443)",0.0,9
388,"('142.250.204.74', 443)","('172.67.12.198', 443)",0.0,9
389,"('104.22.7.158', 443)","('13.107.42.14', 443)",0.0,9
390,"('104.22.7.158', 443)","('69.171.250.15', 443)",0.0,9
391,"('104.22.7.158', 443)","('142.250.204.138', 443)",0.0,9
392,"('104.22.7.158', 443)","('172.217.24.74', 443)",0.0,9
393,"('69.171.250.15', 443)","('13.107.42.14', 443)",0.0,9
394,"('104.22.6.158', 443)","('142.250.199.74', 443)",1.0,10
395,"('104.22.6.158', 443)","('69.171.250.15', 443)",1.0,10
