,source,target,weight,graph_id
74,"('142.250.66.130', 443)","('172.217.31.226', 443)",0.1111111111111111,3
75,"('142.250.66.130', 443)","('34.121.42.128', 443)",0.1111111111111111,3
76,"('69.171.250.35', 443)","('172.67.179.5', 443)",0.1111111111111111,3
77,"('142.250.66.130', 443)","('35.244.185.185', 443)",0.1111111111111111,3
78,"('69.171.250.35', 443)","('35.244.185.185', 443)",0.1111111111111111,3
79,"('69.171.250.35', 443)","('23.53.213.130', 443)",0.1111111111111111,3
80,"('104.21.51.101', 443)","('142.250.199.68', 443)",0.1111111111111111,3
81,"('35.241.52.229', 443)","('35.244.185.185', 443)",0.1111111111111111,3
82,"('104.21.51.101', 443)","('69.171.250.15', 443)",0.1111111111111111,3
83,"('104.21.51.101', 443)","('23.53.213.130', 443)",0.1111111111111111,3
84,"('142.250.66.34', 443)","('69.171.250.35', 443)",0.1111111111111111,3
85,"('142.250.66.34', 443)","('172.217.31.226', 443)",0.1111111111111111,3
86,"('34.121.42.128', 443)","('35.244.185.185', 443)",0.1111111111111111,3
87,"('69.171.250.15', 443)","('172.67.179.5', 443)",0.1111111111111111,3
88,"('69.171.250.15', 443)","('23.53.213.130', 443)",0.1111111111111111,3
89,"('142.250.66.66', 443)","('172.217.174.206', 443)",0.1111111111111111,3
90,"('104.21.51.101', 443)","('172.67.179.5', 443)",0.1111111111111111,3
91,"('104.21.51.101', 443)","('34.121.42.128', 443)",0.1111111111111111,3
92,"('142.250.66.66', 443)","('216.58.197.100', 443)",0.1111111111111111,3
93,"('104.21.51.101', 443)","('35.244.185.185', 443)",0.1111111111111111,3
94,"('69.171.250.35', 443)","('34.121.42.128', 443)",0.1111111111111111,3
95,"('69.171.250.35', 443)","('69.171.250.15', 443)",0.1111111111111111,3
96,"('35.241.52.229', 443)","('172.217.174.206', 443)",0.1111111111111111,3
97,"('142.250.66.66', 443)","('34.121.42.128', 443)",0.1111111111111111,3
98,"('142.250.66.66', 443)","('35.244.185.185', 443)",0.1111111111111111,3
99,"('69.171.250.15', 443)","('35.244.185.185', 443)",0.0,3
100,"('23.53.213.130', 443)","('35.244.185.185', 443)",0.0,3
101,"('34.121.42.128', 443)","('172.67.179.5', 443)",0.0,3
102,"('142.250.199.68', 443)","('23.53.213.130', 443)",0.0,3
103,"('216.58.197.100', 443)","('172.217.31.226', 443)",0.0,3
104,"('216.58.197.100', 443)","('142.250.199.68', 443)",0.0,3
105,"('34.121.42.128', 443)","('23.53.213.130', 443)",0.0,3
106,"('216.58.197.100', 443)","('69.171.250.15', 443)",0.0,3
107,"('216.58.197.100', 443)","('34.121.42.128', 443)",0.0,3
108,"('69.171.250.15', 443)","('34.121.42.128', 443)",0.0,3
109,"('172.217.31.226', 443)","('35.244.185.185', 443)",0.0,3
110,"('142.250.199.68', 443)","('35.244.185.185', 443)",0.0,3
111,"('216.58.197.100', 443)","('35.244.185.185', 443)",0.0,3
112,"('216.58.197.100', 443)","('172.67.179.5', 443)",0.0,3
113,"('142.250.199.68', 443)","('172.67.179.5', 443)",0.0,3
114,"('142.250.199.68', 443)","('34.121.42.128', 443)",0.0,3
115,"('142.250.199.68', 443)","('69.171.250.15', 443)",0.0,3
116,"('172.217.31.226', 443)","('142.250.199.68', 443)",0.0,3
117,"('172.217.31.226', 443)","('69.171.250.15', 443)",0.0,3
118,"('172.217.31.226', 443)","('34.121.42.128', 443)",0.0,3
119,"('172.217.31.226', 443)","('23.53.213.130', 443)",0.0,3
120,"('172.217.31.226', 443)","('172.67.179.5', 443)",0.0,3
121,"('216.58.197.100', 443)","('23.53.213.130', 443)",0.0,3
122,"('172.217.174.206', 443)","('69.171.250.15', 443)",0.0,3
123,"('69.171.250.35', 443)","('142.250.199.68', 443)",0.0,3
124,"('172.217.174.206', 443)","('216.58.197.100', 443)",0.0,3
125,"('142.250.66.34', 443)","('172.217.174.206', 443)",0.0,3
126,"('142.250.66.34', 443)","('216.58.197.100', 443)",0.0,3
127,"('142.250.66.34', 443)","('142.250.199.68', 443)",0.0,3
128,"('142.250.66.34', 443)","('69.171.250.15', 443)",0.0,3
129,"('142.250.66.34', 443)","('34.121.42.128', 443)",0.0,3
130,"('142.250.66.34', 443)","('23.53.213.130', 443)",0.0,3
131,"('142.250.66.34', 443)","('35.244.185.185', 443)",0.0,3
132,"('142.250.66.34', 443)","('172.67.179.5', 443)",0.0,3
133,"('142.250.66.66', 443)","('142.250.199.68', 443)",0.0,3
134,"('142.250.66.66', 443)","('69.171.250.15', 443)",0.0,3
135,"('142.250.66.66', 443)","('23.53.213.130', 443)",0.0,3
136,"('142.250.66.66', 443)","('172.67.179.5', 443)",0.0,3
137,"('172.217.174.206', 443)","('142.250.66.130', 443)",0.0,3
138,"('172.217.174.206', 443)","('69.171.250.35', 443)",0.0,3
139,"('172.217.174.206', 443)","('142.250.199.68', 443)",0.0,3
140,"('69.171.250.35', 443)","('172.217.31.226', 443)",0.0,3
141,"('172.217.174.206', 443)","('34.121.42.128', 443)",0.0,3
142,"('172.217.174.206', 443)","('23.53.213.130', 443)",0.0,3
143,"('172.217.174.206', 443)","('35.244.185.185', 443)",0.0,3
144,"('172.217.174.206', 443)","('172.67.179.5', 443)",0.0,3
145,"('172.217.9.195', 443)","('142.250.199.68', 443)",0.0,3
146,"('172.217.9.195', 443)","('69.171.250.15', 443)",0.0,3
147,"('172.217.9.195', 443)","('23.53.213.130', 443)",0.0,3
148,"('172.217.9.195', 443)","('172.67.179.5', 443)",0.0,3
149,"('142.250.66.130', 443)","('216.58.197.100', 443)",0.0,3
150,"('142.250.66.130', 443)","('142.250.199.68', 443)",0.0,3
151,"('142.250.66.130', 443)","('69.171.250.15', 443)",0.0,3
152,"('142.250.66.130', 443)","('23.53.213.130', 443)",0.0,3
153,"('142.250.66.130', 443)","('172.67.179.5', 443)",0.0,3
154,"('69.171.250.35', 443)","('216.58.197.100', 443)",0.0,3
155,"('35.244.185.185', 443)","('172.67.179.5', 443)",0.0,3
156,"('172.217.194.156', 443)","('74.125.68.154', 443)",1.0,4
157,"('172.67.179.5', 443)","('18.182.170.114', 443)",1.0,4
158,"('172.217.194.156', 443)","('18.182.170.114', 443)",0.6666666666666666,4
159,"('74.125.68.154', 443)","('54.165.126.61', 443)",0.6666666666666666,4
160,"('172.67.179.5', 443)","('74.125.68.154', 443)",0.6666666666666666,4
161,"('172.217.194.156', 443)","('172.67.179.5', 443)",0.6666666666666666,4
162,"('172.217.194.156', 443)","('23.44.0.209', 443)",0.6666666666666666,4
163,"('74.125.68.154', 443)","('18.182.170.114', 443)",0.6666666666666666,4
164,"('172.217.194.156', 443)","('54.165.126.61', 443)",0.6666666666666666,4
165,"('23.44.0.209', 443)","('172.67.179.5', 443)",0.6666666666666666,4
166,"('23.44.0.209', 443)","('74.125.68.154', 443)",0.6666666666666666,4
167,"('172.67.179.5', 443)","('54.165.126.61', 443)",0.6666666666666666,4
168,"('74.125.68.154', 443)","('172.217.194.95', 443)",0.3333333333333333,4
169,"('74.125.68.154', 443)","('172.217.194.132', 443)",0.3333333333333333,4
170,"('172.67.179.5', 443)","('74.125.24.156', 443)",0.3333333333333333,4
171,"('74.125.130.132', 443)","('23.44.0.209', 443)",0.3333333333333333,4
172,"('172.67.179.5', 443)","('172.217.194.188', 5228)",0.3333333333333333,4
173,"('74.125.130.132', 443)","('172.217.194.156', 443)",0.3333333333333333,4
174,"('74.125.68.154', 443)","('157.240.13.14', 443)",0.3333333333333333,4
175,"('172.217.194.95', 443)","('172.217.194.132', 443)",0.3333333333333333,4
176,"('172.217.194.95', 443)","('157.240.13.14', 443)",0.3333333333333333,4
177,"('172.217.194.95', 443)","('18.182.170.114', 443)",0.3333333333333333,4
178,"('172.217.194.95', 443)","('172.217.194.188', 5228)",0.3333333333333333,4
179,"('54.165.126.61', 443)","('18.182.170.114', 443)",0.3333333333333333,4
180,"('172.217.194.132', 443)","('157.240.13.14', 443)",0.3333333333333333,4
181,"('172.217.194.132', 443)","('18.182.170.114', 443)",0.3333333333333333,4
182,"('157.240.13.14', 443)","('18.182.170.114', 443)",0.3333333333333333,4
183,"('18.182.170.114', 443)","('74.125.24.156', 443)",0.3333333333333333,4
184,"('172.67.179.5', 443)","('172.217.194.95', 443)",0.3333333333333333,4
185,"('172.67.179.5', 443)","('35.241.52.229', 443)",0.3333333333333333,4
186,"('172.217.194.156', 443)","('172.217.194.132', 443)",0.3333333333333333,4
187,"('23.44.0.209', 443)","('54.165.126.61', 443)",0.3333333333333333,4
188,"('172.217.194.156', 443)","('172.217.194.95', 443)",0.3333333333333333,4
189,"('74.125.130.132', 443)","('172.217.194.132', 443)",0.3333333333333333,4
190,"('172.217.194.156', 443)","('157.240.13.14', 443)",0.3333333333333333,4
191,"('74.125.130.132', 443)","('172.217.194.95', 443)",0.3333333333333333,4
192,"('74.125.130.132', 443)","('18.182.170.114', 443)",0.3333333333333333,4
193,"('23.44.0.209', 443)","('172.217.194.95', 443)",0.3333333333333333,4
194,"('74.125.130.132', 443)","('157.240.13.14', 443)",0.3333333333333333,4
195,"('23.44.0.209', 443)","('172.217.194.132', 443)",0.3333333333333333,4
196,"('23.44.0.209', 443)","('157.240.13.14', 443)",0.3333333333333333,4
197,"('23.44.0.209', 443)","('18.182.170.114', 443)",0.3333333333333333,4
198,"('74.125.130.132', 443)","('74.125.68.154', 443)",0.3333333333333333,4
199,"('54.165.126.61', 443)","('172.217.194.188', 5228)",0.0,4
200,"('172.217.194.132', 443)","('172.217.194.188', 5228)",0.0,4
201,"('74.125.130.132', 443)","('54.165.126.61', 443)",0.0,4
202,"('54.165.126.61', 443)","('74.125.24.156', 443)",0.0,4
203,"('172.217.194.132', 443)","('35.241.52.229', 443)",0.0,4
204,"('172.217.194.132', 443)","('74.125.24.156', 443)",0.0,4
205,"('23.44.0.209', 443)","('35.241.52.229', 443)",0.0,4
206,"('157.240.13.14', 443)","('35.241.52.229', 443)",0.0,4
207,"('157.240.13.14', 443)","('74.125.24.156', 443)",0.0,4
208,"('157.240.13.14', 443)","('172.217.194.188', 5228)",0.0,4
209,"('18.182.170.114', 443)","('35.241.52.229', 443)",0.0,4
210,"('74.125.130.132', 443)","('172.67.179.5', 443)",0.0,4
211,"('18.182.170.114', 443)","('172.217.194.188', 5228)",0.0,4
212,"('35.241.52.229', 443)","('74.125.24.156', 443)",0.0,4
213,"('35.241.52.229', 443)","('172.217.194.188', 5228)",0.0,4
214,"('54.165.126.61', 443)","('35.241.52.229', 443)",0.0,4
215,"('172.217.194.95', 443)","('35.241.52.229', 443)",0.0,4
216,"('54.165.126.61', 443)","('157.240.13.14', 443)",0.0,4
217,"('54.165.126.61', 443)","('172.217.194.132', 443)",0.0,4
218,"('23.44.0.209', 443)","('172.217.194.188', 5228)",0.0,4
219,"('172.67.179.5', 443)","('172.217.194.132', 443)",0.0,4
220,"('172.67.179.5', 443)","('157.240.13.14', 443)",0.0,4
221,"('172.217.194.156', 443)","('172.217.194.188', 5228)",0.0,4
222,"('172.217.194.156', 443)","('74.125.24.156', 443)",0.0,4
223,"('172.217.194.156', 443)","('35.241.52.229', 443)",0.0,4
224,"('74.125.130.132', 443)","('172.217.194.188', 5228)",0.0,4
225,"('74.125.68.154', 443)","('35.241.52.229', 443)",0.0,4
226,"('74.125.68.154', 443)","('74.125.24.156', 443)",0.0,4
227,"('74.125.68.154', 443)","('172.217.194.188', 5228)",0.0,4
228,"('172.217.194.95', 443)","('54.165.126.61', 443)",0.0,4
229,"('74.125.130.132', 443)","('74.125.24.156', 443)",0.0,4
230,"('74.125.130.132', 443)","('35.241.52.229', 443)",0.0,4
231,"('23.44.0.209', 443)","('74.125.24.156', 443)",0.0,4
232,"('172.217.194.95', 443)","('74.125.24.156', 443)",0.0,4
233,"('74.125.24.156', 443)","('172.217.194.188', 5228)",0.0,4
234,"('172.217.194.154', 443)","('74.125.24.156', 443)",1.0,5
235,"('172.217.194.154', 443)","('74.125.200.154', 443)",1.0,5
236,"('74.125.24.156', 443)","('172.67.179.5', 443)",1.0,5
237,"('74.125.24.156', 443)","('74.125.200.154', 443)",1.0,5
238,"('74.125.24.156', 443)","('209.9.213.78', 443)",1.0,5
239,"('172.217.194.154', 443)","('172.67.179.5', 443)",0.5,5
240,"('74.125.200.154', 443)","('209.9.213.78', 443)",0.5,5
241,"('74.125.24.132', 443)","('209.9.213.78', 443)",0.5,5
242,"('74.125.24.132', 443)","('74.125.200.154', 443)",0.5,5
243,"('172.67.179.5', 443)","('209.9.213.102', 443)",0.5,5
244,"('172.67.179.5', 443)","('209.9.213.78', 443)",0.5,5
245,"('172.67.179.5', 443)","('74.125.200.154', 443)",0.5,5
246,"('172.67.179.5', 443)","('74.125.24.95', 443)",0.5,5
247,"('74.125.24.156', 443)","('74.125.24.132', 443)",0.5,5
248,"('172.217.194.154', 443)","('209.9.213.78', 443)",0.5,5
249,"('172.217.194.154', 443)","('74.125.24.132', 443)",0.5,5
250,"('172.67.179.5', 443)","('74.125.24.132', 443)",0.0,5
251,"('74.125.24.156', 443)","('209.9.213.102', 443)",0.0,5
252,"('74.125.24.156', 443)","('74.125.24.95', 443)",0.0,5
253,"('172.217.194.154', 443)","('209.9.213.102', 443)",0.0,5
254,"('74.125.24.132', 443)","('74.125.24.95', 443)",0.0,5
255,"('172.217.194.154', 443)","('74.125.24.95', 443)",0.0,5
256,"('74.125.24.132', 443)","('209.9.213.102', 443)",0.0,5
257,"('74.125.24.95', 443)","('74.125.200.154', 443)",0.0,5
258,"('74.125.24.95', 443)","('209.9.213.78', 443)",0.0,5
259,"('74.125.24.95', 443)","('209.9.213.102', 443)",0.0,5
260,"('74.125.200.154', 443)","('209.9.213.102', 443)",0.0,5
261,"('209.9.213.78', 443)","('209.9.213.102', 443)",0.0,5
262,"('172.67.179.5', 443)","('74.125.24.154', 443)",1.0,6
263,"('172.67.179.5', 443)","('74.125.24.156', 443)",0.5,6
264,"('74.125.24.156', 443)","('74.125.24.154', 443)",0.5,6
265,"('23.57.114.38', 443)","('74.125.24.155', 443)",0.5,6
266,"('74.125.24.154', 443)","('23.57.114.38', 443)",0.5,6
267,"('74.125.24.156', 443)","('74.125.24.155', 443)",0.5,6
268,"('74.125.24.156', 443)","('23.57.114.38', 443)",0.5,6
269,"('74.125.24.154', 443)","('74.125.24.155', 443)",0.5,6
270,"('172.67.179.5', 443)","('74.125.24.105', 443)",0.5,6
271,"('172.67.179.5', 443)","('74.125.24.155', 443)",0.5,6
272,"('172.67.179.5', 443)","('74.125.200.95', 443)",0.5,6
273,"('172.67.179.5', 443)","('23.57.114.38', 443)",0.5,6
274,"('74.125.24.156', 443)","('74.125.24.105', 443)",0.0,6
275,"('74.125.24.156', 443)","('74.125.200.95', 443)",0.0,6
276,"('74.125.24.154', 443)","('74.125.200.95', 443)",0.0,6
277,"('74.125.24.154', 443)","('74.125.24.105', 443)",0.0,6
278,"('23.57.114.38', 443)","('74.125.200.95', 443)",0.0,6
279,"('23.57.114.38', 443)","('74.125.24.105', 443)",0.0,6
280,"('74.125.24.155', 443)","('74.125.200.95', 443)",0.0,6
281,"('74.125.24.155', 443)","('74.125.24.105', 443)",0.0,6
282,"('74.125.200.95', 443)","('74.125.24.105', 443)",0.0,6
283,"('104.21.51.101', 443)","('142.250.66.34', 443)",1.0,7
284,"('104.21.51.101', 443)","('172.217.26.130', 443)",1.0,7
285,"('104.21.51.101', 443)","('172.217.174.194', 443)",0.5,7
286,"('104.21.51.101', 443)","('172.217.20.195', 443)",0.5,7
287,"('104.21.51.101', 443)","('108.177.125.188', 5228)",0.5,7
288,"('142.250.66.34', 443)","('172.217.26.130', 443)",0.5,7
289,"('142.250.66.34', 443)","('172.217.174.194', 443)",0.5,7
290,"('142.250.66.34', 443)","('172.217.20.195', 443)",0.5,7
291,"('172.217.26.130', 443)","('172.217.174.194', 443)",0.5,7
292,"('172.217.26.130', 443)","('172.217.20.195', 443)",0.5,7
293,"('172.217.174.194', 443)","('172.217.20.195', 443)",0.5,7
294,"('142.250.66.34', 443)","('108.177.125.188', 5228)",0.0,7
295,"('172.217.26.130', 443)","('108.177.125.188', 5228)",0.0,7
296,"('172.217.174.194', 443)","('108.177.125.188', 5228)",0.0,7
297,"('172.217.20.195', 443)","('108.177.125.188', 5228)",0.0,7
298,"('104.21.51.101', 443)","('18.182.170.114', 443)",1.0,8
299,"('104.21.51.101', 443)","('35.241.52.229', 443)",0.5,8
300,"('172.217.174.194', 443)","('18.182.170.114', 443)",0.375,8
301,"('104.21.51.101', 443)","('113.171.233.56', 443)",0.375,8
302,"('172.217.174.194', 443)","('104.21.51.101', 443)",0.25,8
303,"('18.182.170.114', 443)","('74.125.127.94', 443)",0.25,8
304,"('13.35.21.157', 443)","('74.125.127.94', 443)",0.25,8
305,"('172.217.174.194', 443)","('216.58.220.194', 443)",0.25,8
306,"('216.58.220.194', 443)","('74.125.127.94', 443)",0.25,8
307,"('216.58.220.194', 443)","('18.182.170.114', 443)",0.25,8
308,"('113.171.233.56', 443)","('18.182.170.114', 443)",0.25,8
309,"('216.58.220.194', 443)","('13.35.21.157', 443)",0.25,8
310,"('113.171.233.56', 443)","('35.241.52.229', 443)",0.25,8
311,"('18.182.170.114', 443)","('35.241.52.229', 443)",0.25,8
312,"('13.35.21.157', 443)","('18.182.170.114', 443)",0.25,8
313,"('172.217.174.194', 443)","('13.35.21.157', 443)",0.25,8
314,"('172.217.174.194', 443)","('74.125.127.94', 443)",0.25,8
315,"('18.182.170.114', 443)","('52.55.109.160', 443)",0.125,8
316,"('35.241.52.229', 443)","('74.125.127.94', 443)",0.125,8
317,"('74.125.127.94', 443)","('13.224.249.96', 443)",0.125,8
318,"('13.224.249.42', 443)","('113.171.233.56', 443)",0.125,8
319,"('13.224.249.42', 443)","('18.182.170.114', 443)",0.125,8
320,"('35.241.52.229', 443)","('13.224.249.96', 443)",0.125,8
321,"('13.224.249.42', 443)","('113.171.230.175', 443)",0.125,8
322,"('13.224.249.42', 443)","('35.241.52.229', 443)",0.125,8
323,"('13.224.249.42', 443)","('74.125.127.94', 443)",0.125,8
324,"('13.224.249.42', 443)","('13.224.249.96', 443)",0.125,8
325,"('142.250.204.132', 443)","('52.55.109.160', 443)",0.125,8
326,"('18.182.170.114', 443)","('13.224.249.96', 443)",0.125,8
327,"('113.171.233.56', 443)","('113.171.230.175', 443)",0.125,8
328,"('113.171.230.175', 443)","('13.224.249.96', 443)",0.125,8
329,"('113.171.230.175', 443)","('74.125.127.94', 443)",0.125,8
330,"('113.171.233.56', 443)","('74.125.127.94', 443)",0.125,8
331,"('113.171.233.56', 443)","('13.224.249.96', 443)",0.125,8
332,"('18.182.170.114', 443)","('113.171.230.175', 443)",0.125,8
333,"('13.35.21.157', 443)","('35.241.52.229', 443)",0.125,8
334,"('18.182.170.114', 443)","('142.250.204.132', 443)",0.125,8
335,"('113.171.230.175', 443)","('35.241.52.229', 443)",0.125,8
336,"('18.182.170.114', 443)","('142.250.66.42', 443)",0.125,8
337,"('13.35.21.157', 443)","('13.224.249.96', 443)",0.125,8
338,"('104.21.51.101', 443)","('113.171.230.175', 443)",0.125,8
339,"('216.58.220.194', 443)","('113.171.230.175', 443)",0.125,8
340,"('172.217.174.194', 443)","('13.224.249.96', 443)",0.125,8
341,"('104.21.51.101', 443)","('216.58.220.194', 443)",0.125,8
342,"('104.21.51.101', 443)","('13.35.21.157', 443)",0.125,8
343,"('104.21.51.101', 443)","('13.224.249.42', 443)",0.125,8
344,"('104.21.51.101', 443)","('142.250.66.42', 443)",0.125,8
345,"('104.21.51.101', 443)","('142.250.204.132', 443)",0.125,8
346,"('104.21.51.101', 443)","('74.125.127.94', 443)",0.125,8
347,"('104.21.51.101', 443)","('52.55.109.160', 443)",0.125,8
348,"('104.21.51.101', 443)","('13.224.249.96', 443)",0.125,8
349,"('216.58.220.194', 443)","('13.224.249.42', 443)",0.125,8
350,"('216.58.220.194', 443)","('113.171.233.56', 443)",0.125,8
351,"('172.217.174.194', 443)","('35.241.52.229', 443)",0.125,8
352,"('216.58.220.194', 443)","('13.224.249.96', 443)",0.125,8
353,"('13.35.21.157', 443)","('13.224.249.42', 443)",0.125,8
354,"('172.217.174.194', 443)","('113.171.230.175', 443)",0.125,8
355,"('172.217.174.194', 443)","('113.171.233.56', 443)",0.125,8
356,"('13.35.21.157', 443)","('113.171.230.175', 443)",0.125,8
357,"('216.58.220.194', 443)","('35.241.52.229', 443)",0.125,8
358,"('13.35.21.157', 443)","('113.171.233.56', 443)",0.125,8
359,"('172.217.174.194', 443)","('13.224.249.42', 443)",0.125,8
360,"('142.250.66.42', 443)","('142.250.204.132', 443)",0.0,8
361,"('142.250.66.42', 443)","('35.241.52.229', 443)",0.0,8
362,"('142.250.66.42', 443)","('74.125.127.94', 443)",0.0,8
363,"('172.217.174.194', 443)","('142.250.66.42', 443)",0.0,8
364,"('142.250.66.42', 443)","('52.55.109.160', 443)",0.0,8
365,"('142.250.204.132', 443)","('13.224.249.96', 443)",0.0,8
366,"('74.125.127.94', 443)","('52.55.109.160', 443)",0.0,8
367,"('142.250.66.42', 443)","('13.224.249.96', 443)",0.0,8
368,"('35.241.52.229', 443)","('52.55.109.160', 443)",0.0,8
369,"('142.250.204.132', 443)","('35.241.52.229', 443)",0.0,8
370,"('172.217.174.194', 443)","('142.250.204.132', 443)",0.0,8
371,"('142.250.204.132', 443)","('74.125.127.94', 443)",0.0,8
372,"('13.35.21.157', 443)","('142.250.66.42', 443)",0.0,8
373,"('113.171.230.175', 443)","('52.55.109.160', 443)",0.0,8
374,"('172.217.174.194', 443)","('52.55.109.160', 443)",0.0,8
375,"('113.171.230.175', 443)","('142.250.204.132', 443)",0.0,8
376,"('113.171.230.175', 443)","('142.250.66.42', 443)",0.0,8
377,"('13.35.21.157', 443)","('142.250.204.132', 443)",0.0,8
378,"('113.171.233.56', 443)","('52.55.109.160', 443)",0.0,8
379,"('113.171.233.56', 443)","('142.250.204.132', 443)",0.0,8
380,"('113.171.233.56', 443)","('142.250.66.42', 443)",0.0,8
381,"('13.224.249.42', 443)","('52.55.109.160', 443)",0.0,8
382,"('216.58.220.194', 443)","('142.250.66.42', 443)",0.0,8
