,source,target,weight,graph_id
294,"('142.250.204.74', 443)","('125.212.138.24', 443)",0.0,32
295,"('142.250.204.74', 443)","('74.125.203.188', 5228)",0.0,32
296,"('125.212.138.24', 443)","('74.125.203.188', 5228)",0.0,32
297,"('2.18.48.127', 80)","('172.217.26.138', 443)",1.0,33
298,"('2.18.48.127', 80)","('125.212.138.23', 443)",0.5,33
299,"('172.217.26.138', 443)","('125.212.138.23', 443)",0.0,33
300,"('2.18.48.127', 80)","('172.217.26.138', 443)",1.0,34
301,"('2.18.48.127', 80)","('69.171.250.20', 443)",0.6,34
302,"('172.217.26.138', 443)","('69.171.250.20', 443)",0.6,34
303,"('2.18.48.127', 80)","('18.138.82.78', 443)",0.4,34
304,"('18.138.82.78', 443)","('125.212.138.24', 443)",0.4,34
305,"('172.217.26.138', 443)","('18.136.147.153', 443)",0.4,34
306,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.4,34
307,"('2.18.48.127', 80)","('18.136.147.153', 443)",0.4,34
308,"('172.217.26.138', 443)","('172.217.24.46', 443)",0.2,34
309,"('172.217.24.46', 443)","('108.177.97.188', 5228)",0.2,34
310,"('2.18.48.127', 80)","('216.58.199.99', 443)",0.2,34
311,"('125.212.138.24', 443)","('18.136.147.153', 443)",0.2,34
312,"('172.217.26.138', 443)","('108.177.97.188', 5228)",0.2,34
313,"('2.18.48.127', 80)","('172.217.24.46', 443)",0.2,34
314,"('172.217.26.138', 443)","('125.212.138.24', 443)",0.2,34
315,"('2.18.48.127', 80)","('108.177.97.188', 5228)",0.2,34
316,"('18.138.82.78', 443)","('18.136.147.153', 443)",0.2,34
317,"('18.138.82.78', 443)","('172.217.26.138', 443)",0.2,34
318,"('69.171.250.20', 443)","('18.136.147.153', 443)",0.2,34
319,"('69.171.250.20', 443)","('125.212.138.24', 443)",0.0,34
320,"('125.212.138.24', 443)","('108.177.97.188', 5228)",0.0,34
321,"('125.212.138.24', 443)","('216.58.199.99', 443)",0.0,34
322,"('18.136.147.153', 443)","('108.177.97.188', 5228)",0.0,34
323,"('18.136.147.153', 443)","('216.58.199.99', 443)",0.0,34
324,"('69.171.250.20', 443)","('216.58.199.99', 443)",0.0,34
325,"('69.171.250.20', 443)","('108.177.97.188', 5228)",0.0,34
326,"('172.217.24.46', 443)","('69.171.250.20', 443)",0.0,34
327,"('172.217.24.46', 443)","('216.58.199.99', 443)",0.0,34
328,"('172.217.24.46', 443)","('18.136.147.153', 443)",0.0,34
329,"('172.217.24.46', 443)","('125.212.138.24', 443)",0.0,34
330,"('172.217.26.138', 443)","('216.58.199.99', 443)",0.0,34
331,"('18.138.82.78', 443)","('216.58.199.99', 443)",0.0,34
332,"('18.138.82.78', 443)","('108.177.97.188', 5228)",0.0,34
333,"('18.138.82.78', 443)","('69.171.250.20', 443)",0.0,34
334,"('18.138.82.78', 443)","('172.217.24.46', 443)",0.0,34
335,"('108.177.97.188', 5228)","('216.58.199.99', 443)",0.0,34
336,"('27.67.80.78', 18080)","('172.217.161.170', 443)",1.0,35
337,"('27.67.80.78', 18080)","('125.212.138.24', 443)",0.5,35
338,"('27.67.80.78', 18080)","('64.233.189.188', 5228)",0.25,35
339,"('172.217.161.170', 443)","('64.233.189.188', 5228)",0.0,35
340,"('172.217.161.170', 443)","('125.212.138.24', 443)",0.0,35
341,"('64.233.189.188', 5228)","('125.212.138.24', 443)",0.0,35
342,"('125.212.200.19', 80)","('172.217.194.95', 443)",1.0,36
343,"('125.212.200.19', 80)","('74.125.200.188', 5228)",1.0,36
344,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,36
345,"('2.18.48.127', 80)","('142.250.204.138', 443)",1.0,37
346,"('2.18.48.127', 80)","('18.138.119.2', 5229)",0.5,37
347,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.5,37
348,"('2.18.48.127', 80)","('74.125.203.188', 5228)",0.5,37
349,"('142.250.204.138', 443)","('18.138.119.2', 5229)",0.5,37
350,"('142.250.204.138', 443)","('125.212.138.24', 443)",0.5,37
351,"('142.250.204.138', 443)","('74.125.203.188', 5228)",0.5,37
352,"('18.138.119.2', 5229)","('74.125.203.188', 5228)",0.5,37
353,"('18.138.119.2', 5229)","('125.212.138.24', 443)",0.0,37
354,"('125.212.138.24', 443)","('74.125.203.188', 5228)",0.0,37
355,"('125.212.200.19', 80)","('74.125.24.95', 443)",1.0,38
356,"('125.212.200.19', 80)","('125.212.138.24', 443)",1.0,38
357,"('74.125.130.95', 443)","('74.125.24.95', 443)",1.0,38
358,"('74.125.24.95', 443)","('125.212.138.24', 443)",1.0,38
359,"('125.212.200.19', 80)","('74.125.130.95', 443)",0.0,38
360,"('74.125.130.95', 443)","('125.212.138.24', 443)",0.0,38
361,"('2.18.48.127', 80)","('125.212.138.24', 443)",1.0,39
362,"('2.18.48.127', 80)","('74.125.204.188', 5228)",0.6666666666666666,39
363,"('74.125.204.188', 5228)","('125.212.138.24', 443)",0.0,39
364,"('125.212.200.19', 80)","('172.217.194.95', 443)",,40
365,"('125.212.200.19', 80)","('125.212.138.24', 443)",,40
366,"('172.217.194.95', 443)","('125.212.138.24', 443)",,40
367,"('2.18.48.127', 80)","('125.212.138.24', 443)",1.0,41
368,"('2.18.48.127', 80)","('125.212.138.23', 443)",0.75,41
369,"('2.18.48.127', 80)","('216.58.200.10', 443)",0.5,41
370,"('216.58.200.10', 443)","('125.212.138.23', 443)",0.25,41
371,"('125.212.138.23', 443)","('125.212.138.24', 443)",0.25,41
372,"('216.58.200.10', 443)","('125.212.138.24', 443)",0.0,41
373,"('2.18.48.127', 80)","('142.250.204.138', 443)",1.0,42
374,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.0,42
375,"('142.250.204.138', 443)","('125.212.138.24', 443)",0.0,42
376,"('2.18.48.127', 80)","('216.58.221.234', 443)",1.0,43
377,"('2.18.48.127', 80)","('142.250.66.138', 443)",0.3333333333333333,43
378,"('2.18.48.127', 80)","('125.212.138.23', 443)",0.3333333333333333,43
379,"('216.58.221.234', 443)","('142.250.66.138', 443)",0.3333333333333333,43
380,"('216.58.221.234', 443)","('125.212.138.23', 443)",0.0,43
381,"('142.250.66.138', 443)","('125.212.138.23', 443)",0.0,43
382,"('2.18.48.127', 80)","('125.212.138.23', 443)",1.0,44
383,"('2.18.48.127', 80)","('69.171.250.15', 443)",1.0,44
384,"('2.18.48.127', 80)","('74.125.204.188', 5228)",1.0,44
385,"('2.18.48.127', 80)","('172.217.24.42', 443)",1.0,44
386,"('2.18.48.127', 80)","('172.217.174.206', 443)",0.5,44
387,"('2.18.48.127', 80)","('172.217.24.78', 443)",0.5,44
388,"('74.125.204.188', 5228)","('172.217.174.206', 443)",0.5,44
389,"('69.171.250.15', 443)","('172.217.174.206', 443)",0.5,44
390,"('172.217.24.42', 443)","('69.171.250.15', 443)",0.5,44
391,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.5,44
392,"('172.217.24.42', 443)","('172.217.24.78', 443)",0.0,44
