,source,target,weight,graph_id
57,"('69.171.250.13', 443)","('64.233.189.188', 5228)",0.0,2
58,"('45.127.254.84', 443)","('172.217.174.206', 443)",0.0,2
59,"('45.127.254.84', 443)","('54.240.160.223', 443)",0.0,2
60,"('45.127.254.84', 443)","('69.171.250.15', 80)",0.0,2
61,"('45.127.254.84', 443)","('64.233.189.188', 5228)",0.0,2
62,"('172.217.174.206', 443)","('54.240.160.223', 443)",0.0,2
63,"('172.217.174.206', 443)","('69.171.250.15', 80)",0.0,2
64,"('172.217.174.206', 443)","('64.233.189.188', 5228)",0.0,2
65,"('54.240.160.223', 443)","('69.171.250.15', 80)",0.0,2
66,"('54.240.160.223', 443)","('64.233.189.188', 5228)",0.0,2
67,"('18.138.6.22', 443)","('54.240.160.223', 443)",0.0,2
68,"('18.138.6.22', 443)","('69.171.250.35', 443)",0.0,2
69,"('18.138.6.22', 443)","('45.127.254.84', 443)",0.0,2
70,"('18.138.6.22', 443)","('69.171.250.13', 443)",0.0,2
71,"('113.171.68.145', 443)","('172.217.174.206', 443)",0.0,2
72,"('113.171.68.145', 443)","('45.127.254.84', 443)",0.0,2
73,"('113.171.68.145', 443)","('69.171.250.13', 443)",0.0,2
74,"('45.127.252.123', 443)","('69.171.250.13', 443)",0.0,2
75,"('45.127.252.123', 443)","('45.127.254.84', 443)",0.0,2
76,"('45.127.252.123', 443)","('54.240.160.223', 443)",0.0,2
77,"('113.171.68.145', 443)","('18.138.6.22', 443)",0.0,2
78,"('113.171.68.145', 443)","('142.250.66.74', 443)",0.0,2
79,"('69.171.250.15', 443)","('142.250.66.74', 443)",0.0,2
80,"('69.171.250.15', 443)","('18.138.6.22', 443)",0.0,2
81,"('69.171.250.15', 443)","('69.171.250.13', 443)",0.0,2
82,"('69.171.250.15', 443)","('45.127.254.84', 443)",0.0,2
83,"('69.171.250.15', 443)","('172.217.174.206', 443)",0.0,2
84,"('142.250.66.74', 443)","('18.138.6.22', 443)",0.0,2
85,"('142.250.66.74', 443)","('69.171.250.35', 443)",0.0,2
86,"('142.250.66.74', 443)","('69.171.250.13', 443)",0.0,2
87,"('142.250.66.74', 443)","('45.127.254.84', 443)",0.0,2
88,"('142.250.66.74', 443)","('54.240.160.223', 443)",0.0,2
89,"('142.250.66.74', 443)","('69.171.250.15', 80)",0.0,2
90,"('142.250.66.74', 443)","('64.233.189.188', 5228)",0.0,2
91,"('113.171.68.145', 443)","('54.240.160.223', 443)",0.0,2
92,"('69.171.250.15', 443)","('54.240.160.223', 443)",0.0,2
93,"('118.102.3.7', 443)","('45.127.254.84', 443)",1.0,3
94,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.23076923076923078,3
95,"('118.102.3.7', 443)","('172.217.31.234', 80)",0.23076923076923078,3
96,"('118.102.3.7', 443)","('216.239.38.135', 443)",0.15384615384615385,3
97,"('118.102.3.7', 443)","('216.58.199.10', 443)",0.15384615384615385,3
98,"('172.217.25.10', 443)","('216.239.38.135', 443)",0.15384615384615385,3
99,"('118.102.3.7', 443)","('172.217.25.10', 443)",0.15384615384615385,3
100,"('172.217.25.10', 443)","('216.58.199.10', 443)",0.15384615384615385,3
101,"('118.102.3.7', 443)","('192.229.232.222', 80)",0.15384615384615385,3
102,"('216.239.38.135', 443)","('216.58.199.10', 443)",0.15384615384615385,3
103,"('216.58.199.10', 443)","('216.58.200.22', 443)",0.07692307692307693,3
104,"('216.239.38.135', 443)","('216.58.200.22', 443)",0.07692307692307693,3
105,"('172.217.25.10', 443)","('172.217.31.226', 443)",0.07692307692307693,3
106,"('118.102.3.7', 443)","('142.250.66.42', 443)",0.07692307692307693,3
107,"('172.217.25.10', 443)","('216.58.200.22', 443)",0.07692307692307693,3
108,"('142.250.66.42', 443)","('216.58.200.22', 443)",0.07692307692307693,3
109,"('172.217.31.226', 443)","('216.239.38.135', 443)",0.07692307692307693,3
110,"('172.217.31.226', 443)","('216.58.199.10', 443)",0.07692307692307693,3
111,"('172.217.31.234', 80)","('192.229.232.222', 80)",0.07692307692307693,3
112,"('45.127.254.84', 443)","('69.171.250.34', 443)",0.07692307692307693,3
113,"('45.127.254.84', 443)","('172.217.31.234', 80)",0.07692307692307693,3
114,"('172.217.31.226', 443)","('216.58.200.22', 443)",0.07692307692307693,3
115,"('118.102.3.7', 443)","('108.177.97.188', 5228)",0.07692307692307693,3
116,"('118.102.3.7', 443)","('172.217.31.226', 443)",0.07692307692307693,3
117,"('162.159.133.233', 443)","('192.229.232.222', 80)",0.07692307692307693,3
118,"('142.250.66.42', 443)","('216.58.199.10', 443)",0.07692307692307693,3
119,"('142.250.66.42', 443)","('216.239.38.135', 443)",0.07692307692307693,3
120,"('118.102.3.7', 443)","('216.58.200.74', 443)",0.07692307692307693,3
121,"('142.250.66.42', 443)","('172.217.31.226', 443)",0.07692307692307693,3
122,"('118.102.3.7', 443)","('69.171.250.34', 443)",0.07692307692307693,3
123,"('118.102.3.7', 443)","('216.58.200.22', 443)",0.07692307692307693,3
124,"('142.250.66.42', 443)","('172.217.25.10', 443)",0.07692307692307693,3
125,"('172.217.31.234', 80)","('216.58.200.74', 443)",0.0,3
126,"('45.127.254.84', 443)","('192.229.232.222', 80)",0.0,3
127,"('45.127.254.84', 443)","('108.177.97.188', 5228)",0.0,3
128,"('45.127.254.84', 443)","('216.58.200.74', 443)",0.0,3
129,"('45.127.254.84', 443)","('162.159.133.233', 443)",0.0,3
130,"('45.127.254.84', 443)","('216.58.200.22', 443)",0.0,3
131,"('216.58.199.10', 443)","('192.229.232.222', 80)",0.0,3
132,"('216.58.199.10', 443)","('108.177.97.188', 5228)",0.0,3
133,"('172.217.31.234', 80)","('69.171.250.34', 443)",0.0,3
134,"('69.171.250.34', 443)","('216.58.200.22', 443)",0.0,3
135,"('172.217.31.234', 80)","('216.58.200.22', 443)",0.0,3
136,"('172.217.31.234', 80)","('162.159.133.233', 443)",0.0,3
137,"('172.217.31.234', 80)","('108.177.97.188', 5228)",0.0,3
138,"('216.58.200.74', 443)","('69.171.250.34', 443)",0.0,3
139,"('216.58.200.74', 443)","('216.58.200.22', 443)",0.0,3
140,"('216.58.200.74', 443)","('162.159.133.233', 443)",0.0,3
141,"('216.58.200.74', 443)","('192.229.232.222', 80)",0.0,3
142,"('216.58.200.74', 443)","('108.177.97.188', 5228)",0.0,3
143,"('69.171.250.34', 443)","('162.159.133.233', 443)",0.0,3
144,"('69.171.250.34', 443)","('192.229.232.222', 80)",0.0,3
145,"('69.171.250.34', 443)","('108.177.97.188', 5228)",0.0,3
146,"('216.58.200.22', 443)","('162.159.133.233', 443)",0.0,3
147,"('216.58.200.22', 443)","('192.229.232.222', 80)",0.0,3
148,"('216.58.200.22', 443)","('108.177.97.188', 5228)",0.0,3
149,"('162.159.133.233', 443)","('108.177.97.188', 5228)",0.0,3
150,"('216.58.199.10', 443)","('162.159.133.233', 443)",0.0,3
151,"('172.217.31.226', 443)","('108.177.97.188', 5228)",0.0,3
152,"('216.58.199.10', 443)","('69.171.250.34', 443)",0.0,3
153,"('216.58.199.10', 443)","('216.58.200.74', 443)",0.0,3
154,"('142.250.66.42', 443)","('45.127.254.84', 443)",0.0,3
155,"('142.250.66.42', 443)","('172.217.31.234', 80)",0.0,3
156,"('142.250.66.42', 443)","('216.58.200.74', 443)",0.0,3
157,"('142.250.66.42', 443)","('69.171.250.34', 443)",0.0,3
158,"('142.250.66.42', 443)","('162.159.133.233', 443)",0.0,3
159,"('142.250.66.42', 443)","('192.229.232.222', 80)",0.0,3
160,"('142.250.66.42', 443)","('108.177.97.188', 5228)",0.0,3
161,"('172.217.25.10', 443)","('45.127.254.84', 443)",0.0,3
162,"('172.217.25.10', 443)","('172.217.31.234', 80)",0.0,3
163,"('172.217.25.10', 443)","('216.58.200.74', 443)",0.0,3
164,"('172.217.25.10', 443)","('69.171.250.34', 443)",0.0,3
165,"('172.217.25.10', 443)","('162.159.133.233', 443)",0.0,3
166,"('172.217.25.10', 443)","('192.229.232.222', 80)",0.0,3
167,"('172.217.25.10', 443)","('108.177.97.188', 5228)",0.0,3
168,"('172.217.31.226', 443)","('45.127.254.84', 443)",0.0,3
169,"('172.217.31.226', 443)","('172.217.31.234', 80)",0.0,3
170,"('172.217.31.226', 443)","('216.58.200.74', 443)",0.0,3
171,"('172.217.31.226', 443)","('69.171.250.34', 443)",0.0,3
172,"('172.217.31.226', 443)","('162.159.133.233', 443)",0.0,3
173,"('172.217.31.226', 443)","('192.229.232.222', 80)",0.0,3
174,"('216.239.38.135', 443)","('45.127.254.84', 443)",0.0,3
175,"('216.239.38.135', 443)","('172.217.31.234', 80)",0.0,3
176,"('216.239.38.135', 443)","('216.58.200.74', 443)",0.0,3
177,"('216.239.38.135', 443)","('69.171.250.34', 443)",0.0,3
178,"('216.239.38.135', 443)","('162.159.133.233', 443)",0.0,3
179,"('216.239.38.135', 443)","('192.229.232.222', 80)",0.0,3
180,"('216.239.38.135', 443)","('108.177.97.188', 5228)",0.0,3
181,"('216.58.199.10', 443)","('45.127.254.84', 443)",0.0,3
182,"('216.58.199.10', 443)","('172.217.31.234', 80)",0.0,3
183,"('192.229.232.222', 80)","('108.177.97.188', 5228)",0.0,3
184,"('118.102.3.7', 443)","('45.127.254.84', 443)",1.0,4
185,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.45454545454545453,4
186,"('118.102.3.7', 443)","('69.171.250.35', 443)",0.45454545454545453,4
187,"('118.102.3.7', 443)","('69.171.250.20', 443)",0.36363636363636365,4
188,"('118.102.3.7', 443)","('45.127.252.123', 443)",0.2727272727272727,4
189,"('69.171.250.13', 443)","('45.127.252.123', 443)",0.18181818181818182,4
190,"('45.127.254.84', 443)","('69.171.250.35', 443)",0.18181818181818182,4
191,"('69.171.250.20', 443)","('69.171.250.35', 443)",0.18181818181818182,4
192,"('45.127.252.123', 443)","('69.171.250.35', 443)",0.09090909090909091,4
193,"('45.127.252.123', 443)","('45.127.254.84', 443)",0.09090909090909091,4
194,"('69.171.250.20', 443)","('74.125.204.188', 5228)",0.09090909090909091,4
195,"('45.127.252.123', 443)","('142.250.199.65', 443)",0.09090909090909091,4
196,"('69.171.250.13', 443)","('142.250.199.65', 443)",0.09090909090909091,4
197,"('69.171.250.13', 443)","('45.127.254.84', 443)",0.09090909090909091,4
198,"('69.171.250.35', 443)","('74.125.204.188', 5228)",0.09090909090909091,4
199,"('118.102.3.7', 443)","('74.125.204.188', 5228)",0.09090909090909091,4
200,"('118.102.3.7', 443)","('142.250.199.65', 443)",0.09090909090909091,4
201,"('45.127.254.84', 443)","('74.125.204.188', 5228)",0.0,4
202,"('45.127.254.84', 443)","('142.250.199.65', 443)",0.0,4
203,"('45.127.252.123', 443)","('74.125.204.188', 5228)",0.0,4
204,"('69.171.250.35', 443)","('142.250.199.65', 443)",0.0,4
205,"('69.171.250.20', 443)","('45.127.254.84', 443)",0.0,4
206,"('69.171.250.20', 443)","('142.250.199.65', 443)",0.0,4
207,"('69.171.250.20', 443)","('45.127.252.123', 443)",0.0,4
208,"('69.171.250.13', 443)","('74.125.204.188', 5228)",0.0,4
209,"('69.171.250.13', 443)","('69.171.250.35', 443)",0.0,4
210,"('69.171.250.13', 443)","('69.171.250.20', 443)",0.0,4
211,"('142.250.199.65', 443)","('74.125.204.188', 5228)",0.0,4
212,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,5
213,"('118.102.3.7', 443)","('108.177.125.188', 5228)",0.2,5
214,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.15,5
215,"('118.102.3.7', 443)","('69.171.250.34', 443)",0.15,5
216,"('45.127.252.123', 443)","('162.159.133.233', 443)",0.15,5
217,"('45.127.252.123', 443)","('108.177.125.188', 5228)",0.15,5
218,"('118.102.3.7', 443)","('172.217.25.5', 443)",0.1,5
219,"('45.127.252.123', 443)","('69.171.250.34', 443)",0.1,5
220,"('118.102.3.7', 443)","('142.250.66.138', 80)",0.1,5
221,"('45.127.252.123', 443)","('142.250.66.138', 80)",0.1,5
222,"('118.102.3.7', 443)","('142.250.204.138', 443)",0.1,5
223,"('118.102.3.7', 443)","('172.217.24.202', 443)",0.05,5
224,"('69.171.250.34', 443)","('108.177.125.188', 5228)",0.05,5
225,"('69.171.250.13', 443)","('108.177.125.188', 5228)",0.05,5
226,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.05,5
227,"('69.171.250.15', 443)","('44.236.128.85', 7275)",0.05,5
228,"('108.177.125.188', 5228)","('172.217.26.129', 443)",0.05,5
229,"('172.217.25.5', 443)","('172.217.174.202', 443)",0.05,5
230,"('142.250.204.138', 443)","('108.177.125.188', 5228)",0.05,5
231,"('172.217.25.5', 443)","('172.217.26.129', 443)",0.05,5
232,"('172.217.25.5', 443)","('108.177.125.188', 5228)",0.05,5
233,"('118.102.3.7', 443)","('172.217.174.202', 443)",0.05,5
234,"('142.250.204.138', 443)","('172.217.26.129', 443)",0.05,5
235,"('142.250.204.138', 443)","('172.217.174.202', 443)",0.05,5
236,"('45.127.252.123', 443)","('216.58.200.4', 443)",0.05,5
237,"('172.217.25.5', 443)","('142.250.204.138', 443)",0.05,5
238,"('172.217.26.129', 443)","('172.217.174.202', 443)",0.05,5
239,"('118.102.3.7', 443)","('44.236.128.85', 7275)",0.05,5
240,"('108.177.125.188', 5228)","('172.217.174.202', 443)",0.05,5
241,"('45.127.252.123', 443)","('172.217.24.202', 443)",0.05,5
242,"('45.127.252.123', 443)","('69.171.250.13', 443)",0.05,5
243,"('118.102.3.7', 443)","('172.217.26.129', 443)",0.05,5
244,"('45.127.252.123', 443)","('142.250.204.138', 443)",0.05,5
245,"('118.102.3.7', 443)","('216.58.200.69', 443)",0.05,5
246,"('108.177.125.188', 5228)","('162.159.133.233', 443)",0.05,5
247,"('118.102.3.7', 443)","('69.171.250.15', 443)",0.05,5
248,"('162.159.133.233', 443)","('142.250.66.138', 80)",0.05,5
249,"('118.102.3.7', 443)","('216.58.200.4', 443)",0.05,5
250,"('216.58.200.69', 443)","('216.58.200.4', 443)",0.0,5
251,"('216.58.200.69', 443)","('44.236.128.85', 7275)",0.0,5
252,"('216.58.200.69', 443)","('142.250.66.138', 80)",0.0,5
253,"('172.217.26.129', 443)","('69.171.250.15', 443)",0.0,5
254,"('216.58.200.69', 443)","('162.159.133.233', 443)",0.0,5
255,"('172.217.26.129', 443)","('172.217.24.202', 443)",0.0,5
256,"('216.58.200.69', 443)","('172.217.24.202', 443)",0.0,5
257,"('216.58.200.69', 443)","('172.217.174.202', 443)",0.0,5
258,"('216.58.200.69', 443)","('172.217.26.129', 443)",0.0,5
259,"('108.177.125.188', 5228)","('44.236.128.85', 7275)",0.0,5
260,"('108.177.125.188', 5228)","('172.217.24.202', 443)",0.0,5
261,"('108.177.125.188', 5228)","('142.250.66.138', 80)",0.0,5
262,"('108.177.125.188', 5228)","('216.58.200.4', 443)",0.0,5
263,"('216.58.200.69', 443)","('69.171.250.15', 443)",0.0,5
264,"('172.217.174.202', 443)","('216.58.200.4', 443)",0.0,5
265,"('172.217.26.129', 443)","('162.159.133.233', 443)",0.0,5
266,"('172.217.26.129', 443)","('142.250.66.138', 80)",0.0,5
267,"('142.250.66.138', 80)","('44.236.128.85', 7275)",0.0,5
268,"('142.250.66.138', 80)","('216.58.200.4', 443)",0.0,5
269,"('162.159.133.233', 443)","('44.236.128.85', 7275)",0.0,5
270,"('162.159.133.233', 443)","('216.58.200.4', 443)",0.0,5
271,"('172.217.24.202', 443)","('44.236.128.85', 7275)",0.0,5
272,"('172.217.24.202', 443)","('216.58.200.4', 443)",0.0,5
273,"('172.217.24.202', 443)","('142.250.66.138', 80)",0.0,5
274,"('172.217.24.202', 443)","('162.159.133.233', 443)",0.0,5
275,"('172.217.174.202', 443)","('44.236.128.85', 7275)",0.0,5
276,"('172.217.174.202', 443)","('142.250.66.138', 80)",0.0,5
277,"('172.217.174.202', 443)","('162.159.133.233', 443)",0.0,5
278,"('172.217.174.202', 443)","('172.217.24.202', 443)",0.0,5
279,"('69.171.250.15', 443)","('216.58.200.4', 443)",0.0,5
280,"('69.171.250.15', 443)","('142.250.66.138', 80)",0.0,5
281,"('69.171.250.15', 443)","('162.159.133.233', 443)",0.0,5
282,"('69.171.250.15', 443)","('172.217.24.202', 443)",0.0,5
283,"('69.171.250.15', 443)","('172.217.174.202', 443)",0.0,5
284,"('172.217.26.129', 443)","('44.236.128.85', 7275)",0.0,5
285,"('172.217.26.129', 443)","('216.58.200.4', 443)",0.0,5
286,"('108.177.125.188', 5228)","('69.171.250.15', 443)",0.0,5
287,"('69.171.250.34', 443)","('172.217.24.202', 443)",0.0,5
288,"('108.177.125.188', 5228)","('216.58.200.69', 443)",0.0,5
289,"('142.250.204.138', 443)","('44.236.128.85', 7275)",0.0,5
290,"('69.171.250.13', 443)","('172.217.26.129', 443)",0.0,5
291,"('69.171.250.13', 443)","('216.58.200.69', 443)",0.0,5
292,"('69.171.250.13', 443)","('142.250.204.138', 443)",0.0,5
293,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.0,5
294,"('172.217.25.5', 443)","('44.236.128.85', 7275)",0.0,5
295,"('172.217.25.5', 443)","('216.58.200.4', 443)",0.0,5
296,"('172.217.25.5', 443)","('142.250.66.138', 80)",0.0,5
297,"('172.217.25.5', 443)","('162.159.133.233', 443)",0.0,5
298,"('172.217.25.5', 443)","('172.217.24.202', 443)",0.0,5
299,"('172.217.25.5', 443)","('69.171.250.15', 443)",0.0,5
300,"('172.217.25.5', 443)","('216.58.200.69', 443)",0.0,5
301,"('172.217.25.5', 443)","('69.171.250.34', 443)",0.0,5
302,"('172.217.25.5', 443)","('69.171.250.13', 443)",0.0,5
303,"('45.127.252.123', 443)","('44.236.128.85', 7275)",0.0,5
304,"('45.127.252.123', 443)","('172.217.174.202', 443)",0.0,5
305,"('45.127.252.123', 443)","('69.171.250.15', 443)",0.0,5
306,"('45.127.252.123', 443)","('172.217.26.129', 443)",0.0,5
307,"('45.127.252.123', 443)","('216.58.200.69', 443)",0.0,5
308,"('45.127.252.123', 443)","('172.217.25.5', 443)",0.0,5
309,"('69.171.250.13', 443)","('69.171.250.15', 443)",0.0,5
310,"('69.171.250.13', 443)","('172.217.174.202', 443)",0.0,5
311,"('69.171.250.13', 443)","('172.217.24.202', 443)",0.0,5
312,"('69.171.250.34', 443)","('142.250.66.138', 80)",0.0,5
313,"('142.250.204.138', 443)","('216.58.200.4', 443)",0.0,5
314,"('142.250.204.138', 443)","('142.250.66.138', 80)",0.0,5
315,"('142.250.204.138', 443)","('162.159.133.233', 443)",0.0,5
316,"('142.250.204.138', 443)","('172.217.24.202', 443)",0.0,5
317,"('142.250.204.138', 443)","('69.171.250.15', 443)",0.0,5
318,"('142.250.204.138', 443)","('216.58.200.69', 443)",0.0,5
319,"('69.171.250.34', 443)","('44.236.128.85', 7275)",0.0,5
320,"('69.171.250.34', 443)","('216.58.200.4', 443)",0.0,5
321,"('69.171.250.34', 443)","('162.159.133.233', 443)",0.0,5
322,"('69.171.250.13', 443)","('162.159.133.233', 443)",0.0,5
323,"('69.171.250.34', 443)","('172.217.174.202', 443)",0.0,5
324,"('69.171.250.34', 443)","('69.171.250.15', 443)",0.0,5
325,"('69.171.250.34', 443)","('172.217.26.129', 443)",0.0,5
326,"('69.171.250.34', 443)","('216.58.200.69', 443)",0.0,5
327,"('69.171.250.34', 443)","('142.250.204.138', 443)",0.0,5
328,"('69.171.250.13', 443)","('44.236.128.85', 7275)",0.0,5
329,"('69.171.250.13', 443)","('216.58.200.4', 443)",0.0,5
330,"('69.171.250.13', 443)","('142.250.66.138', 80)",0.0,5
331,"('216.58.200.4', 443)","('44.236.128.85', 7275)",0.0,5
332,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,6
333,"('45.127.252.123', 443)","('69.171.250.34', 443)",0.14285714285714285,6
334,"('118.102.3.7', 443)","('69.171.250.34', 443)",0.14285714285714285,6
335,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.09523809523809523,6
336,"('118.102.3.7', 443)","('142.250.66.42', 80)",0.09523809523809523,6
337,"('118.102.3.7', 443)","('108.177.97.188', 5228)",0.09523809523809523,6
338,"('118.102.3.7', 443)","('216.58.200.4', 443)",0.09523809523809523,6
339,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.09523809523809523,6
340,"('45.127.252.123', 443)","('69.171.250.13', 443)",0.09523809523809523,6
341,"('45.127.252.123', 443)","('162.159.133.233', 443)",0.09523809523809523,6
342,"('45.127.252.123', 443)","('216.58.200.4', 443)",0.09523809523809523,6
343,"('45.127.252.123', 443)","('108.177.97.188', 5228)",0.047619047619047616,6
344,"('45.127.252.123', 443)","('142.250.66.42', 80)",0.047619047619047616,6
345,"('142.250.204.65', 443)","('45.127.252.123', 443)",0.047619047619047616,6
346,"('69.171.250.13', 443)","('216.58.200.4', 443)",0.047619047619047616,6
347,"('45.127.252.123', 443)","('172.217.25.5', 443)",0.047619047619047616,6
348,"('45.127.252.123', 443)","('216.58.221.234', 443)",0.047619047619047616,6
349,"('216.58.221.234', 443)","('172.217.25.5', 443)",0.047619047619047616,6
350,"('216.58.200.4', 443)","('162.159.133.233', 443)",0.047619047619047616,6
351,"('69.171.250.34', 443)","('216.58.200.4', 443)",0.047619047619047616,6
352,"('142.250.204.65', 443)","('118.102.3.7', 443)",0.047619047619047616,6
353,"('69.171.250.34', 443)","('162.159.133.233', 443)",0.047619047619047616,6
354,"('142.250.204.65', 443)","('172.217.25.5', 443)",0.047619047619047616,6
355,"('118.102.3.7', 443)","('172.217.25.5', 443)",0.047619047619047616,6
356,"('142.250.204.65', 443)","('216.58.221.234', 443)",0.047619047619047616,6
357,"('69.171.250.34', 443)","('142.250.66.42', 80)",0.047619047619047616,6
358,"('118.102.3.7', 443)","('216.58.221.234', 443)",0.047619047619047616,6
359,"('172.217.25.5', 443)","('142.250.66.42', 80)",0.0,6
360,"('172.217.25.5', 443)","('108.177.97.188', 5228)",0.0,6
361,"('216.58.221.234', 443)","('162.159.133.233', 443)",0.0,6
362,"('216.58.221.234', 443)","('142.250.66.42', 80)",0.0,6
363,"('172.217.25.5', 443)","('162.159.133.233', 443)",0.0,6
364,"('108.177.97.188', 5228)","('142.250.66.42', 80)",0.0,6
365,"('216.58.200.4', 443)","('142.250.66.42', 80)",0.0,6
366,"('108.177.97.188', 5228)","('162.159.133.233', 443)",0.0,6
367,"('216.58.200.4', 443)","('108.177.97.188', 5228)",0.0,6
368,"('216.58.200.4', 443)","('172.217.25.5', 443)",0.0,6
369,"('216.58.200.4', 443)","('216.58.221.234', 443)",0.0,6
370,"('216.58.221.234', 443)","('108.177.97.188', 5228)",0.0,6
371,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.0,6
372,"('69.171.250.34', 443)","('108.177.97.188', 5228)",0.0,6
373,"('69.171.250.34', 443)","('172.217.25.5', 443)",0.0,6
374,"('69.171.250.34', 443)","('216.58.221.234', 443)",0.0,6
375,"('69.171.250.13', 443)","('162.159.133.233', 443)",0.0,6
376,"('69.171.250.13', 443)","('142.250.66.42', 80)",0.0,6
377,"('69.171.250.13', 443)","('108.177.97.188', 5228)",0.0,6
378,"('69.171.250.13', 443)","('172.217.25.5', 443)",0.0,6
379,"('69.171.250.13', 443)","('216.58.221.234', 443)",0.0,6
380,"('142.250.204.65', 443)","('162.159.133.233', 443)",0.0,6
381,"('142.250.204.65', 443)","('142.250.66.42', 80)",0.0,6
