,source,target,weight,graph_id
29,"('45.113.128.160', 443)","('52.40.164.65', 443)",1.0,2
30,"('45.113.131.6', 443)","('52.40.164.65', 443)",1.0,2
31,"('52.40.164.65', 443)","('54.69.137.127', 443)",0.9166666666666666,2
32,"('45.113.128.160', 443)","('54.69.137.127', 443)",0.9166666666666666,2
33,"('45.113.131.6', 443)","('54.69.137.127', 443)",0.9166666666666666,2
34,"('45.113.131.6', 443)","('34.210.229.36', 443)",0.5833333333333334,2
35,"('52.40.164.65', 443)","('34.210.229.36', 443)",0.5833333333333334,2
36,"('45.113.128.160', 443)","('34.210.229.36', 443)",0.5833333333333334,2
37,"('54.69.137.127', 443)","('34.210.229.36', 443)",0.5,2
38,"('45.113.131.6', 443)","('52.88.189.227', 443)",0.4166666666666667,2
39,"('52.40.164.65', 443)","('52.88.189.227', 443)",0.4166666666666667,2
40,"('52.88.189.227', 443)","('34.210.229.36', 443)",0.4166666666666667,2
41,"('45.113.128.160', 443)","('52.88.189.227', 443)",0.4166666666666667,2
42,"('52.88.189.227', 443)","('54.69.137.127', 443)",0.3333333333333333,2
43,"('52.40.164.65', 443)","('44.239.119.141', 443)",0.25,2
44,"('44.239.119.141', 443)","('34.210.229.36', 443)",0.25,2
45,"('52.40.164.65', 443)","('151.101.78.167', 443)",0.25,2
46,"('44.239.119.141', 443)","('54.69.137.127', 443)",0.25,2
47,"('44.239.119.141', 443)","('52.88.189.227', 443)",0.25,2
48,"('45.113.128.160', 443)","('44.239.119.141', 443)",0.25,2
49,"('45.113.131.6', 443)","('151.101.78.167', 443)",0.25,2
50,"('45.113.128.160', 443)","('151.101.78.167', 443)",0.25,2
51,"('45.113.131.6', 443)","('44.239.119.141', 443)",0.25,2
52,"('45.113.128.160', 443)","('13.226.115.124', 443)",0.16666666666666666,2
53,"('52.88.189.227', 443)","('13.226.115.124', 443)",0.16666666666666666,2
54,"('54.69.137.127', 443)","('13.226.115.124', 443)",0.16666666666666666,2
55,"('54.69.137.127', 443)","('151.101.78.167', 443)",0.16666666666666666,2
56,"('13.226.115.124', 443)","('34.210.229.36', 443)",0.16666666666666666,2
57,"('151.101.78.167', 443)","('34.210.229.36', 443)",0.16666666666666666,2
58,"('45.113.131.6', 443)","('13.226.115.124', 443)",0.16666666666666666,2
59,"('52.40.164.65', 443)","('13.226.115.124', 443)",0.16666666666666666,2
60,"('54.69.137.127', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
61,"('54.69.137.127', 443)","('54.192.18.151', 443)",0.08333333333333333,2
62,"('45.113.131.6', 443)","('54.192.18.151', 443)",0.08333333333333333,2
63,"('34.210.229.36', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
64,"('52.88.189.227', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
65,"('45.113.131.6', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
66,"('45.113.128.160', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
67,"('52.40.164.65', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
68,"('44.239.119.141', 443)","('64.233.189.188', 5228)",0.08333333333333333,2
69,"('52.40.164.65', 443)","('54.192.18.151', 443)",0.08333333333333333,2
70,"('45.113.128.160', 443)","('54.192.18.151', 443)",0.08333333333333333,2
71,"('44.239.119.141', 443)","('13.226.115.124', 443)",0.08333333333333333,2
72,"('52.88.189.227', 443)","('151.101.78.167', 443)",0.08333333333333333,2
73,"('34.210.229.36', 443)","('54.192.18.151', 443)",0.0,2
74,"('151.101.78.167', 443)","('64.233.189.188', 5228)",0.0,2
75,"('151.101.78.167', 443)","('54.192.18.151', 443)",0.0,2
76,"('52.88.189.227', 443)","('54.192.18.151', 443)",0.0,2
77,"('13.226.115.124', 443)","('64.233.189.188', 5228)",0.0,2
78,"('13.226.115.124', 443)","('54.192.18.151', 443)",0.0,2
79,"('13.226.115.124', 443)","('151.101.78.167', 443)",0.0,2
80,"('44.239.119.141', 443)","('151.101.78.167', 443)",0.0,2
81,"('44.239.119.141', 443)","('54.192.18.151', 443)",0.0,2
82,"('54.192.18.151', 443)","('64.233.189.188', 5228)",0.0,2
83,"('45.113.128.160', 443)","('45.113.131.6', 443)",1.0,3
84,"('45.113.128.160', 443)","('44.240.143.54', 443)",0.6666666666666666,3
85,"('45.113.131.6', 443)","('44.240.143.54', 443)",0.6666666666666666,3
86,"('45.113.128.160', 443)","('35.166.72.65', 443)",0.3333333333333333,3
87,"('45.113.131.6', 443)","('35.166.72.65', 443)",0.3333333333333333,3
88,"('44.240.143.54', 443)","('35.166.72.65', 443)",0.25,3
89,"('34.212.62.51', 443)","('35.166.72.65', 443)",0.16666666666666666,3
90,"('45.113.128.160', 443)","('35.162.167.111', 443)",0.16666666666666666,3
91,"('45.113.128.160', 443)","('34.212.62.51', 443)",0.16666666666666666,3
92,"('45.113.131.6', 443)","('35.162.167.111', 443)",0.16666666666666666,3
93,"('45.113.131.6', 443)","('34.212.62.51', 443)",0.16666666666666666,3
94,"('35.162.167.111', 443)","('35.166.72.65', 443)",0.16666666666666666,3
95,"('45.113.131.6', 443)","('69.171.250.34', 443)",0.16666666666666666,3
96,"('35.162.167.111', 443)","('34.212.62.51', 443)",0.16666666666666666,3
97,"('45.113.128.160', 443)","('69.171.250.34', 443)",0.16666666666666666,3
98,"('35.162.167.111', 443)","('69.171.250.34', 443)",0.08333333333333333,3
99,"('34.212.62.51', 443)","('69.171.250.34', 443)",0.08333333333333333,3
100,"('35.166.72.65', 443)","('69.171.250.34', 443)",0.08333333333333333,3
101,"('45.113.128.160', 443)","('64.233.189.188', 5228)",0.08333333333333333,3
102,"('44.240.143.54', 443)","('13.226.115.124', 443)",0.08333333333333333,3
103,"('44.240.143.54', 443)","('35.162.167.111', 443)",0.08333333333333333,3
104,"('45.113.131.6', 443)","('64.233.189.188', 5228)",0.08333333333333333,3
105,"('45.113.128.160', 443)","('13.226.115.124', 443)",0.08333333333333333,3
106,"('45.113.131.6', 443)","('13.226.115.124', 443)",0.08333333333333333,3
107,"('44.240.143.54', 443)","('34.212.62.51', 443)",0.08333333333333333,3
108,"('13.226.115.124', 443)","('69.171.250.34', 443)",0.0,3
109,"('35.166.72.65', 443)","('64.233.189.188', 5228)",0.0,3
110,"('34.212.62.51', 443)","('64.233.189.188', 5228)",0.0,3
111,"('35.162.167.111', 443)","('13.226.115.124', 443)",0.0,3
112,"('13.226.115.124', 443)","('64.233.189.188', 5228)",0.0,3
113,"('13.226.115.124', 443)","('35.166.72.65', 443)",0.0,3
114,"('13.226.115.124', 443)","('34.212.62.51', 443)",0.0,3
115,"('35.162.167.111', 443)","('64.233.189.188', 5228)",0.0,3
116,"('44.240.143.54', 443)","('69.171.250.34', 443)",0.0,3
117,"('44.240.143.54', 443)","('64.233.189.188', 5228)",0.0,3
118,"('64.233.189.188', 5228)","('69.171.250.34', 443)",0.0,3
119,"('45.113.128.150', 443)","('45.113.131.6', 443)",1.0,4
120,"('45.113.131.6', 443)","('35.167.216.6', 443)",0.5,4
121,"('45.113.128.150', 443)","('35.167.216.6', 443)",0.5,4
122,"('45.113.131.6', 443)","('44.228.212.96', 443)",0.4166666666666667,4
123,"('45.113.128.150', 443)","('44.228.212.96', 443)",0.4166666666666667,4
124,"('45.113.131.6', 443)","('52.10.191.173', 443)",0.3333333333333333,4
125,"('45.113.128.150', 443)","('52.10.191.173', 443)",0.3333333333333333,4
126,"('45.113.131.6', 443)","('151.101.78.167', 443)",0.25,4
127,"('45.113.128.150', 443)","('151.101.78.167', 443)",0.25,4
128,"('35.167.216.6', 443)","('44.228.212.96', 443)",0.25,4
129,"('45.113.131.6', 443)","('54.191.163.33', 443)",0.16666666666666666,4
130,"('45.113.128.150', 443)","('54.191.163.33', 443)",0.16666666666666666,4
131,"('35.167.216.6', 443)","('54.191.163.33', 443)",0.16666666666666666,4
132,"('35.167.216.6', 443)","('151.101.78.167', 443)",0.16666666666666666,4
133,"('54.191.163.33', 443)","('44.228.212.96', 443)",0.16666666666666666,4
134,"('151.101.78.167', 443)","('44.228.212.96', 443)",0.16666666666666666,4
135,"('35.167.216.6', 443)","('52.10.191.173', 443)",0.08333333333333333,4
136,"('54.191.163.33', 443)","('151.101.78.167', 443)",0.08333333333333333,4
137,"('151.101.78.167', 443)","('52.10.191.173', 443)",0.08333333333333333,4
138,"('44.228.212.96', 443)","('52.10.191.173', 443)",0.08333333333333333,4
139,"('54.191.163.33', 443)","('52.10.191.173', 443)",0.0,4
140,"('45.113.128.108', 443)","('45.113.131.6', 443)",1.0,5
141,"('45.113.128.108', 443)","('164.52.89.21', 443)",1.0,5
142,"('45.113.131.6', 443)","('164.52.89.21', 443)",1.0,5
143,"('54.186.189.105', 443)","('164.52.89.21', 443)",0.8333333333333334,5
144,"('45.113.128.108', 443)","('54.186.189.105', 443)",0.8333333333333334,5
145,"('45.113.131.6', 443)","('54.186.189.105', 443)",0.8333333333333334,5
146,"('45.113.128.108', 443)","('47.241.73.92', 443)",0.6666666666666666,5
147,"('164.52.89.21', 443)","('54.71.254.231', 443)",0.6666666666666666,5
148,"('45.113.131.6', 443)","('54.71.254.231', 443)",0.6666666666666666,5
149,"('45.113.131.6', 443)","('47.241.73.92', 443)",0.6666666666666666,5
150,"('45.113.131.6', 443)","('52.12.212.25', 443)",0.6666666666666666,5
151,"('45.113.131.6', 443)","('148.153.144.231', 443)",0.6666666666666666,5
152,"('45.113.128.108', 443)","('148.153.144.231', 443)",0.6666666666666666,5
153,"('47.241.73.92', 443)","('164.52.89.21', 443)",0.6666666666666666,5
154,"('45.113.128.108', 443)","('52.12.212.25', 443)",0.6666666666666666,5
155,"('164.52.89.21', 443)","('52.12.212.25', 443)",0.6666666666666666,5
156,"('45.113.128.108', 443)","('54.71.254.231', 443)",0.6666666666666666,5
157,"('164.52.89.21', 443)","('148.153.144.231', 443)",0.6666666666666666,5
158,"('54.186.189.105', 443)","('47.241.73.92', 443)",0.5833333333333334,5
159,"('54.186.189.105', 443)","('52.12.212.25', 443)",0.5833333333333334,5
160,"('54.186.189.105', 443)","('148.153.144.231', 443)",0.5833333333333334,5
161,"('54.186.189.105', 443)","('54.71.254.231', 443)",0.5833333333333334,5
162,"('45.113.131.6', 443)","('44.239.154.224', 443)",0.5833333333333334,5
163,"('54.186.189.105', 443)","('44.239.154.224', 443)",0.5833333333333334,5
164,"('45.113.131.6', 443)","('13.226.115.124', 443)",0.5833333333333334,5
165,"('45.113.128.108', 443)","('13.226.115.124', 443)",0.5833333333333334,5
166,"('164.52.89.21', 443)","('44.239.154.224', 443)",0.5833333333333334,5
167,"('45.113.128.108', 443)","('44.239.154.224', 443)",0.5833333333333334,5
168,"('54.71.254.231', 443)","('52.12.212.25', 443)",0.5833333333333334,5
169,"('13.226.115.124', 443)","('164.52.89.21', 443)",0.5833333333333334,5
170,"('47.241.73.92', 443)","('52.12.212.25', 443)",0.5,5
171,"('52.12.212.25', 443)","('148.153.144.231', 443)",0.5,5
172,"('13.226.115.124', 443)","('47.241.73.92', 443)",0.5,5
173,"('47.241.73.92', 443)","('148.153.144.231', 443)",0.5,5
174,"('44.239.154.224', 443)","('52.12.212.25', 443)",0.5,5
175,"('54.71.254.231', 443)","('148.153.144.231', 443)",0.5,5
176,"('54.71.254.231', 443)","('44.239.154.224', 443)",0.5,5
177,"('164.52.89.21', 443)","('52.10.136.179', 443)",0.4166666666666667,5
178,"('13.226.115.124', 443)","('54.186.189.105', 443)",0.4166666666666667,5
179,"('54.71.254.231', 443)","('52.10.136.179', 443)",0.4166666666666667,5
180,"('45.113.131.6', 443)","('161.117.176.10', 443)",0.4166666666666667,5
181,"('44.239.154.224', 443)","('52.10.136.179', 443)",0.4166666666666667,5
182,"('47.241.73.92', 443)","('54.71.254.231', 443)",0.4166666666666667,5
183,"('161.117.176.10', 443)","('164.52.89.21', 443)",0.4166666666666667,5
184,"('161.117.176.10', 443)","('54.71.254.231', 443)",0.4166666666666667,5
185,"('13.226.115.124', 443)","('148.153.144.231', 443)",0.4166666666666667,5
186,"('45.113.131.6', 443)","('52.10.136.179', 443)",0.4166666666666667,5
187,"('52.12.212.25', 443)","('52.10.136.179', 443)",0.4166666666666667,5
188,"('45.113.128.108', 443)","('52.10.136.179', 443)",0.4166666666666667,5
189,"('54.186.189.105', 443)","('52.10.136.179', 443)",0.4166666666666667,5
190,"('44.239.154.224', 443)","('148.153.144.231', 443)",0.4166666666666667,5
191,"('45.113.128.108', 443)","('161.117.176.10', 443)",0.4166666666666667,5
192,"('164.52.89.21', 443)","('13.251.219.168', 443)",0.3333333333333333,5
193,"('161.117.176.10', 443)","('52.12.212.25', 443)",0.3333333333333333,5
194,"('45.113.131.6', 443)","('47.241.2.45', 443)",0.3333333333333333,5
195,"('161.117.176.10', 443)","('148.153.144.231', 443)",0.3333333333333333,5
196,"('54.186.189.105', 443)","('47.241.2.45', 443)",0.3333333333333333,5
197,"('164.52.89.21', 443)","('47.241.2.45', 443)",0.3333333333333333,5
198,"('47.241.73.92', 443)","('44.239.154.224', 443)",0.3333333333333333,5
199,"('54.186.189.105', 443)","('13.251.219.168', 443)",0.3333333333333333,5
200,"('54.186.189.105', 443)","('161.117.176.10', 443)",0.3333333333333333,5
201,"('45.113.131.6', 443)","('13.251.219.168', 443)",0.3333333333333333,5
202,"('45.113.128.108', 443)","('47.241.2.45', 443)",0.3333333333333333,5
203,"('161.117.176.10', 443)","('44.239.154.224', 443)",0.3333333333333333,5
204,"('45.113.128.108', 443)","('13.251.219.168', 443)",0.3333333333333333,5
205,"('13.226.115.124', 443)","('52.12.212.25', 443)",0.3333333333333333,5
206,"('13.251.219.168', 443)","('44.239.154.224', 443)",0.25,5
207,"('13.251.219.168', 443)","('52.10.136.179', 443)",0.25,5
208,"('13.251.219.168', 443)","('54.71.254.231', 443)",0.25,5
209,"('47.241.2.45', 443)","('52.10.136.179', 443)",0.25,5
210,"('161.117.176.10', 443)","('52.10.136.179', 443)",0.25,5
211,"('45.113.128.108', 443)","('18.138.152.98', 443)",0.25,5
212,"('47.241.2.45', 443)","('52.12.212.25', 443)",0.25,5
213,"('44.239.154.224', 443)","('18.138.152.98', 443)",0.25,5
214,"('47.241.73.92', 443)","('52.10.136.179', 443)",0.25,5
215,"('54.186.189.105', 443)","('18.138.152.98', 443)",0.25,5
216,"('13.251.219.168', 443)","('47.241.2.45', 443)",0.25,5
217,"('47.241.73.92', 443)","('47.241.2.45', 443)",0.25,5
218,"('164.52.89.21', 443)","('18.138.152.98', 443)",0.25,5
219,"('13.226.115.124', 443)","('54.71.254.231', 443)",0.25,5
220,"('54.71.254.231', 443)","('18.138.152.98', 443)",0.25,5
221,"('148.153.144.231', 443)","('52.10.136.179', 443)",0.25,5
222,"('44.239.154.224', 443)","('47.241.2.45', 443)",0.25,5
223,"('45.113.131.6', 443)","('18.138.152.98', 443)",0.25,5
224,"('13.251.219.168', 443)","('52.12.212.25', 443)",0.25,5
225,"('54.71.254.231', 443)","('47.241.2.45', 443)",0.25,5
226,"('161.117.176.10', 443)","('18.138.152.98', 443)",0.25,5
227,"('47.241.73.92', 443)","('161.117.176.10', 443)",0.25,5
228,"('47.241.73.92', 443)","('13.251.219.168', 443)",0.25,5
229,"('161.117.176.10', 443)","('47.241.20.186', 443)",0.16666666666666666,5
230,"('164.52.89.21', 443)","('47.241.20.186', 443)",0.16666666666666666,5
231,"('44.239.154.224', 443)","('47.241.20.186', 443)",0.16666666666666666,5
232,"('45.113.128.108', 443)","('47.241.20.186', 443)",0.16666666666666666,5
233,"('52.12.212.25', 443)","('47.241.20.186', 443)",0.16666666666666666,5
234,"('151.101.78.167', 443)","('52.10.136.179', 443)",0.16666666666666666,5
235,"('45.113.131.6', 443)","('47.241.20.186', 443)",0.16666666666666666,5
236,"('13.226.115.124', 443)","('13.251.219.168', 443)",0.16666666666666666,5
237,"('13.226.115.124', 443)","('44.239.154.224', 443)",0.16666666666666666,5
238,"('47.241.20.186', 443)","('18.138.152.98', 443)",0.16666666666666666,5
239,"('47.241.20.186', 443)","('52.10.136.179', 443)",0.16666666666666666,5
240,"('45.113.128.108', 443)","('151.101.78.167', 443)",0.16666666666666666,5
241,"('52.12.212.25', 443)","('18.138.152.98', 443)",0.16666666666666666,5
242,"('54.71.254.231', 443)","('47.241.20.186', 443)",0.16666666666666666,5
243,"('54.186.189.105', 443)","('151.101.78.167', 443)",0.16666666666666666,5
244,"('148.153.144.231', 443)","('18.138.152.98', 443)",0.16666666666666666,5
245,"('54.186.189.105', 443)","('47.241.20.186', 443)",0.16666666666666666,5
246,"('13.251.219.168', 443)","('148.153.144.231', 443)",0.16666666666666666,5
247,"('47.241.73.92', 443)","('151.101.78.167', 443)",0.16666666666666666,5
248,"('45.113.131.6', 443)","('151.101.78.167', 443)",0.16666666666666666,5
249,"('151.101.78.167', 443)","('161.117.176.10', 443)",0.16666666666666666,5
250,"('151.101.78.167', 443)","('164.52.89.21', 443)",0.16666666666666666,5
251,"('13.226.115.124', 443)","('161.117.176.10', 443)",0.16666666666666666,5
252,"('151.101.78.167', 443)","('54.71.254.231', 443)",0.16666666666666666,5
253,"('151.101.78.167', 443)","('44.239.154.224', 443)",0.16666666666666666,5
254,"('52.10.136.179', 443)","('18.138.152.98', 443)",0.16666666666666666,5
255,"('151.101.78.167', 443)","('52.12.212.25', 443)",0.16666666666666666,5
256,"('148.153.144.231', 443)","('142.250.204.132', 443)",0.08333333333333333,5
257,"('47.241.2.45', 443)","('148.153.144.231', 443)",0.08333333333333333,5
258,"('142.250.204.132', 443)","('172.217.24.35', 80)",0.08333333333333333,5
259,"('44.239.154.224', 443)","('142.250.204.132', 443)",0.08333333333333333,5
260,"('44.239.154.224', 443)","('172.217.24.35', 80)",0.08333333333333333,5
261,"('47.241.2.45', 443)","('47.241.20.186', 443)",0.08333333333333333,5
262,"('47.241.2.45', 443)","('18.138.152.98', 443)",0.08333333333333333,5
263,"('148.153.144.231', 443)","('172.217.24.35', 80)",0.08333333333333333,5
264,"('52.12.212.25', 443)","('172.217.24.35', 80)",0.08333333333333333,5
265,"('47.241.20.186', 443)","('148.153.144.231', 443)",0.08333333333333333,5
266,"('52.12.212.25', 443)","('142.250.204.132', 443)",0.08333333333333333,5
267,"('151.101.78.167', 443)","('47.241.2.45', 443)",0.08333333333333333,5
268,"('47.241.73.92', 443)","('172.217.24.35', 80)",0.08333333333333333,5
269,"('45.113.131.6', 443)","('172.217.24.35', 80)",0.08333333333333333,5
270,"('13.226.115.124', 443)","('172.217.24.35', 80)",0.08333333333333333,5
271,"('54.186.189.105', 443)","('142.250.204.132', 443)",0.08333333333333333,5
272,"('54.186.189.105', 443)","('172.217.24.35', 80)",0.08333333333333333,5
273,"('47.241.73.92', 443)","('47.241.20.186', 443)",0.08333333333333333,5
274,"('47.241.73.92', 443)","('142.250.204.132', 443)",0.08333333333333333,5
275,"('13.226.115.124', 443)","('47.241.2.45', 443)",0.08333333333333333,5
276,"('47.241.73.92', 443)","('18.138.152.98', 443)",0.08333333333333333,5
277,"('151.101.78.167', 443)","('13.251.219.168', 443)",0.08333333333333333,5
278,"('151.101.78.167', 443)","('47.241.20.186', 443)",0.08333333333333333,5
279,"('151.101.78.167', 443)","('148.153.144.231', 443)",0.08333333333333333,5
280,"('13.226.115.124', 443)","('52.10.136.179', 443)",0.08333333333333333,5
281,"('13.226.115.124', 443)","('151.101.78.167', 443)",0.08333333333333333,5
282,"('151.101.78.167', 443)","('18.138.152.98', 443)",0.08333333333333333,5
283,"('161.117.176.10', 443)","('13.251.219.168', 443)",0.08333333333333333,5
284,"('161.117.176.10', 443)","('47.241.2.45', 443)",0.08333333333333333,5
285,"('45.113.131.6', 443)","('142.250.204.132', 443)",0.08333333333333333,5
286,"('164.52.89.21', 443)","('142.250.204.132', 443)",0.08333333333333333,5
287,"('164.52.89.21', 443)","('172.217.24.35', 80)",0.08333333333333333,5
288,"('45.113.128.108', 443)","('172.217.24.35', 80)",0.08333333333333333,5
289,"('45.113.128.108', 443)","('142.250.204.132', 443)",0.08333333333333333,5
290,"('13.226.115.124', 443)","('142.250.204.132', 443)",0.08333333333333333,5
291,"('52.10.136.179', 443)","('142.250.204.132', 443)",0.0,5
292,"('13.226.115.124', 443)","('47.241.20.186', 443)",0.0,5
293,"('47.241.20.186', 443)","('172.217.24.35', 80)",0.0,5
294,"('52.10.136.179', 443)","('172.217.24.35', 80)",0.0,5
295,"('47.241.20.186', 443)","('142.250.204.132', 443)",0.0,5
296,"('142.250.204.132', 443)","('18.138.152.98', 443)",0.0,5
297,"('13.251.219.168', 443)","('18.138.152.98', 443)",0.0,5
298,"('13.226.115.124', 443)","('18.138.152.98', 443)",0.0,5
299,"('13.251.219.168', 443)","('172.217.24.35', 80)",0.0,5
300,"('47.241.2.45', 443)","('172.217.24.35', 80)",0.0,5
301,"('47.241.2.45', 443)","('142.250.204.132', 443)",0.0,5
302,"('151.101.78.167', 443)","('142.250.204.132', 443)",0.0,5
303,"('151.101.78.167', 443)","('172.217.24.35', 80)",0.0,5
304,"('161.117.176.10', 443)","('142.250.204.132', 443)",0.0,5
305,"('161.117.176.10', 443)","('172.217.24.35', 80)",0.0,5
306,"('54.71.254.231', 443)","('172.217.24.35', 80)",0.0,5
307,"('54.71.254.231', 443)","('142.250.204.132', 443)",0.0,5
308,"('13.251.219.168', 443)","('47.241.20.186', 443)",0.0,5
309,"('13.251.219.168', 443)","('142.250.204.132', 443)",0.0,5
310,"('172.217.24.35', 80)","('18.138.152.98', 443)",0.0,5
311,"('45.113.128.160', 443)","('45.113.131.6', 443)",1.0,6
312,"('45.113.128.160', 443)","('52.40.164.65', 443)",1.0,6
313,"('45.113.131.6', 443)","('52.40.164.65', 443)",1.0,6
314,"('45.113.128.160', 443)","('34.210.229.36', 443)",0.5,6
315,"('45.113.131.6', 443)","('34.210.229.36', 443)",0.5,6
316,"('52.40.164.65', 443)","('34.210.229.36', 443)",0.5,6
317,"('45.113.128.160', 443)","('52.88.189.227', 443)",0.3333333333333333,6
318,"('45.113.131.6', 443)","('52.88.189.227', 443)",0.3333333333333333,6
319,"('52.40.164.65', 443)","('52.88.189.227', 443)",0.3333333333333333,6
320,"('45.113.128.160', 443)","('44.239.119.141', 443)",0.16666666666666666,6
321,"('52.88.189.227', 443)","('54.69.137.127', 443)",0.16666666666666666,6
322,"('52.88.189.227', 443)","('44.239.119.141', 443)",0.16666666666666666,6
323,"('52.88.189.227', 443)","('34.210.229.36', 443)",0.16666666666666666,6
324,"('45.113.128.160', 443)","('54.69.137.127', 443)",0.16666666666666666,6
325,"('52.40.164.65', 443)","('54.69.137.127', 443)",0.16666666666666666,6
326,"('52.40.164.65', 443)","('44.239.119.141', 443)",0.16666666666666666,6
327,"('44.239.119.141', 443)","('54.69.137.127', 443)",0.16666666666666666,6
328,"('45.113.131.6', 443)","('54.69.137.127', 443)",0.16666666666666666,6
329,"('45.113.131.6', 443)","('44.239.119.141', 443)",0.16666666666666666,6
330,"('45.113.128.160', 443)","('151.101.78.167', 443)",0.16666666666666666,6
331,"('45.113.131.6', 443)","('151.101.78.167', 443)",0.16666666666666666,6
332,"('52.40.164.65', 443)","('151.101.78.167', 443)",0.16666666666666666,6
333,"('52.40.164.65', 443)","('13.226.115.124', 443)",0.08333333333333333,6
334,"('45.113.131.6', 443)","('13.226.115.124', 443)",0.08333333333333333,6
335,"('45.113.128.160', 443)","('13.226.115.124', 443)",0.08333333333333333,6
336,"('151.101.78.167', 443)","('34.210.229.36', 443)",0.08333333333333333,6
337,"('13.226.115.124', 443)","('44.239.119.141', 443)",0.0,6
338,"('34.210.229.36', 443)","('54.69.137.127', 443)",0.0,6
339,"('34.210.229.36', 443)","('44.239.119.141', 443)",0.0,6
340,"('13.226.115.124', 443)","('54.69.137.127', 443)",0.0,6
341,"('151.101.78.167', 443)","('13.226.115.124', 443)",0.0,6
342,"('13.226.115.124', 443)","('34.210.229.36', 443)",0.0,6
343,"('151.101.78.167', 443)","('54.69.137.127', 443)",0.0,6
344,"('151.101.78.167', 443)","('44.239.119.141', 443)",0.0,6
345,"('52.88.189.227', 443)","('13.226.115.124', 443)",0.0,6
346,"('52.88.189.227', 443)","('151.101.78.167', 443)",0.0,6
347,"('45.113.128.115', 443)","('35.162.168.37', 443)",1.0,7
348,"('35.162.168.37', 443)","('45.113.131.6', 443)",1.0,7
349,"('45.113.128.115', 443)","('45.113.131.6', 443)",1.0,7
350,"('45.113.131.6', 443)","('44.239.163.230', 443)",0.5454545454545454,7
351,"('45.113.128.115', 443)","('44.239.163.230', 443)",0.5454545454545454,7
352,"('35.162.168.37', 443)","('44.239.163.230', 443)",0.5454545454545454,7
353,"('45.113.131.6', 443)","('44.235.156.165', 443)",0.45454545454545453,7
354,"('45.113.128.115', 443)","('44.235.156.165', 443)",0.45454545454545453,7
355,"('45.113.128.115', 443)","('34.213.88.52', 443)",0.45454545454545453,7
356,"('45.113.131.6', 443)","('34.213.88.52', 443)",0.45454545454545453,7
357,"('35.162.168.37', 443)","('44.235.156.165', 443)",0.45454545454545453,7
358,"('35.162.168.37', 443)","('34.213.88.52', 443)",0.45454545454545453,7
359,"('44.235.156.165', 443)","('34.213.88.52', 443)",0.2727272727272727,7
360,"('44.235.156.165', 443)","('44.239.163.230', 443)",0.2727272727272727,7
361,"('34.213.88.52', 443)","('44.239.163.230', 443)",0.2727272727272727,7
362,"('44.235.156.165', 443)","('52.25.168.112', 443)",0.09090909090909091,7
363,"('52.25.168.112', 443)","('44.239.163.230', 443)",0.09090909090909091,7
